"Daily Weather Observations for Ivanhoe, New South Wales for July 2021"
"Prepared at 13:00 UTC on Sunday 17 October 2021   IDCJDW2065.202107"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations were drawn from Ivanhoe Aerodrome AWS {station 049000}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2021-07-1,10.9,18.0,6.8,,,NE,24,00:30,12.1,99,,N,11,1021.8,16.9,68,,ENE,7,1019.2
,2021-07-2,6.7,18.3,0.2,,,WSW,41,20:10,9.2,99,,N,13,1018.0,17.8,49,,NW,24,1015.2
,2021-07-3,4.3,13.4,0.4,,,WNW,30,15:36,6.8,89,,W,9,1021.2,12.8,51,,W,17,1019.5
,2021-07-4,2.6,14.6,0.2,,,WSW,26,14:52,7.4,84,,WNW,13,1024.3,13.3,56,,W,17,1021.8
,2021-07-5,2.9,14.1,0,,,WSW,24,12:40,6.2,94,,W,9,1025.4,13.6,57,,SSW,9,1023.2
,2021-07-6,3.3,13.4,0,,,ENE,19,10:33,7.4,96,,ENE,7,1024.4,12.5,60,,ENE,6,1022.6
,2021-07-7,1.0,12.6,0.2,,,ESE,19,15:00,5.4,91,,NNE,9,1026.3,12.2,56,,SE,7,1023.3
,2021-07-8,1.9,13.5,0,,,ESE,19,15:25,3.9,97,,E,11,1021.2,13.0,60,,E,9,1016.3
,2021-07-9,2.9,14.5,0,,,SW,28,11:20,5.6,94,,SW,9,1015.7,14.0,46,,W,15,1015.7
,2021-07-10,1.9,15.2,0.2,,,SW,19,12:45,5.7,77,,WSW,6,1023.6,15.0,45,,WSW,9,1023.0
,2021-07-11,0.6,17.3,0,,,NNE,28,12:15,6.4,88,,NE,11,1025.9,17.0,43,,N,11,1022.0
,2021-07-12,4.0,19.2,0,,,N,35,11:59,9.1,77,,NNE,13,1020.6,18.0,35,,NNW,20,1016.8
,2021-07-13,3.3,18.6,0,,,N,26,16:13,8.7,65,,NNW,9,1017.2,18.3,34,,NNW,15,1013.6
,2021-07-14,8.2,19.1,3.2,,,N,43,14:44,10.5,87,,NNE,22,1009.3,18.4,50,,N,26,1003.8
,2021-07-15,7.4,20.0,0.2,,,NW,31,15:21,11.2,77,,NNW,13,1005.8,19.3,54,,NW,17,1001.6
,2021-07-16,9.5,16.0,3.2,,,NW,59,23:47,11.4,65,,WNW,30,999.9,14.4,57,,WNW,33,1000.7
,2021-07-17,8.7,14.2,0.2,,,WNW,69,01:09,9.7,66,,W,28,1005.6,13.1,53,,W,30,1007.9
,2021-07-18,5.4,14.6,0.2,,,W,28,13:39,8.2,87,,W,15,1019.0,13.5,58,,WSW,13,1017.7
,2021-07-19,7.8,13.8,0,,,WNW,26,11:50,9.2,90,,NW,9,1020.1,12.5,57,,SW,15,1017.2
,2021-07-20,6.5,16.1,0.2,,,SW,65,19:48,9.1,71,,NW,19,1013.8,15.4,53,,W,30,1010.3
,2021-07-21,2.4,13.2,2.2,,,SSW,30,10:18,4.4,87,,SW,17,1022.9,12.4,55,,SW,15,1021.2
,2021-07-22,2.0,11.5,0,,,NNE,39,11:28,5.4,90,,NE,15,1016.4,10.5,61,,N,17,1010.7
,2021-07-23,5.4,15.0,8.4,,,ENE,31,02:10,9.6,89,,E,15,1003.6,14.8,64,,WSW,7,1002.2
,2021-07-24,6.3,16.1,0.4,,,WNW,70,20:27,7.6,99,,NNW,13,1007.8,15.8,50,,NW,31,1003.9
,2021-07-25,6.3,15.4,2.0,,,WNW,43,01:50,8.9,74,,WNW,22,1014.3,14.0,54,,WNW,28,1014.7
,2021-07-26,8.0,19.0,0,,,WNW,31,13:01,11.4,72,,NW,19,1019.9,18.3,49,,NW,15,1016.9
,2021-07-27,6.3,19.8,0,,,NNE,52,16:27,11.3,62,,N,19,1016.1,19.1,36,,N,30,1010.5
,2021-07-28,11.3,20.7,0,,,W,50,15:01,14.9,43,,NNW,13,1005.9,20.2,37,,WNW,28,1005.1
,2021-07-29,4.5,15.9,1.2,,,WSW,28,00:12,8.9,76,,SW,13,1019.5,15.5,41,,ENE,6,1017.8
,2021-07-30,3.6,18.5,0,,,NNE,48,22:37,9.0,68,,NNE,22,1017.6,18.0,43,,NNE,20,1013.3
,2021-07-31,9.0,24.2,0,,,NNE,43,00:48,16.5,44,,NNW,20,1009.8,23.7,33,,N,17,1006.0
