"Daily Weather Observations for Williamtown, New South Wales for July 2021"
"Prepared at 13:00 UTC on Sunday 17 October 2021   IDCJDW2145.202107"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Some cloud observations are from automated equipment; these are somewhat different to those made by a human observer and may not appear every day."
"Observations were drawn from Williamtown RAAF {station 061078}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2021-07-1,6.5,17.0,2.6,,,WNW,19,04:09,11.3,100,8,NW,4,1025.5,16.0,94,8, ,Calm,1021.3
,2021-07-2,9.1,20.3,1.6,,,NW,26,11:48,13.2,100,8,NW,7,1019.4,20.0,71,,NNW,9,1016.6
,2021-07-3,6.8,19.4,0,,,NW,28,10:12,10.2,98,,WNW,15,1019.5,18.7,55,1,NNW,6,1016.0
,2021-07-4,5.1,15.5,0.2,,,WNW,33,09:23,9.6,82,,WNW,20,1023.5,15.3,41,,W,19,1019.4
,2021-07-5,4.5,15.8,0,,,WNW,41,08:24,8.1,74,6,WNW,28,1021.3,15.6,46,,WNW,20,1018.4
,2021-07-6,3.8,16.0,0,,,WNW,39,10:19,8.1,77,,WNW,26,1022.1,15.8,47,2,WSW,9,1019.7
,2021-07-7,3.7,17.0,0,,,WNW,30,08:41,7.7,84,,NW,20,1025.5,16.6,64,,S,17,1023.2
,2021-07-8,2.5,16.4,0.2,,,WNW,19,09:07,8.1,100,,WNW,11,1024.4,16.1,68,7,NNW,2,1020.3
,2021-07-9,6.1,13.5,1.4,,,WNW,41,22:43,10.1,100,8,NW,11,1014.8,11.1,100,8,WNW,20,1011.1
,2021-07-10,10.0,14.6,7.0,,,SW,54,09:43,13.4,76,8,SW,28,1015.6,12.9,91,8,SW,24,1017.3
,2021-07-11,9.9,17.9,24.8,,,S,37,13:08,12.6,93,3,W,15,1025.6,17.4,63,8,S,22,1023.6
,2021-07-12,5.9,18.1,1.0,,,W,30,23:26,8.7,100,,WNW,17,1024.7,17.7,57,8,NNE,13,1020.2
,2021-07-13,5.1,19.7,0,,,W,39,14:29,10.4,93,,NW,15,1020.0,19.3,42,,WNW,24,1016.4
,2021-07-14,3.9,15.1,0.2,,,ENE,19,16:08,8.3,100,8,SW,7,1015.9,12.1,90,8,ENE,6,1012.3
,2021-07-15,8.2,20.3,0.4,,,NW,24,21:49,15.1,90,8, ,Calm,1007.8,19.4,79,7,N,6,1003.1
,2021-07-16,8.4,19.1,1.2,,,WNW,107,13:43,16.1,74,,NW,22,998.5,17.3,54,,WNW,37,994.9
,2021-07-17,12.4,15.4,2.4,,,NW,74,11:34,14.0,58,6,WNW,50,1000.2,13.7,50,,WNW,48,999.9
,2021-07-18,10.1,18.1,0,,,WNW,57,04:02,13.1,60,,WNW,37,1012.3,17.7,45,,WNW,30,1012.5
,2021-07-19,4.5,15.2,0,,,WNW,54,14:39,9.6,76,,NW,17,1018.8,14.7,41,8,WNW,39,1015.0
,2021-07-20,7.3,15.4,0,,,WNW,65,09:20,11.7,62,,WNW,37,1012.0,13.7,49,8,WNW,33,1008.2
,2021-07-21,9.1,15.2,0,,,WNW,57,00:12,11.5,50,7,WSW,26,1012.5,14.6,48,8,SW,35,1014.4
,2021-07-22,3.9,17.0,0,,,NW,41,09:09,8.1,67,,WNW,28,1019.5,16.8,42,, ,Calm,1014.8
,2021-07-23,7.1,19.3,0.2,,,N,28,10:34,11.4,98,4, ,Calm,1011.1,18.0,50,6,SE,15,1005.7
,2021-07-24,5.5,18.9,0.2,,,WNW,76,12:57,14.4,74,,WNW,24,1004.0,17.2,44,,WNW,43,1002.6
,2021-07-25,10.4,15.9,0,,,WNW,91,03:34,13.1,54,,WNW,41,1007.3,14.8,36,4,WNW,39,1009.4
,2021-07-26,9.6,19.8,0,,,WNW,70,13:08,14.1,52,,WNW,33,1017.7,19.1,42,,WNW,43,1015.3
,2021-07-27,8.7,20.7,0,,,WNW,33,01:14,13.7,68,,NW,11,1021.1,20.1,42,,NNW,13,1016.3
,2021-07-28,5.4,25.9,0,,,W,54,19:12,11.5,76,8,N,9,1010.9,25.1,28,,NW,24,1004.7
,2021-07-29,10.0,18.4,0.6,,,WNW,43,01:33,13.4,67,,W,22,1013.7,18.2,29,,W,19,1014.2
,2021-07-30,2.9,19.4,0,,,NW,26,09:38,8.3,72,,NW,15,1021.9,18.7,28,,NW,9,1018.1
,2021-07-31,2.0,22.8,0.2,,,NW,19,11:10,10.7,78,,NNW,6,1016.9,22.3,37,2,N,11,1010.9
