"Daily Weather Observations for Camden, New South Wales for October 2021"
"Prepared at 05:36 UTC on Tuesday 26 October 2021   IDCJDW2024.202110"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Some cloud observations are from automated equipment; these are somewhat different to those made by a human observer and may not appear every day."
"Observations were drawn from Camden Airport AWS {station 068192}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2021-10-1,11.7,24.9,3.0,,,WSW,28,14:15,16.8,73,8, ,Calm,1007.9,18.8,78,8,SSW,13,1001.8
,2021-10-2,7.3,23.8,22.8,,,SW,35,13:03,17.7,73,, ,Calm,1004.5,22.0,59,4,ENE,2,1001.1
,2021-10-3,8.4,24.7,4.8,,,W,43,11:52,13.9,95,,NNW,4,1004.7,23.9,38,8,WSW,19,1001.4
,2021-10-4,11.6,25.9,0.2,,,W,50,12:03,17.0,74,, ,Calm,1000.0,24.6,32,,WNW,28,999.2
,2021-10-5,11.2,20.6,0,,,W,61,15:25,16.7,41,,WSW,19,1008.0,20.0,28,,WSW,33,1007.9
,2021-10-6,6.0,26.5,0,,,SW,31,09:52,16.1,42,,WSW,9,1016.1,25.3,20,,WNW,13,1011.0
,2021-10-7,6.5,30.0,0,,,WSW,54,14:05,12.1,76,, ,Calm,1009.7,29.5,21,,NW,19,1005.6
,2021-10-8,12.1,23.7,0,,,ENE,31,15:36,16.7,60,1, ,Calm,1019.2,23.2,39,,NNE,15,1015.9
,2021-10-9,7.5,29.7,0,,,ENE,24,16:28,13.9,88,, ,Calm,1017.2,28.1,29,,SE,9,1012.2
,2021-10-10,11.7,27.0,0,,,SSE,35,13:11,18.2,74,4,SSE,6,1009.1,18.8,85,8,SSE,19,1007.0
,2021-10-11,9.1,14.4,13.6,,,SSW,31,04:32,9.9,85,8,SW,20,1016.6,13.8,65,8,SE,11,1016.5
,2021-10-12,9.4,14.8,0.6,,,SSW,48,09:16,11.4,94,8,SSE,13,1019.5,12.7,89,8,SE,9,1017.2
,2021-10-13,11.3,17.4,7.4,,,NE,24,22:31,14.2,75,8,NW,4,1017.1,15.3,99,8,W,7,1013.0
,2021-10-14,12.8,23.8,12.4,,,NE,33,17:13,17.1,79,8,NE,13,1009.6,22.8,64,8,N,11,1003.5
,2021-10-15,12.4,21.3,0.4,,,NNW,54,12:13,16.1,48,8,W,15,1003.7,18.1,42,,WNW,31,999.5
,2021-10-16,7.2,21.4,1.0,,,W,65,14:19,16.6,49,7,W,35,1003.0,18.7,38,8,W,43,1003.9
,2021-10-17,8.0,23.9,0,,,W,41,09:57,17.0,45,,WSW,20,1014.5,22.5,29,,E,9,1011.9
,2021-10-18,7.0,27.1,0,,,E,28,17:23,15.8,67,, ,Calm,1016.9,25.8,24,,N,7,1012.3
,2021-10-19,10.1,26.5,0.2,,,SSE,43,15:08,18.6,57,, ,Calm,1015.5,17.6,66,8,SSE,24,1014.6
,2021-10-20,7.3,22.5,2.0,,,SSE,31,14:58,13.5,87,8,SW,6,1018.2,20.9,45,,SE,13,1016.4
,2021-10-21,9.9,24.7,11.6,,,N,30,11:36,17.9,77,3,S,6,1017.6,21.8,52,8,NE,20,1015.0
,2021-10-22,9.5,26.2,0,,,NE,30,14:32,17.9,76,,SE,9,1017.8,25.2,41,2,N,15,1014.6
,2021-10-23,12.0,31.3,0,,,SSW,41,17:21,18.3,79,, ,Calm,1014.0,30.2,39,,N,6,1009.2
,2021-10-24,14.2,24.5,18.8,,,W,31,13:10,19.0,60,,SE,7,1015.3,21.1,51,3,E,15,1013.1
,2021-10-25,7.8,23.1,0,,,SE,35,14:32,16.2,41,,WSW,19,1016.7,22.4,27,,SE,11,1013.5
,2021-10-26,8.3,,0,,,,,,15.9,63,, ,Calm,1020.5,22.8,37,,ESE,9,1016.7
