"Daily Weather Observations for Camden, New South Wales for August 2021"
"Prepared at 16:00 UTC on Saturday 16 October 2021   IDCJDW2024.202108"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Some cloud observations are from automated equipment; these are somewhat different to those made by a human observer and may not appear every day."
"Observations were drawn from Camden Airport AWS {station 068192}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2021-08-1,4.7,22.7,0,,,WSW,65,13:09,11.4,81,, ,Calm,1007.0,18.0,51,8,WNW,19,1008.7
,2021-08-2,0.6,18.5,0,,,NE,30,12:16,7.7,96,,SE,2,1021.4,16.6,48,5,NE,13,1017.0
,2021-08-3,7.7,19.3,1.2,,,WSW,54,14:37,13.2,92,2,N,13,1009.6,16.9,35,,W,33,1007.6
,2021-08-4,5.2,15.0,0,,,W,65,12:58,11.5,46,,W,26,1013.0,14.3,39,,W,33,1012.3
,2021-08-5,9.6,18.4,0,,,WSW,43,13:25,14.8,49,,WSW,17,1017.2,16.6,42,,W,31,1017.0
,2021-08-6,1.2,20.2,0,,,WSW,35,11:46,9.8,78,, ,Calm,1022.4,19.8,35,,WSW,13,1019.7
,2021-08-7,0.8,18.7,0,,,WSW,33,15:15,8.3,85,, ,Calm,1026.1,18.4,35,,SW,22,1021.8
,2021-08-8,2.5,15.3,0,,,S,30,10:56,11.1,81,8,SE,6,1032.6,14.1,59,7,S,17,1030.7
,2021-08-9,4.8,19.0,0,,,NNE,31,11:51,10.7,85,, ,Calm,1031.7,18.5,47,,NNE,17,1026.2
,2021-08-10,1.8,22.2,0,,,NW,35,13:46,8.8,91,, ,Calm,1028.3,20.8,35,7,NW,19,1023.6
,2021-08-11,1.2,24.3,0,,,NNW,50,12:47,8.8,89,,WNW,2,1024.9,24.0,31,1,NW,22,1018.9
,2021-08-12,8.8,19.6,0,,,SW,44,02:21,15.2,46,,W,20,1024.9,19.2,24,,W,19,1024.3
,2021-08-13,0.3,19.7,0,,,W,30,10:27,10.5,61,, ,Calm,1028.2,19.2,33,,NW,11,1024.0
,2021-08-14,0.2,19.8,0,,,NNE,22,12:44,9.0,75,,SE,6,1029.5,18.9,34,,N,13,1025.6
,2021-08-15,1.5,20.4,0,,,SSW,31,12:21,10.6,77,, ,Calm,1026.2,20.1,24,,W,15,1021.2
,2021-08-16,6.0,21.4,0,,,WSW,54,16:14,16.3,33,,WSW,24,1020.6,20.3,26,,W,31,1017.3
,2021-08-17,7.3,19.4,0,,,WSW,35,04:05,13.2,51,,SSW,7,1022.5,19.0,28,,E,6,1019.2
,2021-08-18,0.7,19.0,0,,,NNE,39,12:11,9.6,73,, ,Calm,1026.6,18.6,39,,N,11,1022.4
,2021-08-19,0.8,21.8,0,,,NE,22,13:09,8.5,84,, ,Calm,1024.9,21.6,33,2,WSW,6,1020.1
,2021-08-20,2.6,23.2,0,,,NNW,28,15:24,11.8,83,, ,Calm,1021.7,22.7,28,6,NW,11,1016.4
,2021-08-21,7.3,23.6,0,,,N,24,11:37,11.5,75,6,SE,2,1020.0,23.2,34,2,NW,4,1015.7
,2021-08-22,3.5,27.3,0,,,NNE,30,15:46,12.6,68,, ,Calm,1021.2,26.9,21,,N,15,1015.0
,2021-08-23,5.0,25.4,0,,,N,46,13:25,11.9,78,8,S,2,1013.7,19.1,61,7,NNW,22,1009.2
,2021-08-24,8.7,11.3,23.0,,,SW,70,21:31,8.9,90,8,WSW,19,1008.3,9.7,90,,W,22,1003.9
,2021-08-25,7.9,16.4,17.8,,,WSW,56,05:03,10.8,55,7,WSW,30,1011.8,15.5,45,5,WSW,30,1011.6
,2021-08-26,3.1,18.9,0,,,SW,28,10:09,12.8,55,, ,Calm,1018.3,17.6,40,8,SE,11,1015.6
,2021-08-27,1.6,19.7,0,,,WSW,43,14:16,12.1,69,, ,Calm,1017.0,17.0,33,8,SW,19,1013.6
,2021-08-28,9.6,18.7,0,,,WSW,35,09:47,13.5,49,8,WSW,22,1017.1,17.6,47,8,WSW,15,1015.9
,2021-08-29,1.5,15.8,0,,,ESE,30,10:30,9.3,86,6, ,Calm,1016.0,15.1,45,8, ,Calm,1011.2
,2021-08-30,0.5,20.2,0,,,ENE,22,17:45,11.0,79,, ,Calm,1019.0,19.8,35,,NNE,11,1016.6
,2021-08-31,1.0,22.5,0,,,NNE,26,14:10,11.2,75,, ,Calm,1023.2,22.1,29,,N,15,1019.6
