"Daily Weather Observations for Prospect Dam, New South Wales for April 2021"
"Prepared at 13:00 UTC on Wednesday 20 October 2021   IDCJDW2116.202104"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations were drawn from Prospect Reservoir {station 067019}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2021-04-1,,,0,,,,,,,,,,,,,,,,,
,2021-04-2,,,0,,,,,,,,,,,,,,,,,
,2021-04-3,,,0,,,,,,,,,,,,,,,,,
,2021-04-4,,,0,,,,,,,,,,,,,,,,,
,2021-04-5,,,0,,,,,,,,,,,,,,,,,
,2021-04-6,,,0,,,,,,,,,,,,,,,,,
,2021-04-7,,,2.0,,,,,,,,,,,,,,,,,
,2021-04-8,,,15.0,,,,,,,,,,,,,,,,,
,2021-04-9,,,3.0,,,,,,,,,,,,,,,,,
,2021-04-10,,,1.0,,,,,,,,,,,,,,,,,
,2021-04-11,,,0,,,,,,,,,,,,,,,,,
,2021-04-12,,,0,,,,,,,,,,,,,,,,,
,2021-04-13,,,0,,,,,,,,,,,,,,,,,
,2021-04-14,,,0,,,,,,,,,,,,,,,,,
,2021-04-15,,,0,,,,,,,,,,,,,,,,,
,2021-04-16,,,0,,,,,,,,,,,,,,,,,
,2021-04-17,,,0,,,,,,,,,,,,,,,,,
,2021-04-18,,,0,,,,,,,,,,,,,,,,,
,2021-04-19,,,0,,,,,,,,,,,,,,,,,
,2021-04-20,,,0,,,,,,,,,,,,,,,,,
,2021-04-21,,,0,,,,,,,,,,,,,,,,,
,2021-04-22,,,0,,,,,,,,,,,,,,,,,
,2021-04-23,,,0,,,,,,,,,,,,,,,,,
,2021-04-24,,,0,,,,,,,,,,,,,,,,,
,2021-04-25,,,0,,,,,,,,,,,,,,,,,
,2021-04-26,,,0,,,,,,,,,,,,,,,,,
,2021-04-27,,,0,,,,,,,,,,,,,,,,,
,2021-04-28,,,0,,,,,,,,,,,,,,,,,
,2021-04-29,,,0,,,,,,,,,,,,,,,,,
,2021-04-30,,,0,,,,,,,,,,,,,,,,,
