"Daily Weather Observations for Nowra, New South Wales for February 2021"
"Prepared at 13:00 UTC on Friday  8 October 2021   IDCJDW2101.202102"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Some cloud observations are from automated equipment; these are somewhat different to those made by a human observer and may not appear every day."
"Observations were drawn from Nowra RAN Air Station AWS {station 068072}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2021-02-1,18.3,26.3,0.8,,,WSW,56,19:27,19.9,92,8, ,Calm,1015.9,24.3,69,8,ENE,22,1010.9
,2021-02-2,15.6,24.1,38.6,,,SSE,52,01:43,19.8,75,5, ,Calm,1010.3,21.5,50,8,SSE,20,1010.2
,2021-02-3,15.0,24.7,0,,,SSW,33,07:40,19.9,52,,S,22,1013.4,23.0,49,8,ESE,19,1010.7
,2021-02-4,15.0,28.7,0.2,,,ENE,43,12:27,22.8,67,,NNW,9,1012.0,27.3,58,,E,26,1008.5
,2021-02-5,18.9,28.7,0,,,NE,54,16:35,22.4,80,8, ,Calm,1010.7,27.7,62,1,ENE,28,1006.9
,2021-02-6,21.1,26.8,0.2,,,NE,30,02:04,21.7,99,8,NNE,2,1002.4,22.6,100,8,N,11,1001.1
,2021-02-7,15.2,27.6,4.8,,,E,39,13:34,22.8,64,, ,Calm,1006.1,23.6,65,8,ESE,24,1006.9
,2021-02-8,17.7,22.1,0.2,,,SSE,33,23:34,18.4,74,8,S,11,1014.6,20.6,65,8,SSE,11,1013.3
,2021-02-9,16.1,21.7,0.8,,,SE,31,09:03,17.5,95,8, ,Calm,1017.9,19.8,67,8,SSE,13,1016.8
,2021-02-10,15.5,21.9,3.6,,,ESE,26,11:48,17.2,94,8,S,13,1017.8,20.1,68,8,E,15,1015.5
,2021-02-11,14.6,26.6,0,,,E,37,14:01,20.4,68,,W,2,1014.5,26.1,55,,ENE,22,1010.2
,2021-02-12,16.5,27.2,0,,,NNW,20,17:17,21.0,80,6, ,Calm,1006.7,24.7,65,8,SE,15,1004.1
,2021-02-13,18.0,19.8,31.2,,,S,35,10:05,18.1,100,8,S,17,1008.6,19.4,76,8,SSE,20,1011.0
,2021-02-14,14.8,23.8,0.6,,,SE,35,13:43,18.0,86,8,S,15,1016.8,23.5,59,,SE,22,1016.1
,2021-02-15,16.2,23.6,1.2,,,SSE,54,09:48,19.9,68,8,SSE,26,1020.1,22.0,52,8,S,35,1020.4
,2021-02-16,16.4,25.3,6.8,,,ESE,37,12:55,19.9,100,8,SE,17,1022.7,22.3,79,8,SSE,19,1022.5
,2021-02-17,16.0,24.5,2.2,,,ESE,35,10:51,20.2,74,8,SSE,13,1024.8,22.0,59,8,SE,26,1024.6
,2021-02-18,17.6,24.6,0.6,,,E,35,11:21,18.7,85,8,SW,6,1025.9,21.5,85,8,ESE,2,1024.2
,2021-02-19,16.5,25.2,4.8,,,ENE,26,14:16,20.0,100,8, ,Calm,1022.0,22.7,80,8,ENE,15,1018.4
,2021-02-20,16.1,28.5,2.8,,,ENE,35,11:31,22.5,80,,WNW,17,1016.0,28.1,63,,ENE,19,1012.7
,2021-02-21,17.2,28.6,0,,,ENE,30,13:14,22.2,87,,WNW,11,1011.4,26.7,59,1,ENE,19,1008.5
,2021-02-22,17.7,26.1,0,,,SSE,43,14:43,23.1,90,8,SE,13,1007.1,21.1,82,8,SSE,28,1006.7
,2021-02-23,15.3,21.5,0.4,,,SSE,39,16:04,15.8,92,8,S,15,1013.5,19.6,49,8,SSE,19,1014.5
,2021-02-24,13.7,20.6,1.0,,,S,33,09:10,16.6,69,8,SSW,19,1019.1,17.8,83,8,S,19,1017.0
,2021-02-25,13.0,27.9,1.0,,,NNE,28,15:15,18.9,91,, ,Calm,1010.8,24.8,65,,N,15,1007.6
,2021-02-26,15.6,25.1,1.8,,,SE,35,12:00,20.2,78,7,SSW,6,1010.2,21.8,64,7,SSE,20,1010.2
,2021-02-27,17.4,24.5,0,,,E,26,15:55,18.6,76,8,NW,6,1014.1,23.2,66,8,E,15,1011.4
,2021-02-28,16.2,27.3,0,,,ESE,31,13:39,21.0,75,,S,11,1012.8,26.2,58,,ESE,19,1009.9
