"Daily Weather Observations for Lake Cargelligo, New South Wales for March 2021"
"Prepared at 16:00 UTC on Thursday  7 October 2021   IDCJDW2071.202103"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations were drawn from Lake Cargelligo Airport {station 075039}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2021-03-1,16.0,33.4,0,,,,,,24.2,37,0,NW,4,,,,,,,
,2021-03-2,14.5,26.8,0,,,,,,17.1,51,0,S,4,,,,,,,
,2021-03-3,12.3,28.0,0,,,,,,16.0,49,2,S,9,,,,,,,
,2021-03-4,11.2,29.1,0,,,,,,15.2,56,1,S,4,,,,,,,
,2021-03-5,15.0,29.6,0,,,,,,19.5,56,0,S,19,,,,,,,
,2021-03-6,11.0,30.3,0,,,,,,17.1,64,0, ,Calm,,,,,,,
,2021-03-7,13.9,32.1,0,,,,,,21.7,60,2,N,22,,,,,,,
,2021-03-8,15.2,34.0,0,,,,,,23.0,41,7, ,Calm,,,,,,,
,2021-03-9,17.2,30.5,0,,,,,,21.0,63,2,S,9,,,,,,,
,2021-03-10,14.0,33.0,0,,,,,,18.0,52,1,S,6,,,,,,,
,2021-03-11,17.6,27.0,0,,,,,,20.6,77,8,E,4,,,,,,,
,2021-03-12,19.0,30.3,0.6,,,,,,20.6,92,8,N,4,,,,,,,
,2021-03-13,19.5,,0,,,,,,25.5,74,3,N,19,,,,,,,
,2021-03-14,,23.1,0,,,,,,,,,,,,,,,,,
,2021-03-15,9.8,26.1,2.0,,,,,,15.3,71,1,S,9,,,,,,,
,2021-03-16,9.5,28.3,0,,,,,,18.5,62,0,,,,,,,,,
,2021-03-17,18.0,19.3,0,,,,,,18.4,71,8,SE,13,,,,,,,
,2021-03-18,16.0,21.5,5.6,,,,,,17.8,82,8,SE,13,,,,,,,
,2021-03-19,16.9,29.1,12.0,,,,,,21.5,70,2,SE,28,,,,,,,
,2021-03-20,15.1,26.1,0,,,,,,18.2,62,3,SE,22,,,,,,,
,2021-03-21,18.8,26.8,0,,,,,,20.1,68,8,E,19,,,,,,,
,2021-03-22,17.5,19.0,9.4,,,,,,17.8,68,8,E,13,,,,,,,
,2021-03-23,17.0,23.2,70.0,,,,,,17.5,100,8,S,6,,,,,,,
,2021-03-24,15.5,23.0,0.6,,,,,,18.0,88,1,W,13,,,,,,,
,2021-03-25,16.4,23.3,0,,,,,,17.0,80,6,W,28,,,,,,,
,2021-03-26,11.1,24.4,0,,,,,,15.0,79,2, ,Calm,,,,,,,
,2021-03-27,12.3,,0,,,,,,17.6,75,2, ,Calm,,,,,,,
,2021-03-28,,26.0,0,,,,,,,,,,,,,,,,,
,2021-03-29,10.9,24.8,0,,,,,,15.0,68,0,S,4,,,,,,,
,2021-03-30,10.1,25.6,0,,,,,,13.7,71,1,S,4,,,,,,,
,2021-03-31,11.8,26.9,0,,,,,,17.5,70,0,,,,,,,,,
