"Daily Weather Observations for Temora, New South Wales for November 2020"
"Prepared at 13:00 UTC on Monday 11 October 2021   IDCJDW2130.202011"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations were drawn from Temora Airport {station 073151}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2020-11-1,7.1,25.2,0.8,,,E,28,22:19,17.3,70,,SE,13,1018.9,24.2,38,,SSW,15,1018.7
,2020-11-2,8.8,25.7,0,,,ENE,31,08:58,17.2,62,,ENE,20,1027.0,24.9,43,,SSE,11,1024.1
,2020-11-3,8.5,28.4,0,,,NW,20,14:07,18.3,63,,NE,9,1025.4,26.2,39,,W,9,1020.8
,2020-11-4,8.8,30.9,0,,,WSW,50,15:45,20.0,64,,N,9,1016.8,30.5,26,,WSW,26,1011.1
,2020-11-5,10.4,19.1,2.2,,,WSW,48,07:44,12.6,75,,WSW,28,1012.1,17.5,49,,SSW,28,1013.5
,2020-11-6,3.5,23.9,0,,,SW,35,14:16,13.6,65,,NE,11,1019.8,22.7,35,,W,15,1016.5
,2020-11-7,5.2,24.8,0,,,E,39,22:43,13.6,69,,SW,11,1020.3,23.2,33,,W,9,1019.3
,2020-11-8,10.2,24.3,0,,,E,50,07:16,15.7,53,,E,30,1026.3,23.3,33,,SE,11,1023.6
,2020-11-9,11.1,26.5,0,,,ENE,33,07:17,16.3,57,,ENE,20,1026.2,25.4,30,,E,11,1021.4
,2020-11-10,7.3,30.3,0,,,N,33,10:46,19.3,55,,NE,13,1022.4,28.9,27,,W,7,1017.0
,2020-11-11,12.5,34.0,0,,,N,46,15:54,22.5,46,,NE,15,1016.3,33.5,18,,N,24,1011.3
,2020-11-12,18.3,26.4,0.8,,,WNW,57,02:17,22.9,52,,NNW,30,1008.2,24.3,67,,NNE,15,1004.9
,2020-11-13,12.6,26.3,9.0,,,WNW,57,14:05,17.6,73,,SSW,17,1005.9,25.5,34,,W,26,1003.9
,2020-11-14,7.2,28.1,0,,,NW,37,14:47,18.4,48,,ESE,6,1010.9,26.8,23,,NW,22,1009.0
,2020-11-15,7.1,35.3,0,,,NNE,39,10:52,21.4,44,,NNE,9,1015.0,33.7,15,,NNW,17,1012.4
,2020-11-16,20.7,30.0,0,,,NNW,37,07:09,28.5,22,,NW,20,1011.8,23.6,46,,W,11,1013.6
,2020-11-17,10.9,26.8,0.2,,,SE,63,14:01,16.7,38,,SSW,26,1020.7,25.4,13,,W,20,1019.1
,2020-11-18,9.2,31.4,0.2,,,SE,26,00:52,20.1,59,,ENE,19,1022.3,29.3,22,,NW,6,1018.9
,2020-11-19,11.0,35.8,0,,,NNE,39,10:56,23.6,51,,NE,17,1020.3,34.2,17,,NNW,20,1015.7
,2020-11-20,15.4,39.3,0,,,WSW,37,16:20,28.8,37,,N,13,1016.1,38.3,10,,SSW,17,1014.0
,2020-11-21,18.4,39.4,0,,,E,35,02:18,24.9,42,,E,24,1017.7,37.9,11,,SSW,15,1013.8
,2020-11-22,20.9,35.4,0,,,SW,54,21:27,27.7,37,,WNW,19,1016.0,34.4,25,,NNW,13,1012.3
,2020-11-23,18.6,25.5,19.2,,,WSW,63,13:05,19.4,100,,N,19,1010.5,18.3,93,,WSW,11,1007.2
,2020-11-24,11.2,28.6,1.0,,,SW,35,15:01,17.5,70,,SE,6,1011.5,27.1,30,,SW,19,1009.2
,2020-11-25,13.1,31.5,0,,,NNE,33,10:07,20.9,63,,NE,17,1012.9,29.2,28,,SSE,7,1009.8
,2020-11-26,13.3,35.9,0,,,SSW,33,20:28,25.6,48,,NNE,11,1012.8,35.2,19,,WSW,17,1010.3
,2020-11-27,17.4,39.0,0,,,NNW,41,10:52,23.9,56,,ENE,20,1015.0,38.5,17,,NW,17,1011.0
,2020-11-28,20.0,42.4,0,,,N,72,15:46,31.1,33,,N,30,1009.3,39.1,15,,NW,35,1003.7
,2020-11-29,23.8,31.0,0.8,,,N,57,03:23,25.6,46,,WSW,31,1005.3,30.5,19,,WSW,22,1006.0
,2020-11-30,8.1,33.0,0,,,E,43,07:15,21.5,56,,ENE,24,1013.4,31.8,24,,NNE,20,1010.3
