"Daily Weather Observations for Jervis Bay, New South Wales for October 2021"
"Prepared at 05:36 UTC on Tuesday 26 October 2021   IDCJDW2067.202110"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations were drawn from Jervis Bay (Point Perpendicular AWS) {station 068151}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2021-10-1,13.2,20.4,7.4,,,NW,35,05:04,17.2,75,,NNE,7,1007.4,17.7,76,,NW,7,1004.7
,2021-10-2,13.7,19.8,0.8,,,SSE,26,13:39,18.3,68,,WNW,7,1004.3,17.4,76,,SSE,11,1001.9
,2021-10-3,11.9,20.4,6.4,,,NNE,33,15:40,15.2,78,,W,6,1004.1,18.9,71,,NE,19,1000.7
,2021-10-4,15.2,26.0,0.2,,,WNW,44,15:01,19.2,61,,WNW,2,999.9,23.6,34,,WNW,17,997.7
,2021-10-5,13.4,18.5,0,,,WSW,39,12:49,15.2,51,,W,11,1006.2,18.3,35,,W,15,1005.5
,2021-10-6,11.8,20.2,0,,,ENE,30,14:01,15.0,55,,WNW,11,1015.1,17.7,49,,ENE,19,1011.5
,2021-10-7,13.2,26.0,0,,,S,63,13:39,20.1,43,,N,22,1007.7,17.0,69,,S,37,1007.6
,2021-10-8,13.1,19.5,0,,,N,50,20:28,15.0,76,,SW,4,1019.4,19.0,61,,NE,26,1016.8
,2021-10-9,14.2,23.9,0,,,N,44,23:02,18.2,63,,NNW,13,1016.3,22.5,56,,NE,20,1012.5
,2021-10-10,16.2,17.3,3.4,,,SSW,52,21:57,17.2,86,,SW,26,1009.3,14.8,91,,SSW,22,1008.6
,2021-10-11,8.6,14.8,10.0,,,SSW,54,00:53,12.0,69,,SW,19,1016.1,14.2,69,,SSE,17,1016.3
,2021-10-12,11.9,17.0,0.4,,,SSE,33,04:05,14.0,63,,ESE,17,1019.4,16.0,56,,ESE,15,1017.7
,2021-10-13,12.9,18.8,0,,,NNE,56,21:07,15.8,60,,ENE,15,1017.6,14.3,95,,ENE,19,1014.3
,2021-10-14,14.2,21.1,10.8,,,NNE,67,17:13,18.3,75,,N,24,1008.8,19.0,84,,NNE,30,1004.3
,2021-10-15,13.5,18.2,1.4,,,WSW,39,09:26,14.8,56,,WNW,17,1002.2,14.4,68,,WNW,7,999.0
,2021-10-16,12.3,19.5,1.0,,,WNW,44,13:37,15.3,60,,W,15,1000.3,14.9,74,,WSW,13,1000.3
,2021-10-17,11.3,17.7,21.4,,,SE,24,11:44,14.3,61,,WNW,6,1014.4,17.0,57,,ESE,17,1013.3
,2021-10-18,12.4,21.7,0,,,NW,28,09:20,17.7,66,,NNW,13,1015.8,20.8,54,,NE,15,1013.2
,2021-10-19,15.2,16.4,0.2,,,SSW,54,16:19,15.5,87,,SSW,26,1016.3,13.2,80,,SSW,31,1016.3
,2021-10-20,12.1,19.4,19.2,,,SW,48,01:56,16.4,75,,SSE,17,1018.2,17.9,83,,SSW,15,1017.2
,2021-10-21,15.9,20.9,2.6,,,ENE,30,16:03,16.6,95,,SW,9,1017.7,20.8,75,,ENE,17,1016.2
,2021-10-22,14.9,20.9,0,,,NNE,30,22:50,17.7,84,,WSW,2,1018.1,19.8,78,,E,17,1015.7
,2021-10-23,14.5,24.6,0,,,NNE,44,11:16,20.0,79,,N,24,1013.1,22.2,80,,NNE,26,1009.7
,2021-10-24,14.8,18.7,5.2,,,SSW,48,00:12,15.7,69,,S,17,1015.3,18.3,57,,SSE,19,1014.5
,2021-10-25,12.5,17.1,4.6,,,SSW,33,21:27,14.6,73,,SW,4,1016.7,16.6,60,,SSE,15,1015.5
,2021-10-26,13.9,,0.2,,,,,,15.5,59,,SSW,13,1020.6,17.6,62,,SSE,15,1018.4
