"Daily Weather Observations for Jervis Bay Airfield, New South Wales for July 2021"
"Prepared at 13:00 UTC on Sunday 17 October 2021   IDCJDW2187.202107"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations were drawn from Jervis Bay NSW (Jervis Bay Airfield AWS) {station 068264}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2021-07-1,8.1,17.4,0.2,,,NNE,20,11:53,13.1,98,6,W,4,1025.1,15.9,88,8,NNE,9,1021.5
,2021-07-2,9.7,18.6,0.6,,,NW,31,12:08,13.6,89,,NNW,9,1017.8,17.6,62,5,WNW,15,1015.5
,2021-07-3,7.7,18.5,0,,,W,37,19:49,13.4,75,,NW,13,1018.1,15.5,78,8,N,9,1015.4
,2021-07-4,8.1,14.6,0,,,WNW,46,05:57,11.9,51,,W,7,1020.5,14.0,50,,NW,20,1017.8
,2021-07-5,6.8,16.1,0,,,W,31,00:01,10.4,73,,WNW,15,1020.6,15.5,38,,WNW,7,1018.3
,2021-07-6,4.2,13.7,0,,,WNW,24,10:06,7.8,76,,WNW,13,1021.7,13.1,59,,SSW,9,1020.5
,2021-07-7,2.8,14.7,0,,,SSW,19,11:45,9.0,79,,W,9,1025.7,14.4,55,3,SSW,9,1023.6
,2021-07-8,3.5,15.6,0,,,N,19,11:39,11.9,76,, ,Calm,1023.8,15.1,63,1,NE,13,1019.9
,2021-07-9,6.5,14.3,0,,,S,48,19:45,11.8,96,8,SSW,11,1015.0,13.4,88,7,SW,20,1012.0
,2021-07-10,10.3,13.8,36.2,,,SSW,59,03:42,12.9,86,8,SSW,31,1018.7,12.8,98,8,SSW,28,1020.2
,2021-07-11,10.1,14.8,21.8,,,SW,33,01:45,11.0,98,7,WSW,13,1027.5,14.2,83,2,S,17,1025.0
,2021-07-12,5.9,16.1,0.2,,,NE,26,14:09,11.1,95,,N,11,1023.6,15.9,75,7,NE,17,1019.1
,2021-07-13,6.1,18.2,0,,,NNW,24,12:54,13.2,73,, ,Calm,1017.9,17.8,50,,NW,9,1014.4
,2021-07-14,10.2,17.4,0,,,NW,57,13:11,12.9,61,8,N,9,1012.7,15.0,61,8,NNW,17,1007.9
,2021-07-15,12.3,20.4,0,,,WNW,31,17:21,17.4,65,2,NNW,13,1005.0,19.2,52,5,NW,15,1001.0
,2021-07-16,8.5,17.3,0,,,WNW,69,15:32,13.9,68,,NW,7,994.9,15.1,52,2,WNW,39,991.5
,2021-07-17,10.3,13.7,0,,,W,65,12:44,11.0,62,7,WNW,20,994.8,12.7,43,2,W,37,995.3
,2021-07-18,8.8,18.0,,,,W,35,00:27,13.0,65,,WNW,20,1010.4,16.2,53,8,SSW,9,1011.4
,2021-07-19,4.7,14.6,0.6,,,WNW,37,22:36,10.1,80,,WNW,13,1017.1,14.2,59,8,WNW,19,1013.2
,2021-07-20,8.6,14.4,0,,,NW,46,19:09,12.1,60,,WNW,22,1008.4,13.0,63,5,WNW,20,1003.9
,2021-07-21,10.0,13.6,0,,,SW,59,03:18,11.5,59,3,SW,31,1013.7,13.2,51,,S,28,1015.4
,2021-07-22,1.9,15.2,0,,,NE,26,13:38,9.7,69,, ,Calm,1018.1,14.0,61,,NNE,20,1013.4
,2021-07-23,8.3,13.4,0,,,NNE,30,12:00,10.7,89,8,NNE,11,1009.4,12.6,77,8,NNE,7,1005.4
,2021-07-24,8.2,15.4,1.2,,,WNW,63,13:00,11.0,89,8,N,9,1001.2,14.0,51,,WNW,37,998.8
,2021-07-25,8.4,14.6,0,,,WNW,80,12:02,10.3,54,,W,28,1002.2,11.7,42,,WNW,37,1005.7
,2021-07-26,9.6,16.7,0,,,NW,54,01:13,14.6,59,,WNW,13,1013.5,16.3,52,,WNW,24,1012.6
,2021-07-27,10.5,19.5,0,,,WNW,46,09:46,15.0,65,,NW,11,1017.2,18.3,40,,WNW,13,1013.6
,2021-07-28,10.7,22.9,0,,,NW,69,14:53,16.4,61,1,NNE,19,1005.4,18.9,40,7,NW,43,1000.8
,2021-07-29,8.4,16.9,0,,,SW,50,01:03,11.7,53,,W,13,1013.0,16.5,37,,WNW,17,1012.9
,2021-07-30,1.6,16.8,0,,,NE,28,15:04,10.5,64,,NW,7,1020.0,16.6,46,,NNE,13,1016.3
,2021-07-31,9.4,20.4,0,,,NNE,39,16:32,13.8,54,8,NNE,11,1013.4,17.8,64,1,NE,24,1007.1
