"Daily Weather Observations for Orange Agricultural Institute, New South Wales for March 2021"
"Prepared at 16:01 UTC on Thursday  7 October 2021   IDCJDW2178.202103"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations were drawn from Orange Agricultural Institute {station 063254}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2021-03-1,11.9,27.5,0.4,15.4,,,,,19.0,82,0,NNE,4,,,,,,,
,2021-03-2,10.8,21.7,0,8.2,,,,,14.9,50,0,SW,9,,,,,,,
,2021-03-3,7.0,21.7,0,6.0,,,,,12.5,88,2,ESE,9,,,,,,,
,2021-03-4,9.0,22.0,0,6.0,,,,,13.7,80,1,ENE,4,,,,,,,
,2021-03-5,11.5,,0,5.6,,,,,14.8,64,0,SW,13,,,,,,,
,2021-03-6,,,0,,,,,,,,,,,,,,,,,
,2021-03-7,,24.0,0,,,,,,,,,,,,,,,,,
,2021-03-8,8.5,25.7,0,13.8,,,,,18.1,77,8,NNW,7,,,,,,,
,2021-03-9,14.2,25.1,0,6.1,,,,,17.8,79,3,NW,13,,,,,,,
,2021-03-10,10.2,26.4,0,5.4,,,,,17.8,79,3,ENE,7,,,,,,,
,2021-03-11,14.1,22.4,0,5.2,,,,,18.2,81,6,NNE,7,,,,,,,
,2021-03-12,15.3,,37.2,3.2,,,,,16.1,99,8,N,4,,,,,,,
,2021-03-13,,,,,,,,,,,,,,,,,,,,
,2021-03-14,,25.6,,,,,,,,,,,,,,,,,,
,2021-03-15,9.2,20.1,50.2,12.0,,,,,10.6,83,0,SE,2,,,,,,,
,2021-03-16,8.3,18.9,0,4.0,,,,,11.8,77,3,E,19,,,,,,,
,2021-03-17,11.1,15.0,0.2,4.2,,,,,13.0,73,8,SE,20,,,,,,,
,2021-03-18,12.3,,0.6,2.2,,,,,15.0,80,7,SE,20,,,,,,,
,2021-03-19,12.6,,0.4,3.0,,,,,14.7,84,7,SE,20,,,,,,,
,2021-03-20,,,,,,,,,,,,,,,,,,,,
,2021-03-21,,20.5,,,,,,,,,,,,,,,,,,
,2021-03-22,3.5,15.0,30.0,6.0,,,,,14.7,76,8,ESE,9,,,,,,,
,2021-03-23,13.0,18.7,53.8,9.4,,,,,14.1,98,8,ESE,11,,,,,,,
,2021-03-24,14.0,19.2,40.0,2.8,,,,,14.8,91,7,NW,9,,,,,,,
,2021-03-25,12.5,17.0,0.8,7.8,,,,,13.6,96,8,NW,9,,,,,,,
,2021-03-26,11.0,17.8,2.4,6.8,,,,,11.8,76,0,SW,9,,,,,,,
,2021-03-27,7.4,17.8,0,7.2,,,,,14.1,68,0,WNW,4,,,,,,,
,2021-03-28,7.4,19.2,0,7.2,,,,,14.1,68,0,WNW,4,,,,,,,
,2021-03-29,6.3,18.7,0,8.0,,,,,12.8,72,0,SE,6,,,,,,,
,2021-03-30,7.3,19.8,0,3.4,,,,,12.0,86,0,ESE,2,,,,,,,
,2021-03-31,6.7,,0,3.0,,,,,11.9,74,0,S,4,,,,,,,
