"Daily Weather Observations for Gundagai, New South Wales for August 2021"
"Prepared at 16:00 UTC on Saturday 16 October 2021   IDCJDW2055.202108"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations were drawn from Gundagai (Nangus Rd) {station 073141}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2021-08-1,6.0,14.6,0.4,,,,,,9.8,100,8, ,,,,,,,,
,2021-08-2,-0.8,15.5,0,,,,,,1.8,100,8,SW,2,,,,,,,
,2021-08-3,1.8,13.0,4.8,,,,,,9.0,100,8,SW,9,,,,,,,
,2021-08-4,6.0,10.5,5.2,,,,,,6.8,97,8,N,6,,,,,,,
,2021-08-5,6.6,12.3,1.6,,,,,,9.2,100,8,S,6,,,,,,,
,2021-08-6,9.0,14.6,0.6,,,,,,10.5,99,8,SW,6,,,,,,,
,2021-08-7,9.5,13.0,0,,,,,,10.5,76,8,SSW,11,,,,,,,
,2021-08-8,1.5,16.6,0,,,,,,5.7,93,0,NE,4,,,,,,,
,2021-08-9,3.9,,0,,,,,,10.1,74,6,NNE,7,,,,,,,
,2021-08-10,,19.3,0,,,,,,,,,,,,,,,,,
,2021-08-11,1.5,20.7,0,,,,,,10.2,82,2,ENE,11,,,,,,,
,2021-08-12,8.5,15.0,6.2,,,,,,9.1,85,6,NW,13,,,,,,,
,2021-08-13,3.0,16.5,0,,,,,,7.0,87,8,NE,4,,,,,,,
,2021-08-14,0.5,17.2,0,,,,,,3.2,99,0,S,4,,,,,,,
,2021-08-15,-0.2,16.4,0,,,,,,3.5,97,2,SE,2,,,,,,,
,2021-08-16,1.0,13.0,0,,,,,,6.5,93,8, ,Calm,,,,,,,
,2021-08-17,2.1,,0,,,,,,7.5,96,3, ,Calm,,,,,,,
,2021-08-18,,17.0,0,,,,,,,,,,,,,,,,,
,2021-08-19,0.8,17.6,0,,,,,,6.8,93,2,NE,2,,,,,,,
,2021-08-20,1.5,19.4,0,,,,,,9.0,93,0,NNE,7,,,,,,,
,2021-08-21,8.5,20.0,2.4,,,,,,11.4,97,5,NW,6,,,,,,,
,2021-08-22,3.6,22.5,0,,,,,,10.8,97,0,NE,11,,,,,,,
,2021-08-23,6.5,18.6,0.8,,,,,,14.8,75,6,NE,4,,,,,,,
,2021-08-24,2.5,13.5,18.6,,,,,,9.5,76,8,NW,24,,,,,,,
,2021-08-25,4.5,15.0,0,,,,,,7.5,54,0,SW,11,,,,,,,
,2021-08-26,-0.5,17.0,0,,,,,,7.6,77,0,ENE,7,,,,,,,
,2021-08-27,2.5,15.8,0,,,,,,8.8,79,0,N,6,,,,,,,
,2021-08-28,1.2,16.8,0,,,,,,7.0,85,2,NE,4,,,,,,,
,2021-08-29,3.0,14.5,1.8,,,,,,7.5,94,8, ,Calm,,,,,,,
,2021-08-30,1.8,14.3,2.0,,,,,,6.6,99,8,NNE,2,,,,,,,
,2021-08-31,2.0,19.2,0,,,,,,9.0,76,0,NE,15,,,,,,,
