"Daily Weather Observations for Mudgee, New South Wales for November 2020"
"Prepared at 13:00 UTC on Monday 11 October 2021   IDCJDW2088.202011"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Some cloud observations are from automated equipment; these are somewhat different to those made by a human observer and may not appear every day."
"Observations were drawn from Mudgee Airport AWS {station 062101}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2020-11-1,5.3,21.3,0,,,S,35,18:10,13.2,87,,W,2,1016.2,21.2,55,8,ESE,7,1016.4
,2020-11-2,4.8,22.6,0.2,,,ESE,39,08:15,15.7,61,,SE,19,1025.5,22.1,43,1,SSE,15,1023.1
,2020-11-3,5.9,25.7,0,,,SSE,28,10:29,15.3,65,,ESE,15,1024.8,24.5,34,,S,15,1020.0
,2020-11-4,6.7,27.9,0,,,W,31,14:52,16.9,74,,S,2,1017.6,26.0,26,,W,19,1012.7
,2020-11-5,14.8,18.9,9.4,,,WSW,54,13:09,15.2,98,8,NNW,7,1008.8,15.9,51,8,WSW,35,1010.4
,2020-11-6,5.1,22.5,0.2,,,S,31,08:33,15.2,64,,SSE,9,1017.2,21.1,37,1,WSW,11,1014.6
,2020-11-7,5.6,25.2,0,,,SE,39,20:32,14.3,74,,NW,2,1018.8,23.8,34,1,SW,9,1017.3
,2020-11-8,11.8,22.1,0,,,NE,37,10:50,15.5,63,7,SE,15,1025.9,20.0,46,5,E,11,1023.3
,2020-11-9,8.3,24.1,0,,,NE,30,17:56,15.2,60,1,E,15,1026.2,22.4,40,,NNE,9,1021.4
,2020-11-10,6.8,26.3,0,,,N,24,11:43,16.1,62,,SSE,11,1022.9,24.0,38,,ENE,9,1018.2
,2020-11-11,7.7,29.1,0,,,NW,26,12:06,18.3,67,,W,6,1018.7,27.8,30,,N,13,1014.2
,2020-11-12,13.3,28.7,0,,,N,41,15:17,22.2,47,8,N,13,1011.5,28.6,42,4,N,17,1007.8
,2020-11-13,16.6,24.2,14.4,,,SW,65,12:03,19.4,84,7,NNW,4,1005.9,17.1,79,7,E,7,1003.5
,2020-11-14,9.3,25.4,18.8,,,W,31,11:17,13.3,100,7,WNW,4,1010.4,24.0,44,1,WNW,22,1009.7
,2020-11-15,8.4,30.7,0.2,,,NE,28,14:23,18.5,69,,S,6,1016.5,29.5,29,,NNE,17,1013.4
,2020-11-16,10.8,35.0,0,,,WNW,56,13:21,22.6,64,1,S,7,1014.2,34.2,25,,W,31,1010.2
,2020-11-17,14.2,28.7,0,,,SE,30,21:20,21.6,32,,SSE,17,1017.7,27.8,24,,NW,13,1016.2
,2020-11-18,16.7,26.8,0,,,E,39,05:45,19.5,61,1,ENE,13,1022.3,25.7,39,,NNW,13,1019.0
,2020-11-19,12.4,32.0,0,,,S,22,05:13,19.3,71,,SSE,15,1021.7,29.6,41,3,E,6,1017.4
,2020-11-20,13.8,34.5,0,,,WNW,37,13:10,24.0,64,,WSW,2,1019.3,33.6,32,,WNW,19,1016.0
,2020-11-21,18.4,34.7,0,,,NE,59,17:50,23.6,43,,SSW,15,1020.7,33.4,34,,NW,13,1016.0
,2020-11-22,16.2,28.7,0,,,WNW,22,10:59,21.8,76,8,SSW,6,1017.6,26.7,56,8,N,9,1015.5
,2020-11-23,18.6,22.9,0.8,,,SW,67,11:18,21.3,91,8,SSW,7,1010.9,17.9,89,8,W,11,1009.6
,2020-11-24,10.0,28.1,8.4,,,NE,31,18:36,18.2,81,1,S,7,1010.4,25.4,43,,SSW,11,1007.6
,2020-11-25,13.0,27.8,0,,,,,,19.0,66,,E,11,1014.1,27.0,40,1,W,7,1010.6
,2020-11-26,11.2,32.2,0,,,SSW,30,15:07,21.1,60,,SSE,2,1013.9,30.4,34,,W,7,1011.1
,2020-11-27,18.0,34.2,0,,,SE,30,03:41,22.4,64,,ENE,13,1017.5,32.2,41,,NW,11,1013.3
,2020-11-28,14.9,36.4,0,,,N,57,13:12,26.6,51,,N,9,1014.2,35.6,26,1,NW,30,1009.3
,2020-11-29,21.5,37.7,0.2,,,WNW,76,13:16,30.4,27,1,NNW,33,1006.3,35.1,28,2,WNW,46,1004.3
,2020-11-30,16.1,27.8,0,,,NE,41,11:34,20.8,56,2,E,17,1014.2,26.7,42,,NE,24,1011.3
