"Daily Weather Observations for Tumbarumba, New South Wales for November 2020"
"Prepared at 13:00 UTC on Monday 11 October 2021   IDCJDW2137.202011"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations were drawn from Tumbarumba Post Office {station 072043}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2020-11-1,6.2,24.0,4.2,,,,,,14.5,64,0,S,9,,,,,,,
,2020-11-2,7.0,25.0,0,,,,,,17.0,85,0, ,Calm,,,,,,,
,2020-11-3,8.5,26.5,0,,,,,,18.0,72,1, ,Calm,,,,,,,
,2020-11-4,9.9,26.2,0,,,,,,17.7,79,4, ,Calm,,,,,,,
,2020-11-5,7.5,16.2,8.0,,,,,,8.1,96,8,SE,17,,,,,,,
,2020-11-6,2.7,20.0,0,,,,,,11.3,82,1, ,Calm,,,,,,,
,2020-11-7,3.5,21.5,0,,,,,,13.0,89,0,SSE,2,,,,,,,
,2020-11-8,4.0,23.0,0,,,,,,15.0,79,0,W,2,,,,,,,
,2020-11-9,3.5,,0,,,,,,16.5,80,0,W,4,,,,,,,
,2020-11-10,,26.0,0,,,,,,,,,,,,,,,,,
,2020-11-11,8.8,28.1,0,,,,,,19.0,90,6, ,Calm,,,,,,,
,2020-11-12,16.4,23.2,0.8,,,,,,18.9,95,6, ,Calm,,,,,,,
,2020-11-13,12.5,22.4,8.2,,,,,,17.3,87,6, ,Calm,,,,,,,
,2020-11-14,6.6,22.5,0,,,,,,16.5,85,1,SW,9,,,,,,,
,2020-11-15,7.0,29.0,0,,,,,,21.0,82,0, ,Calm,,,,,,,
,2020-11-16,20.0,23.5,0,,,,,,23.5,96,8,NNE,4,,,,,,,
,2020-11-17,4.5,24.5,0.2,,,,,,15.5,90,0,ESE,4,,,,,,,
,2020-11-18,5.6,,0,,,,,,17.6,75,0, ,Calm,,,,,,,
,2020-11-19,,30.0,0,,,,,,,,,,,,,,,,,
,2020-11-20,13.0,34.6,0,,,,,,26.0,92,2, ,Calm,,,,,,,
,2020-11-21,11.0,34.0,0,,,,,,24.0,67,2,,,,,,,,,
,2020-11-22,18.0,29.2,0,,,,,,20.5,95,8, ,Calm,,,,,,,
,2020-11-23,16.8,,6.4,,,,,,17.5,92,8,NNE,9,,,,,,,
,2020-11-24,,25.3,20.0,,,,,,,,,,,,,,,,,
,2020-11-25,8.9,27.5,0,,,,,,18.5,72,0, ,Calm,,,,,,,
,2020-11-26,12.0,31.5,0,,,,,,23.5,62,0, ,Calm,,,,,,,
,2020-11-27,14.0,32.0,0,,,,,,24.0,88,0,WNW,4,,,,,,,
,2020-11-28,18.4,35.1,0,,,,,,27.5,54,6,NE,17,,,,,,,
,2020-11-29,17.3,26.0,2.8,,,,,,21.2,64,5,W,17,,,,,,,
,2020-11-30,9.0,29.0,0,,,,,,20.0,57,1, ,Calm,,,,,,,
