"Daily Weather Observations for Lord Howe Island (Windy Point) [Wind Only] for September 2021"
"Prepared at 13:00 UTC on Thursday 21 October 2021   IDCJDW2190.202109"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Only wind observations are available from this automatic weather station."
"Only wind observations are available from this automatic weather station."
"Observations were drawn from Lord Howe Island Windy Point {station 200715}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2021-09-1,,,,,,ESE,39,22:48,,,,SSW,13,,,,,SSW,19,
,2021-09-2,,,,,,E,54,20:21,,,,E,33,,,,,E,33,
,2021-09-3,,,,,,E,54,08:36,,,,E,39,,,,,E,35,
,2021-09-4,,,,,,NE,50,21:01,,,,ENE,26,,,,,ENE,22,
,2021-09-5,,,,,,WSW,70,22:27,,,,NNE,20,,,,,NW,17,
,2021-09-6,,,,,,WSW,70,16:32,,,,WSW,33,,,,,SW,39,
,2021-09-7,,,,,,SSW,74,05:09,,,,S,43,,,,,SSW,39,
,2021-09-8,,,,,,SSW,65,02:02,,,,S,30,,,,,SSW,30,
,2021-09-9,,,,,,NW,48,23:22,,,,W,13,,,,,W,24,
,2021-09-10,,,,,,WNW,56,04:43,,,,WNW,41,,,,,W,30,
,2021-09-11,,,,,,NNE,24,20:24,,,,SW,13,,,,,WSW,7,
,2021-09-12,,,,,,NW,72,14:15,,,,NW,31,,,,,NW,39,
,2021-09-13,,,,,,NNW,74,11:31,,,,NNW,31,,,,,NNW,31,
,2021-09-14,,,,,,S,85,23:26,,,,E,35,,,,,E,43,
,2021-09-15,,,,,,S,106,03:46,,,,SSW,57,,,,,S,57,
,2021-09-16,,,,,,S,76,09:51,,,,S,39,,,,,S,39,
,2021-09-17,,,,,,SW,48,23:45,,,,SSE,9,,,,,SSW,13,
,2021-09-18,,,,,,NW,50,20:43,,,,NNE,13,,,,,N,13,
,2021-09-19,,,,,,WNW,63,08:15,,,,SW,20,,,,,SSW,22,
,2021-09-20,,,,,,NW,56,19:45,,,,NNW,11,,,,,NW,28,
,2021-09-21,,,,,,SSW,94,18:56,,,,N,11,,,,,S,15,
,2021-09-22,,,,,,SSW,102,01:54,,,,S,41,,,,,S,35,
,2021-09-23,,,,,,S,54,23:32,,,,SSW,24,,,,,WSW,26,
,2021-09-24,,,,,,NNW,52,23:16,,,,NW,17,,,,,NW,26,
,2021-09-25,,,,,,E,56,23:18,,,,NW,31,,,,,WNW,33,
,2021-09-26,,,,,,SSW,57,21:29,,,,S,22,,,,,S,31,
,2021-09-27,,,,,,S,65,06:19,,,,SW,22,,,,,SSE,17,
,2021-09-28,,,,,,ENE,31,20:37,,,,E,11,,,,,S,15,
,2021-09-29,,,,,,N,44,19:57,,,,NNE,13,,,,,NNE,20,
,2021-09-30,,,,,,NNE,63,09:40,,,,N,26,,,,,N,24,
