"Daily Weather Observations for Ulladulla, New South Wales for February 2021"
"Prepared at 13:00 UTC on Friday  8 October 2021   IDCJDW2138.202102"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations were drawn from Ulladulla AWS {station 069138}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2021-02-1,18.7,23.8,0.6,,,NNE,35,15:14,20.4,85,, ,Calm,1016.2,22.7,77,,NE,15,1011.0
,2021-02-2,16.0,23.3,54.4,,,SE,63,00:49,20.0,81,,SSW,7,1010.5,22.6,50,,SSE,26,1010.2
,2021-02-3,15.9,23.2,0,,,SE,56,01:33,19.5,58,,SSW,20,1013.6,22.8,55,,SE,9,1011.5
,2021-02-4,17.8,24.8,0,,,NE,50,12:11,22.2,73,,N,11,1012.1,24.0,71,,NE,22,1009.1
,2021-02-5,20.6,25.4,0,,,NNE,59,16:00,22.6,83,,NNW,7,1010.9,24.4,76,,NE,26,1007.0
,2021-02-6,21.8,25.3,0,,,NE,43,16:35,22.2,85,,N,17,1002.2,23.1,89,,NNW,13,1000.2
,2021-02-7,17.7,24.0,4.4,,,SSE,37,21:37,21.9,77,,SSW,9,1006.5,22.9,68,,SSE,15,1007.9
,2021-02-8,18.5,22.4,0,,,SSE,44,01:04,19.1,72,,SW,7,1014.8,21.4,64,,SE,9,1013.8
,2021-02-9,16.7,22.2,3.2,,,SE,31,19:30,17.2,91,,WSW,6,1018.4,21.3,70,,SSE,17,1017.4
,2021-02-10,15.9,20.3,0,,,SSW,22,01:49,17.5,83,,WSW,6,1018.5,19.8,75,,ENE,6,1016.2
,2021-02-11,16.4,23.5,0.2,,,NNE,41,14:52,20.2,75,,N,7,1014.7,22.7,70,,NE,17,1010.8
,2021-02-12,20.0,22.9,0,,,N,37,22:03,21.4,78,,NNW,17,1006.5,22.1,77,,NNE,9,1004.8
,2021-02-13,18.2,20.3,6.2,,,E,39,06:24,18.4,90,,ESE,26,1009.3,19.4,75,,SSE,19,1011.6
,2021-02-14,16.6,21.7,0,,,NNE,39,00:27,19.4,68,,SSW,17,1017.2,21.1,70,,SSE,26,1017.0
,2021-02-15,18.4,21.7,0,,,S,54,06:36,19.8,65,,ESE,39,1020.6,20.8,64,,E,39,1021.3
,2021-02-16,16.7,23.1,23.4,,,SSW,43,23:12,21.0,89,,SE,11,1023.4,20.4,80,,SSE,19,1023.6
,2021-02-17,18.9,23.6,0.2,,,ESE,26,11:43,21.0,67,,SSW,7,1025.4,23.3,61,,ESE,9,1025.6
,2021-02-18,18.9,24.2,0.6,,,E,28,03:47,21.3,70,,SE,11,1026.2,22.8,67,,E,9,1025.0
,2021-02-19,18.6,24.5,0,,,NNE,24,18:49,21.3,85,,S,4,1022.5,23.5,77,,ENE,6,1019.0
,2021-02-20,18.3,24.5,0,,,NNE,30,11:49,21.9,83,,NNE,7,1016.1,23.8,79,,NE,17,1012.9
,2021-02-21,18.8,25.5,0,,,,,,21.6,84,,SSE,2,1011.8,24.8,81,,NE,11,1008.9
,2021-02-22,19.4,21.4,0.2,,,ENE,48,18:00,21.2,91,,SSW,20,1007.7,18.9,94,,S,24,1007.9
,2021-02-23,16.3,21.0,1.0,,,NNE,46,23:35,17.2,70,,SSW,24,1013.7,19.8,53,,SE,24,1015.0
,2021-02-24,13.9,20.8,1.6,,,SSE,39,00:58,16.9,59,,SW,15,1019.7,18.6,75,,SSW,20,1017.8
,2021-02-25,15.6,24.6,0.4,,,N,28,12:09,20.7,79,,WNW,2,1011.5,22.6,77,,NNE,13,1007.6
,2021-02-26,19.7,22.4,,,,ENE,33,23:35,20.9,72,,SSE,13,1010.5,19.5,68,,SSE,13,1011.1
,2021-02-27,17.5,22.9,0,,,NE,20,18:40,18.6,74,,SW,6,1014.6,21.7,69,,NE,7,1012.2
,2021-02-28,17.7,24.3,0,,,SSW,22,23:39,21.5,76,,SW,7,1013.3,23.8,67,,E,9,1010.9
