"Daily Weather Observations for Nelson Bay, New South Wales for March 2021"
"Prepared at 16:00 UTC on Thursday  7 October 2021   IDCJDW2095.202103"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations were drawn from Nelson Bay (Nelson Head) {station 061054}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2021-03-1,21.9,29.5,0.2,,,,,,23.1,96,7,WSW,6,,28.3,72,1,NE,13,
,2021-03-2,22.6,25.0,0,,,,,,23.9,65,3,SSE,11,,23.5,67,4,ESE,26,
,2021-03-3,17.4,23.5,6.3,,,,,,,,8,ESE,19,,22.0,60,7,ESE,20,
,2021-03-4,15.2,26.8,0.2,,,,,,19.1,87,1,W,6,,25.2,54,2,ENE,17,
,2021-03-5,18.2,25.6,0,,,,,,20.4,63,1,SW,15,,21.6,73,8,SSE,24,
,2021-03-6,19.0,24.2,3.0,,,,,,21.6,57,7,SE,15,,23.5,49,5,SE,17,
,2021-03-7,17.9,26.6,0.5,,,,,,19.0,82,3,WSW,7,,25.5,56,4,ENE,22,
,2021-03-8,15.5,30.0,18.2,,,,,,22.1,83,4,NW,4,,28.3,72,6,ENE,15,
,2021-03-9,18.5,30.6,0,,,,,,21.5,78,6,WSW,15,,30.0,58,2,WSW,4,
,2021-03-10,20.8,26.5,0,,,,,,22.7,75,7,E,20,,24.0,71,8,ENE,19,
,2021-03-11,22.0,26.2,0,,,,,,23.0,74,7,NE,20,,24.2,69,5,N,24,
,2021-03-12,21.8,24.9,0,,,,,,23.2,85,5,N,22,,23.4,88,7,NNE,39,
,2021-03-13,23.2,27.8,0.4,,,,,,22.9,74,5,N,4,,26.1,76,3,NNE,28,
,2021-03-14,21.8,24.8,0,,,,,,23.0,88,7,S,7,,19.5,100,8,SSE,26,
,2021-03-15,15.0,22.7,45.0,,,,,,15.6,94,8,SW,19,,21.5,74,7,SE,11,
,2021-03-16,14.8,23.1,1.8,,,,,,18.0,86,7,SW,7,,22.4,72,7,E,11,
,2021-03-17,14.8,23.7,6.1,,,,,,21.0,70,8,E,31,,22.5,74,7,E,30,
,2021-03-18,18.0,21.7,150.0,,,,,,19.0,100,8,E,41,,19.0,95,8,ENE,7,
,2021-03-19,15.5,22.5,202.5,,,,,,20.4,92,8,ENE,31,,22.0,78,8,E,35,
,2021-03-20,19.2,,105.4,,,,,,20.0,100,8,ENE,15,,20.0,100,8,E,24,
,2021-03-21,,,55.0,,,,,,,,,,,,,,,,,
,2021-03-22,,24.5,47.0,,,,,,,,,,,,,,,,,
,2021-03-23,18.0,21.5,24.0,,,,,,19.0,90,8,N,33,,20.1,95,8,N,24,
,2021-03-24,18.4,26.1,11.9,,,,,,20.9,75,1,WSW,19,,25.7,53,5,WSW,24,
,2021-03-25,19.0,26.2,0,,,,,,20.1,69,5,WSW,17,,24.8,55,3,WSW,15,
,2021-03-26,17.4,24.2,0,,,,,,18.8,69,1,SW,13,,23.0,50,1,ESE,19,
,2021-03-27,17.5,27.0,0,,,,,,18.2,86,6,W,9,,24.0,64,6,NNE,6,
,2021-03-28,17.6,25.6,0,,,,,,18.0,77,1,WSW,13,,24.1,55,1,ESE,15,
,2021-03-29,17.0,25.2,0.2,,,,,,18.4,88,7,SW,9,,25.0,64,2,E,13,
,2021-03-30,17.1,21.7,1.6,,,,,,17.8,72,6,SW,13,,21.3,64,5,S,17,
,2021-03-31,15.8,22.3,8.3,,,,,,16.2,98,4,WSW,13,,,,4,S,9,
