"Daily Weather Observations for Corowa, New South Wales for November 2020"
"Prepared at 13:00 UTC on Monday 11 October 2021   IDCJDW2037.202011"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations were drawn from Corowa Airport {station 074034}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2020-11-1,9.5,26.2,0.6,,,,,,17.0,91,1,SW,4,,,,,,,
,2020-11-2,11.7,27.3,0,,,,,,17.0,98,8, ,Calm,,,,,,,
,2020-11-3,12.1,29.3,0,,,,,,19.2,,8,NW,6,,,,,,,
,2020-11-4,13.2,26.1,0,,,,,,20.5,,8,WSW,4,,,,,,,
,2020-11-5,9.8,20.2,0.3,,,,,,14.5,99,3,NE,31,,,,,,,
,2020-11-6,4.2,23.5,0,,,,,,12.2,97,4, ,Calm,,,,,,,
,2020-11-7,6.2,24.0,0,,,,,,15.5,100,0,SW,11,,,,,,,
,2020-11-8,6.5,,0,,,,,,16.0,,0,E,4,,,,,,,
,2020-11-9,,28.5,0,,,,,,,,,,,,,,,,,
,2020-11-10,10.2,31.2,0,,,,,,21.7,,1,SW,7,,,,,,,
,2020-11-11,16.6,33.0,0,,,,,,24.5,,8,W,9,,,,,,,
,2020-11-12,17.6,29.2,1.0,,,,,,21.3,,8,SSW,6,,,,,,,
,2020-11-13,12.9,24.5,0,,,,,,17.0,99,2,E,4,,,,,,,
,2020-11-14,8.5,27.2,0,,,,,,16.5,100,1,NE,4,,,,,,,
,2020-11-15,10.2,35.1,0,,,,,,21.0,,1,SE,6,,,,,,,
,2020-11-16,20.9,28.6,0.3,,,,,,23.1,,8,SSE,9,,,,,,,
,2020-11-17,9.1,24.9,0,,,,,,15.7,43,0,E,13,,,,,,,
,2020-11-18,8.4,30.4,0,,,,,,19.0,54,3,SW,6,,,,,,,
,2020-11-19,8.2,34.5,0,,,,,,20.6,54,8,W,4,,,,,,,
,2020-11-20,8.5,37.5,0,,,,,,27.0,43,0,W,2,,,,,,,
,2020-11-21,14.5,38.5,0,,,,,,26.0,37,1,SE,7,,,,,,,
,2020-11-22,23.0,35.1,0,,,,,,29.5,38,2,NE,9,,,,,,,
,2020-11-23,19.0,27.6,6.0,,,,,,20.1,89,8,SW,4,,,,,,,
,2020-11-24,10.8,25.6,13.0,,,,,,16.5,56,5,NE,4,,,,,,,
,2020-11-25,10.6,31.6,0,,,,,,20.7,58,0,SW,7,,,,,,,
,2020-11-26,11.1,35.0,0,,,,,,24.0,62,3, ,Calm,,,,,,,
,2020-11-27,11.7,38.5,0,,,,,,22.8,54,0,SW,4,,,,,,,
,2020-11-28,,43.0,0,,,,,,32.5,27,2, ,Calm,,,,,,,
,2020-11-29,21.0,26.0,0,,,,,,22.0,51,2,NW,46,,,,,,,
,2020-11-30,10.7,33.2,0,,,,,,20.7,47,3,W,11,,,,,,,
