"Daily Weather Observations for Wyalong, New South Wales for March 2021"
"Prepared at 16:00 UTC on Thursday  7 October 2021   IDCJDW2148.202103"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations from West Wyalong Airport."
"Observations were drawn from West Wyalong Airport AWS {station 050017}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2021-03-1,14.3,32.9,0,,,SW,57,15:52,27.0,34,,W,15,1009.7,32.2,20,,WSW,35,1008.7
,2021-03-2,11.3,25.9,0,,,WSW,48,13:35,15.3,58,,WSW,17,1013.7,25.0,23,,SW,24,1012.4
,2021-03-3,10.2,28.0,0,,,SSE,41,15:07,15.6,54,,SSE,11,1014.6,26.7,28,,SW,19,1012.8
,2021-03-4,9.8,28.7,0,,,SW,43,16:06,16.0,55,,ESE,4,1014.5,27.6,19,,SW,26,1011.7
,2021-03-5,13.6,28.0,0,,,SW,41,16:07,17.4,64,,SSW,26,1010.1,27.7,30,,SW,26,1008.0
,2021-03-6,8.8,29.9,0,,,E,22,08:17,16.6,63,,ESE,15,1010.9,28.6,26,,WNW,6,1009.0
,2021-03-7,12.0,31.8,0,,,NNE,35,10:38,17.6,66,,NE,13,1012.5,31.3,27,,NW,19,1008.6
,2021-03-8,15.3,33.6,0,,,SW,54,15:14,21.5,50,,NNE,6,1009.7,32.4,17,,SW,22,1007.9
,2021-03-9,15.3,29.4,0,,,WSW,41,14:00,20.4,65,,SW,13,1013.7,28.3,31,,WSW,20,1013.5
,2021-03-10,9.5,32.6,0,,,NE,20,11:27,18.3,61,,SE,9,1018.2,31.7,23,,NNW,7,1015.4
,2021-03-11,16.6,25.2,0,,,N,31,09:55,21.0,69,,NE,15,1018.1,23.1,80,,N,7,1016.3
,2021-03-12,17.0,30.7,8.6,,,NNE,20,08:54,20.0,89,,NNE,9,1017.0,28.7,57,,WSW,7,1013.9
,2021-03-13,18.0,35.5,0,,,SW,65,18:45,23.3,81,,NNE,15,1012.6,33.8,33,,WNW,15,1008.4
,2021-03-14,12.7,23.0,1.8,,,SSW,44,15:51,12.8,83,,SW,24,1015.6,20.8,60,,SSW,22,1015.6
,2021-03-15,8.3,25.6,0,,,ESE,26,12:23,14.7,77,,ESE,13,1021.9,24.5,37,,ESE,11,1020.2
,2021-03-16,11.0,27.5,0,,,E,44,17:45,17.3,65,,E,19,1024.3,26.5,36,,ESE,17,1020.6
,2021-03-17,16.9,22.4,0,,,ESE,41,07:34,17.4,65,,E,22,1023.1,21.4,51,,E,17,1021.3
,2021-03-18,15.8,19.8,0.6,,,ESE,37,20:21,16.3,79,,ESE,13,1021.9,17.6,88,,ESE,17,1021.3
,2021-03-19,16.2,28.1,24.2,,,ESE,50,16:45,19.5,76,,ESE,24,1023.6,27.4,51,,E,28,1021.1
,2021-03-20,15.3,23.9,0,,,SE,50,13:47,19.1,77,,ESE,22,1022.4,21.7,62,,ESE,35,1020.1
,2021-03-21,17.6,20.9,19.2,,,ESE,39,14:06,19.2,87,,E,9,1018.5,19.8,87,,ESE,24,1017.8
,2021-03-22,16.1,18.2,25.2,,,E,37,15:56,16.7,92,,E,15,1017.5,18.1,92,,E,17,1014.1
,2021-03-23,16.5,22.3,78.4,,,WSW,41,14:34,16.8,95,,S,11,1002.8,22.3,93,,WSW,19,999.6
,2021-03-24,15.6,22.8,16.2,,,W,43,14:00,18.9,87,,WNW,15,1002.4,22.1,70,,W,31,1002.1
,2021-03-25,15.7,23.3,1.0,,,SW,46,16:00,16.0,88,,WSW,30,1007.1,22.5,66,,SW,19,1007.9
,2021-03-26,9.5,23.3,1.6,,,W,22,12:53,14.7,86,, ,Calm,1014.7,22.0,51,,W,13,1012.3
,2021-03-27,11.0,24.8,0,,,WNW,41,13:35,16.9,77,,NW,11,1013.7,23.3,46,,WNW,20,1012.0
,2021-03-28,9.5,24.1,0,,,SW,37,11:41,15.3,86,, ,Calm,1018.2,22.4,44,,SW,20,1016.5
,2021-03-29,9.6,24.0,0,,,S,39,10:33,14.2,76,,SSW,15,1021.8,22.8,47,,SW,24,1020.2
,2021-03-30,9.1,24.9,0,,,SE,28,14:36,13.7,79,,S,9,1022.8,24.0,48,,SE,13,1020.9
,2021-03-31,9.5,25.6,0,,,SE,20,14:47,14.3,83,,ESE,9,1023.8,24.5,47,,SW,2,1021.6
