"Daily Weather Observations for Ballina, New South Wales for August 2021"
"Prepared at 16:00 UTC on Saturday 16 October 2021   IDCJDW2006.202108"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations from Ballina Airport."
"Some cloud observations are from automated equipment; these are somewhat different to those made by a human observer and may not appear every day."
"Observations were drawn from Ballina Airport AWS {station 058198}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2021-08-1,7.6,26.7,0,,,NNE,30,12:35,18.7,73,, ,Calm,1015.2,26.2,54,,NE,15,1010.1
,2021-08-2,13.0,21.3,0,,,SSW,28,09:13,20.6,77,8,SSE,13,1018.5,18.1,90,7,SSW,15,1017.5
,2021-08-3,17.3,22.7,6.0,,,WNW,41,20:33,19.2,92,8,NNE,13,1016.2,22.4,58,8,NNW,24,1010.9
,2021-08-4,8.0,20.4,0.2,,,W,52,13:24,15.4,48,,WNW,19,1017.0,19.6,30,,W,30,1013.4
,2021-08-5,7.9,20.4,0,,,W,31,09:30,14.2,47,,WNW,15,1018.9,20.0,30,,SW,19,1016.0
,2021-08-6,5.7,20.0,0,,,ESE,30,12:12,15.9,58,,WSW,13,1023.3,18.6,59,,ESE,13,1020.6
,2021-08-7,5.6,20.7,0,,,NE,26,15:26,15.6,79,,WSW,11,1026.0,20.0,61,,NE,17,1021.7
,2021-08-8,7.5,19.8,0,,,SSE,46,18:54,16.2,69,7,SW,22,1028.0,19.2,71,8,S,26,1026.2
,2021-08-9,14.4,19.8,10.8,,,ESE,33,00:03,16.6,66,8,E,20,1031.1,18.4,56,7,ESE,19,1027.8
,2021-08-10,7.2,20.5,0,,,E,24,12:53,15.0,80,7,WSW,7,1030.8,18.7,65,7,ENE,11,1028.0
,2021-08-11,9.9,21.5,0,,,N,41,14:10,15.3,87,8,W,15,1030.2,19.2,68,8,NW,13,1026.5
,2021-08-12,11.0,25.5,0,,,N,30,03:29,19.6,72,, ,Calm,1026.8,23.7,60,6,NNE,11,1023.1
,2021-08-13,11.8,22.2,0,,,SSE,30,12:04,19.4,85,8,WSW,13,1026.5,21.1,71,,SSE,15,1023.7
,2021-08-14,10.6,22.6,0,,,SE,26,13:44,17.9,94,7,WSW,7,1027.3,20.4,74,,SE,17,1024.8
,2021-08-15,11.6,22.8,0.4,,,NE,31,14:44,16.8,97,6,NNW,6,1026.7,21.6,68,,NE,24,1021.9
,2021-08-16,8.9,24.9,0,,,W,30,10:32,19.6,82,4,W,4,1022.5,20.1,68,8,SE,13,1018.4
,2021-08-17,9.0,20.1,1.0,,,S,39,11:23,17.0,47,,WSW,20,1020.8,18.5,59,,SSW,20,1018.5
,2021-08-18,12.3,20.2,0,,,SSE,33,15:12,16.6,73,8,WSW,7,1024.2,18.8,63,8,SSE,22,1021.9
,2021-08-19,10.3,20.3,0.4,,,ENE,22,15:07,16.9,79,1,WSW,9,1025.5,19.6,63,8,E,13,1022.4
,2021-08-20,9.3,22.5,0,,,NE,31,15:48,17.7,75,,SSW,6,1023.8,20.1,64,,NE,24,1019.8
,2021-08-21,8.5,24.5,0,,,NE,28,14:38,19.6,72,, ,Calm,1021.9,24.0,54,,NE,19,1017.7
,2021-08-22,12.3,24.8,0,,,NNW,33,11:34,20.1,72,,SSW,4,1023.8,23.3,61,,NE,20,1019.3
,2021-08-23,16.5,24.9,0,,,N,48,15:30,21.6,62,,N,19,1020.0,22.9,61,,NNE,30,1015.6
,2021-08-24,18.6,20.9,0,,,W,65,14:31,20.9,65,8,N,26,1009.4,19.1,32,,W,43,1009.0
,2021-08-25,8.8,21.6,6.6,,,W,50,08:45,14.9,50,,W,33,1014.6,21.0,33,,WNW,19,1012.0
,2021-08-26,7.8,19.4,0,,,SE,28,12:16,15.6,44,1,W,17,1018.1,17.9,59,,SE,13,1014.8
,2021-08-27,7.5,22.1,0,,,W,46,13:55,16.4,48,,W,19,1018.9,21.6,25,,NW,20,1014.6
,2021-08-28,2.7,23.7,0,,,W,39,12:08,17.7,41,,WNW,17,1019.5,23.3,21,,NW,19,1014.3
,2021-08-29,4.2,22.1,0,,,NNW,46,19:44,17.3,53,,WSW,9,1017.9,20.8,62,,NE,20,1012.2
,2021-08-30,5.8,22.4,1.6,,,E,24,12:28,19.5,43,,SW,9,1020.1,21.2,33,,E,15,1017.4
,2021-08-31,9.4,23.1,0,,,NNE,26,21:46,19.4,71,3, ,Calm,1023.3,22.2,70,,ENE,13,1020.9
