"Daily Weather Observations for Corowa, New South Wales for April 2021"
"Prepared at 13:00 UTC on Wednesday 20 October 2021   IDCJDW2037.202104"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations were drawn from Corowa Airport {station 074034}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2021-04-1,,27.0,0,,,,,,,,,,,,,,,,,
,2021-04-2,9.5,31.2,0,,,,,,15.2,89,2, ,Calm,,,,,,,
,2021-04-3,12.5,30.2,0,,,,,,19.0,72,0,E,4,,,,,,,
,2021-04-4,11.8,31.0,0,,,,,,20.0,72,0,E,4,,,,,,,
,2021-04-5,13.5,,0,,,,,,21.5,70,0,E,4,,,,,,,
,2021-04-6,,,0,,,,,,,,,,,,,,,,,
,2021-04-7,,,0,,,,,,,,,,,,,,,,,
,2021-04-8,,,0,,,,,,,,,,,,,,,,,
,2021-04-9,,30.0,0,,,,,,,,,,,,,,,,,
,2021-04-10,9.0,20.5,0,,,,,,13.8,69,7,NW,9,,,,,,,
,2021-04-11,6.5,,0.4,,,,,,9.0,73,3,SW,28,,,,,,,
,2021-04-12,,,0,,,,,,,,,,,,,,,,,
,2021-04-13,,,0,,,,,,,,,,,,,,,,,
,2021-04-14,,,0,,,,,,,,,,,,,,,,,
,2021-04-15,,,0,,,,,,,,,,,,,,,,,
,2021-04-16,,22.5,0,,,,,,,,,,,,,,,,,
,2021-04-17,2.0,19.5,0,,,,,,8.8,87,1, ,Calm,,,,,,,
,2021-04-18,3.0,,0,,,,,,9.5,80,1,S,4,,,,,,,
,2021-04-19,,,0,,,,,,,,,,,,,,,,,
,2021-04-20,,,0,,,,,,,,,,,,,,,,,
,2021-04-21,,,0,,,,,,,,,,,,,,,,,
,2021-04-22,,22.0,0,,,,,,,,,,,,,,,,,
,2021-04-23,2.0,19.0,0,,,,,,14.0,69,8,WSW,9,,,,,,,
,2021-04-24,3.2,18.0,1.0,,,,,,10.2,84,6, ,Calm,,,,,,,
,2021-04-25,2.8,,0,,,,,,8.5,90,1,SW,4,,,,,,,
,2021-04-26,,,0,,,,,,,,,,,,,,,,,
,2021-04-27,,,0,,,,,,,,,,,,,,,,,
,2021-04-28,,,0,,,,,,,,,,,,,,,,,
,2021-04-29,,,0,,,,,,,,,,,,,,,,,
,2021-04-30,,25.5,0,,,,,,,,,,,,,,,,,
