"Daily Weather Observations for Quirindi, New South Wales for November 2020"
"Prepared at 13:00 UTC on Monday 11 October 2021   IDCJDW2118.202011"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations were drawn from Quirindi Post Office {station 055049}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2020-11-1,7.4,23.5,0,,,,,,15.8,64,0, ,Calm,,,,,,,
,2020-11-2,11.9,23.3,0,,,,,,16.0,68,4,,9,,,,,,,
,2020-11-3,5.9,26.3,0,,,,,,16.5,62,0, ,Calm,,,,,,,
,2020-11-4,8.7,30.5,0,,,,,,17.2,65,0, ,Calm,,,,,,,
,2020-11-5,13.8,23.4,0,,,,,,20.0,66,7, ,Calm,,,,,,,
,2020-11-6,11.3,23.4,5.0,,,,,,15.1,62,3,E,19,,,,,,,
,2020-11-7,9.0,26.0,0,,,,,,17.8,53,0, ,Calm,,,,,,,
,2020-11-8,,25.0,0,,,,,,18.0,52,4,,4,,,,,,,
,2020-11-9,7.5,25.5,0,,,,,,16.7,59,0, ,Calm,,,,,,,
,2020-11-10,8.9,28.0,0,,,,,,19.0,59,0,,9,,,,,,,
,2020-11-11,11.6,30.8,0,,,,,,22.0,60,0,,9,,,,,,,
,2020-11-12,15.8,29.8,0,,,,,,23.4,55,5,,9,,,,,,,
,2020-11-13,16.2,28.0,5.0,,,,,,18.5,84,8,W,19,,,,,,,
,2020-11-14,7.0,30.0,1.8,,,,,,23.0,19,0, ,Calm,,,,,,,
,2020-11-15,12.0,35.0,0,,,,,,23.0,19,0, ,Calm,,,,,,,
,2020-11-16,14.8,39.0,0,,,,,,26.0,52,0, ,Calm,,,,,,,
,2020-11-17,17.0,31.0,1.4,,,,,,23.1,61,0,,9,,,,,,,
,2020-11-18,11.7,31.3,0,,,,,,21.5,51,0,,9,,,,,,,
,2020-11-19,12.7,34.7,0,,,,,,22.9,56,0, ,Calm,,,,,,,
,2020-11-20,19.8,,0,,,,,,26.9,52,0, ,Calm,,,,,,,
,2020-11-21,,,0,,,,,,,,,,,,,,,,,
,2020-11-22,,38.5,0,,,,,,,,,,,,,,,,,
,2020-11-23,19.5,30.7,9.4,,,,,,26.9,85,0, ,Calm,,,,,,,
,2020-11-24,14.8,28.6,1.4,,,,,,21.8,84,0,,9,,,,,,,
,2020-11-25,11.6,31.5,0,,,,,,21.7,81,0, ,Calm,,,,,,,
,2020-11-26,15.0,34.7,0,,,,,,23.4,64,0, ,Calm,,,,,,,
,2020-11-27,18.0,37.4,0,,,,,,26.4,70,0,,9,,,,,,,
,2020-11-28,19.0,38.2,0,,,,,,28.0,78,0, ,Calm,,,,,,,
,2020-11-29,23.0,39.4,0,,,,,,31.0,28,0, ,Calm,,,,,,,
,2020-11-30,20.0,33.4,0,,,,,,24.2,54,0, ,Calm,,,,,,,
