"Daily Weather Observations for Gulgong, New South Wales for August 2021"
"Prepared at 16:00 UTC on Saturday 16 October 2021   IDCJDW2054.202108"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations were drawn from Gulgong Post Office {station 062013}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2021-08-1,,,,,,,,,,,,,,,,,,,,
,2021-08-2,,20.2,,,,,,,,,,,,,,,,,,
,2021-08-3,1.1,14.4,5.4,,,,,,10.4,96,7,SW,19,,,,,,,
,2021-08-4,5.6,9.3,1.4,,,,,,6.9,76,7,W,41,,,,,,,
,2021-08-5,6.1,14.7,0.6,,,,,,8.7,91,8,W,13,,,,,,,
,2021-08-6,5.4,,0,,,,,,10.4,71,3,S,19,,,,,,,
,2021-08-7,,,0,,,,,,,,,,,,,,,,,
,2021-08-8,,17.4,0,,,,,,,,,,,,,,,,,
,2021-08-9,2.7,18.4,0,,,,,,11.1,76,1,E,19,,,,,,,
,2021-08-10,5.1,19.9,0,,,,,,11.0,85,7,,,,,,,,,
,2021-08-11,9.3,20.3,0,,,,,,15.6,68,3,N,30,,,,,,,
,2021-08-12,10.5,18.4,1.1,,,,,,12.2,84,7,W,11,,,,,,,
,2021-08-13,1.1,,0.4,,,,,,8.5,79,0,SW,11,,,,,,,
,2021-08-14,,,0,,,,,,,,,,,,,,,,,
,2021-08-15,,19.8,0,,,,,,,,,,,,,,,,,
,2021-08-16,0.4,16.7,0,,,,,,9.1,75,0,SW,11,,,,,,,
,2021-08-17,3.6,15.7,0,,,,,,9.1,81,0,W,11,,,,,,,
,2021-08-18,1.1,18.1,0,,,,,,8.9,80,0,S,2,,,,,,,
,2021-08-19,1.8,19.1,0,,,,,,9.4,76,5,E,2,,,,,,,
,2021-08-20,1.5,,0,,,,,,9.1,81,0, ,Calm,,,,,,,
,2021-08-21,,,,,,,,,,,,,,,,,,,,
,2021-08-22,,25.3,,,,,,,,,,,,,,,,,,
,2021-08-23,3.3,18.8,0.6,,,,,,18.1,64,6,N,9,,,,,,,
,2021-08-24,6.4,8.0,16.0,,,,,,7.5,96,8,SW,9,,,,,,,
,2021-08-25,2.2,13.7,1.8,,,,,,6.4,76,0,W,11,,,,,,,
,2021-08-26,0.6,16.7,0,,,,,,7.6,79,2,SW,7,,,,,,,
,2021-08-27,7.3,,0,,,,,,9.2,73,8,W,19,,,,,,,
,2021-08-28,,,0,,,,,,,,,,,,,,,,,
,2021-08-29,,19.0,0,,,,,,,,,,,,,,,,,
,2021-08-30,0.3,16.7,0,,,,,,8.4,75,7,SW,7,,,,,,,
,2021-08-31,1.2,22.2,0,,,,,,9.7,72,0,,,,,,,,,
