"Daily Weather Observations for Gundagai, New South Wales for July 2021"
"Prepared at 13:00 UTC on Sunday 17 October 2021   IDCJDW2055.202107"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations were drawn from Gundagai (Nangus Rd) {station 073141}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2021-07-1,6.6,11.9,2.0,,,,,,8.7,97,6, ,Calm,,,,,,,
,2021-07-2,8.0,14.4,6.0,,,,,,10.5,99,8, ,Calm,,,,,,,
,2021-07-3,5.0,11.1,4.6,,,,,,6.5,95,6, ,Calm,,,,,,,
,2021-07-4,2.4,12.0,1.2,,,,,,6.4,94,8, ,Calm,,,,,,,
,2021-07-5,4.0,12.5,1.0,,,,,,8.2,86,1, ,Calm,,,,,,,
,2021-07-6,4.0,9.5,0,,,,,,6.5,81,5,SW,6,,,,,,,
,2021-07-7,0.5,13.5,0,,,,,,6.0,79,0, ,Calm,,,,,,,
,2021-07-8,-2.1,14.3,0,,,,,,1.5,94,1, ,,,,,,,,
,2021-07-9,1.5,12.7,0,,,,,,6.1,88,8,W,2,,,,,,,
,2021-07-10,3.0,14.6,0,,,,,,3.5,100,8,NE,4,,,,,,,
,2021-07-11,-0.7,,0,,,,,,3.5,92,0, ,Calm,,,,,,,
,2021-07-12,,15.5,0,,,,,,,,,,,,,,,,,
,2021-07-13,1.0,15.6,0,,,,,,3.4,97,8, ,Calm,,,,,,,
,2021-07-14,1.0,11.0,0.8,,,,,,6.3,94,8, ,Calm,,,,,,,
,2021-07-15,3.8,15.7,2.8,,,,,,8.2,97,7, ,Calm,,,,,,,
,2021-07-16,6.5,12.2,3.2,,,,,,10.5,79,8, ,Calm,,,,,,,
,2021-07-17,7.5,10.2,10.4,,,,,,8.0,79,8,N,17,,,,,,,
,2021-07-18,6.2,11.4,22.4,,,,,,9.0,87,8,NW,26,,,,,,,
,2021-07-19,7.5,11.5,0.4,,,,,,8.2,97,8, ,Calm,,,,,,,
,2021-07-20,6.0,10.6,2.2,,,,,,7.4,97,8, ,,,,,,,,
,2021-07-21,3.5,12.2,7.4,,,,,,6.0,76,0,SW,9,,,,,,,
,2021-07-22,-2.0,13.0,0,,,,,,2.8,90,0,NE,6,,,,,,,
,2021-07-23,2.8,9.5,1.6,,,,,,6.8,95,8,E,6,,,,,,,
,2021-07-24,6.8,11.0,3.6,,,,,,8.8,97,8,N,20,,,,,,,
,2021-07-25,5.5,10.7,16.4,,,,,,5.6,83,8,N,24,,,,,,,
,2021-07-26,5.5,14.6,7.4,,,,,,9.6,97,8, ,Calm,,,,,,,
,2021-07-27,4.5,18.0,2.0,,,,,,9.2,91,0, ,Calm,,,,,,,
,2021-07-28,7.5,11.6,0.6,,,,,,10.0,97,8, ,Calm,,,,,,,
,2021-07-29,5.0,13.5,5.2,,,,,,7.5,99,2,SSW,15,,,,,,,
,2021-07-30,0.5,14.3,0,,,,,,4.5,97,0,NE,6,,,,,,,
,2021-07-31,4.4,18.0,1.2,,,,,,8.5,100,8, ,Calm,,,,,,,
