"Daily Weather Observations for Deniliquin, New South Wales for November 2020"
"Prepared at 13:00 UTC on Monday 11 October 2021   IDCJDW2039.202011"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations were drawn from Deniliquin Airport AWS {station 074258}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2020-11-1,8.2,27.7,0,,,SW,43,12:37,16.7,63,,SSE,13,1020.5,26.4,27,,SSE,15,1019.2
,2020-11-2,7.5,31.0,0,,,NNE,31,07:30,20.8,52,,N,20,1025.2,30.0,18,,NNW,6,1022.5
,2020-11-3,11.6,33.5,0,,,N,43,16:51,22.4,47,,N,20,1023.1,32.5,17,,NNE,19,1018.3
,2020-11-4,18.9,26.6,0,,,SW,56,20:31,22.9,32,,N,19,1013.5,22.9,47,,W,19,1012.3
,2020-11-5,8.6,20.4,0,,,SSW,65,12:45,13.3,53,,SSW,37,1017.7,19.9,27,,SSW,39,1018.1
,2020-11-6,4.5,23.6,0,,,WSW,41,11:40,13.2,53,,SSW,20,1021.4,23.2,24,,WSW,20,1018.2
,2020-11-7,5.2,23.2,0,,,S,46,10:40,15.3,50,,SSW,31,1023.5,22.0,22,,SSW,26,1022.2
,2020-11-8,6.7,29.1,0,,,NE,33,12:48,16.8,50,,ENE,22,1025.6,27.5,23,,E,13,1022.2
,2020-11-9,12.8,30.9,0,,,NE,37,13:56,19.9,45,,NE,22,1024.2,30.2,21,,ENE,19,1019.5
,2020-11-10,14.4,35.0,0,,,NNE,41,11:28,24.9,32,,NE,22,1019.1,32.3,20,,N,20,1013.8
,2020-11-11,20.6,33.5,0,,,N,57,13:45,24.4,33,,NNE,19,1012.1,31.7,21,,N,33,1006.5
,2020-11-12,17.4,28.2,5.4,,,WNW,41,13:55,19.7,60,,WSW,19,1007.1,26.3,37,,W,26,1004.0
,2020-11-13,10.1,22.6,0,,,WNW,37,13:03,16.7,57,,W,20,1007.2,19.6,41,,W,24,1006.1
,2020-11-14,7.4,26.3,0,,,WNW,35,12:39,17.1,49,,W,13,1010.5,24.7,25,,W,20,1009.7
,2020-11-15,12.9,36.6,0,,,NW,65,18:31,24.9,25,,NE,28,1010.2,36.5,11,,N,26,1008.3
,2020-11-16,19.2,29.1,0,,,NNW,70,23:27,21.3,40,,WSW,30,1012.5,28.4,15,,WSW,30,1013.2
,2020-11-17,6.2,26.4,0,,,SW,41,12:35,16.5,43,,SSW,24,1022.6,25.3,17,,WSW,22,1020.6
,2020-11-18,7.7,31.8,0,,,S,28,11:13,21.1,38,,E,13,1022.3,30.3,13,,SE,9,1018.4
,2020-11-19,14.3,37.0,0,,,NNE,41,11:09,23.4,37,,NE,15,1017.2,36.2,12,,NNW,20,1012.8
,2020-11-20,14.0,37.7,0,,,WSW,43,14:22,27.3,24,,SW,15,1015.4,36.5,8,,W,19,1014.3
,2020-11-21,13.6,38.4,0,,,SW,33,13:06,24.7,39,,E,13,1016.5,36.0,11,,SW,20,1014.2
,2020-11-22,23.3,37.1,0,,,SW,59,11:46,32.9,22,,NE,17,1013.1,34.2,20,,SSE,22,1010.8
,2020-11-23,19.6,30.6,3.4,,,SW,54,14:28,21.7,91,,WNW,17,1008.9,29.1,35,,SW,37,1007.5
,2020-11-24,9.4,28.5,0,,,SSW,50,11:24,17.5,51,,S,24,1013.5,26.8,25,,SSW,30,1011.1
,2020-11-25,10.8,33.7,0,,,W,33,16:39,21.6,44,,SE,9,1012.1,31.4,23,,S,15,1009.0
,2020-11-26,17.0,36.9,0,,,SW,41,15:56,30.1,25,,WNW,19,1011.0,36.9,12,,SW,24,1010.1
,2020-11-27,12.8,41.9,0,,,WNW,39,14:34,26.1,31,,ENE,13,1012.9,41.2,6,,WNW,15,1008.4
,2020-11-28,21.5,44.1,0,,,NNW,89,15:09,34.9,16,,NW,17,1004.8,42.1,7,,WNW,30,998.7
,2020-11-29,19.0,28.3,0,,,WSW,57,03:54,21.3,49,,WSW,33,1006.6,28.0,23,,SW,20,1008.5
,2020-11-30,10.6,33.6,0,,,S,35,23:51,19.7,41,,ESE,13,1013.2,31.3,15,,NE,15,1009.0
