"Daily Weather Observations for Trangie, New South Wales for August 2021"
"Prepared at 16:00 UTC on Saturday 16 October 2021   IDCJDW2136.202108"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations were drawn from Trangie Research Station AWS {station 051049}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2021-08-1,11.0,17.7,0,,,S,33,17:20,14.1,72,,NW,15,1010.5,15.3,79,,NW,11,1013.0
,2021-08-2,1.3,18.1,0.4,,,NNW,28,14:00,8.8,88,,ESE,11,1018.7,17.7,37,,NNE,13,1014.5
,2021-08-3,7.8,16.2,0.2,,,WNW,43,17:32,11.4,81,,WSW,20,1015.7,14.3,52,,WSW,28,1014.9
,2021-08-4,2.7,13.7,0.2,,,WSW,46,16:10,7.5,92,,WSW,20,1021.7,11.2,80,,SW,24,1020.6
,2021-08-5,3.2,15.0,0.4,,,,,,10.4,91,,SW,22,1024.0,14.1,67,,WSW,22,1023.0
,2021-08-6,5.1,16.0,0,,,SW,33,11:13,12.5,68,,SW,17,1027.1,14.8,59,,SSW,19,1025.3
,2021-08-7,5.2,14.2,0.2,,,SW,31,12:48,11.7,79,,SSW,13,1029.2,13.6,62,,SSW,15,1027.4
,2021-08-8,3.5,19.2,0,,,ENE,28,12:44,10.7,67,,SE,9,1030.5,18.7,42,,NNE,7,1027.1
,2021-08-9,6.6,19.4,0,,,NNW,35,12:48,12.9,80,,NE,15,1029.3,18.4,45,,NNW,22,1025.5
,2021-08-10,4.2,21.1,0,,,N,39,11:08,13.3,74,,N,19,1028.6,20.4,45,,N,19,1024.3
,2021-08-11,10.8,22.6,0,,,N,48,14:39,15.1,70,,N,20,1025.9,21.6,50,,NNW,31,1021.2
,2021-08-12,9.0,16.5,3.4,,,N,43,00:50,11.5,89,,S,11,1028.1,16.4,49,,SSW,19,1027.0
,2021-08-13,1.6,16.4,0.2,,,SSE,33,10:54,9.6,75,,SSE,9,1030.1,16.1,47,,S,17,1026.9
,2021-08-14,1.9,18.7,0,,,SSE,26,10:15,10.9,73,,SE,13,1029.4,17.9,35,,S,13,1025.9
,2021-08-15,-1.3,19.0,0,,,SW,28,13:44,8.4,79,,ESE,6,1028.1,16.5,48,,WSW,9,1025.1
,2021-08-16,0.1,18.9,0,,,SSW,35,12:36,10.1,83,,WSW,2,1027.4,18.0,39,,WSW,20,1024.4
,2021-08-17,1.0,16.6,0.2,,,SSW,39,14:30,9.6,87,,SSW,11,1026.0,15.7,46,,SSW,20,1022.7
,2021-08-18,1.5,19.7,0,,,ENE,26,10:55,9.3,74,,E,13,1025.5,17.7,43,,ENE,9,1021.9
,2021-08-19,1.9,20.1,0,,,NW,31,12:33,12.3,67,,NNE,9,1024.6,19.7,37,,NNW,13,1020.9
,2021-08-20,1.8,22.7,0,,,WNW,28,13:25,13.3,71,,NNE,13,1022.1,22.6,30,,NW,13,1018.8
,2021-08-21,7.0,22.7,0,,,NNW,30,06:33,13.8,68,,N,9,1022.1,20.6,44,,NW,15,1018.4
,2021-08-22,8.9,27.3,0,,,N,39,13:33,17.7,49,,N,9,1021.3,26.4,29,,N,22,1016.1
,2021-08-23,14.3,23.1,0,,,NW,50,16:22,16.3,76,,N,24,1015.2,22.4,50,,NNE,20,1007.9
,2021-08-24,7.5,10.0,38.0,,,WSW,56,12:45,7.7,84,,WSW,33,1014.7,9.8,73,,WSW,30,1015.1
,2021-08-25,0.1,14.2,0.2,,,SW,35,11:46,6.6,77,,SW,20,1019.8,13.6,49,,WSW,20,1018.1
,2021-08-26,-0.2,16.7,0,,,WNW,24,11:57,8.6,80,, ,Calm,1020.7,15.0,51,,W,9,1018.1
,2021-08-27,6.1,17.5,0,,,W,33,11:56,12.7,65,,W,7,1020.5,14.4,46,,W,15,1018.1
,2021-08-28,1.1,18.0,0,,,SW,17,10:53,11.4,62,,ENE,4,1021.7,17.3,32,,W,11,1018.0
,2021-08-29,6.6,19.8,0,,,NNW,43,11:48,11.9,58,,NNE,19,1013.4,18.9,36,,WSW,31,1012.3
,2021-08-30,1.5,18.7,0,,,NNW,19,12:03,9.3,83,, ,Calm,1020.5,17.9,45,,NNW,7,1018.5
,2021-08-31,4.7,23.1,0,,,N,24,12:04,12.8,63,,ENE,13,1023.6,22.7,28,,N,13,1020.7
