"Daily Weather Observations for Grenfell, New South Wales for October 2020"
"Prepared at 13:00 UTC on Tuesday 12 October 2021   IDCJDW2052.202010"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations were drawn from Grenfell (Manganese Rd) {station 073014}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2020-10-1,10.6,18.2,9.6,,,,,,14.4,74,2,SSW,19,,,,,,,
,2020-10-2,3.2,23.4,0,,,,,,17.8,47,0, ,Calm,,,,,,,
,2020-10-3,5.6,26.4,0,,,,,,21.5,43,0,NNW,15,,,,,,,
,2020-10-4,11.6,27.2,0,,,,,,21.0,50,2,N,44,,,,,,,
,2020-10-5,16.3,27.5,0,,,,,,21.0,46,5,N,48,,,,,,,
,2020-10-6,15.8,23.2,0,,,,,,17.2,91,8, ,Calm,,,,,,,
,2020-10-7,15.8,21.0,1.4,,,,,,17.1,90,8, ,Calm,,,,,,,
,2020-10-8,15.5,20.2,6.4,,,,,,16.4,87,7,W,9,,,,,,,
,2020-10-9,8.4,16.7,0.2,,,,,,12.2,78,7,S,48,,,,,,,
,2020-10-10,4.9,,0,,,,,,13.0,72,1, ,Calm,,,,,,,
,2020-10-11,,23.4,0,,,,,,,,,,,,,,,,,
,2020-10-12,5.7,25.4,0,,,,,,15.5,59,3, ,Calm,,,,,,,
,2020-10-13,8.3,26.6,0,,,,,,21.0,46,0,NW,7,,,,,,,
,2020-10-14,8.9,27.3,0,,,,,,18.5,65,0, ,Calm,,,,,,,
,2020-10-15,9.8,28.4,0,,,,,,20.8,51,0,N,33,,,,,,,
,2020-10-16,15.8,26.6,0.8,,,,,,16.5,87,7,N,11,,,,,,,
,2020-10-17,12.6,23.0,0,,,,,,20.0,56,7,NW,26,,,,,,,
,2020-10-18,13.8,21.0,4.4,,,,,,16.5,78,3,SW,7,,,,,,,
,2020-10-19,4.8,22.8,0,,,,,,13.2,81,0, ,Calm,,,,,,,
,2020-10-20,5.2,25.0,0,,,,,,17.2,69,0, ,Calm,,,,,,,
,2020-10-21,7.7,25.2,0,,,,,,19.0,59,2,N,4,,,,,,,
,2020-10-22,9.6,27.6,0.6,,,,,,20.0,64,1,N,7,,,,,,,
,2020-10-23,15.0,29.0,0,,,,,,23.2,53,6,NW,26,,,,,,,
,2020-10-24,16.8,22.4,17.0,,,,,,18.2,94,8,N,26,,,,,,,
,2020-10-25,10.2,15.4,11.2,,,,,,11.5,94,8, ,Calm,,,,,,,
,2020-10-26,9.7,14.6,6.4,,,,,,11.6,75,7,E,44,,,,,,,
,2020-10-27,9.5,20.6,2.6,,,,,,14.0,73,6,E,43,,,,,,,
,2020-10-28,8.4,21.3,21.8,,,,,,15.8,71,1,E,19,,,,,,,
,2020-10-29,7.8,23.2,11.8,,,,,,17.0,67,1, ,Calm,,,,,,,
,2020-10-30,9.7,24.5,0,,,,,,19.0,62,7, ,Calm,,,,,,,
,2020-10-31,8.8,20.8,12.8,,,,,,14.3,88,6, ,Calm,,,,,,,
