"Daily Weather Observations for Mount Hope, New South Wales for August 2021"
"Prepared at 16:00 UTC on Saturday 16 October 2021   IDCJDW2181.202108"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations were drawn from Euabalong (Mount Hope AWS) {station 049136}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2021-08-1,8.0,13.3,0.4,,,,,,10.2,93,,,,,12.4,73,,,,
,2021-08-2,-1.9,17.2,1.4,,,,,,7.3,98,,,,,16.9,41,,,,
,2021-08-3,6.1,13.8,4.4,,,,,,8.5,88,,,,,11.9,69,,,,
,2021-08-4,3.9,13.6,0.2,,,,,,6.6,95,,,,,11.8,79,,,,
,2021-08-5,5.6,12.7,0.8,,,,,,8.2,98,,,,,12.4,72,,,,
,2021-08-6,8.2,13.3,0.2,,,,,,11.4,83,,,,,12.3,67,,,,
,2021-08-7,9.3,14.3,0,,,,,,10.5,83,,,,,13.8,56,,,,
,2021-08-8,1.1,16.0,0,,,,,,10.4,75,,,,,14.5,55,,,,
,2021-08-9,1.8,17.4,0,,,,,,10.4,87,,,,,17.0,48,,,,
,2021-08-10,-0.1,21.4,0,,,,,,11.4,65,,,,,21.0,31,,,,
,2021-08-11,7.0,24.7,0,,,,,,17.6,55,,,,,24.4,35,,,,
,2021-08-12,2.2,16.6,0,,,,,,10.9,78,,,,,15.9,43,,,,
,2021-08-13,0.2,17.7,0,,,,,,9.7,99,,,,,17.0,46,,,,
,2021-08-14,-0.8,18.1,0,,,,,,10.9,77,,,,,17.4,43,,,,
,2021-08-15,-0.9,18.8,0,,,,,,11.2,71,,,,,17.9,36,,,,
,2021-08-16,-1.6,17.0,0,,,,,,10.2,69,,,,,16.5,52,,,,
,2021-08-17,2.1,15.8,0,,,,,,8.2,86,,,,,15.3,50,,,,
,2021-08-18,-0.8,18.2,0,,,,,,10.4,79,,,,,16.8,46,,,,
,2021-08-19,-0.5,20.1,0,,,,,,11.1,78,,,,,19.6,38,,,,
,2021-08-20,0.7,22.2,0,,,,,,14.3,58,,,,,21.4,24,,,,
,2021-08-21,9.2,25.0,0,,,,,,17.8,44,,,,,24.6,27,,,,
,2021-08-22,4.6,27.0,0,,,,,,16.5,52,,,,,25.4,15,,,,
,2021-08-23,10.0,17.4,0,,,,,,16.0,52,,,,,9.6,94,,,,
,2021-08-24,4.6,12.8,9.6,,,,,,6.3,85,,,,,11.6,54,,,,
,2021-08-25,1.5,14.3,0,,,,,,6.5,83,,,,,12.5,54,,,,
,2021-08-26,-1.5,15.1,0,,,,,,8.0,89,,,,,13.9,50,,,,
,2021-08-27,-1.5,16.1,0,,,,,,10.0,69,,,,,15.8,33,,,,
,2021-08-28,-2.3,19.4,0,,,,,,11.8,51,,,,,18.7,30,,,,
,2021-08-29,6.0,18.3,0,,,,,,13.8,47,,,,,17.0,38,,,,
,2021-08-30,0.4,19.1,0,,,,,,11.0,67,,,,,18.3,36,,,,
,2021-08-31,0.5,23.4,0,,,,,,14.8,53,,,,,22.5,24,,,,
