"Daily Weather Observations for Condoblin Agricultural Research Station, New South Wales for November 2020"
"Prepared at 13:00 UTC on Monday 11 October 2021   IDCJDW2170.202011"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations were drawn from Condobolin Ag Research Stn {station 050052}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2020-11-1,8.6,26.2,7.0,4.0,,,,,17.0,78,,SE,4,,,,,,,
,2020-11-2,9.4,27.2,0.1,4.1,,,,,17.3,60,,SE,6,,,,,,,
,2020-11-3,9.4,29.5,0,7.2,,,,,20.0,60,,NE,2,,,,,,,
,2020-11-4,12.0,33.0,0,10.5,,,,,23.8,42,, ,Calm,,,,,,,
,2020-11-5,12.9,21.2,2.4,8.2,,,,,15.5,62,,SW,20,,,,,,,
,2020-11-6,5.7,24.3,0,5.0,,,,,16.0,56,,ENE,7,,,,,,,
,2020-11-7,7.2,25.8,0,4.0,,,,,17.0,53,,SW,6,,,,,,,
,2020-11-8,9.7,27.1,0,10.0,,,,,17.8,55,,E,20,,,,,,,
,2020-11-9,10.3,29.2,0,7.2,,,,,20.5,46,,NE,7,,,,,,,
,2020-11-10,14.2,31.2,0,5.9,,,,,23.0,35,,NE,11,,,,,,,
,2020-11-11,17.5,33.5,0,7.8,,,,,26.0,33,,NNE,6,,,,,,,
,2020-11-12,18.9,30.4,0.2,9.4,,,,,25.2,43,,N,4,,,,,,,
,2020-11-13,14.7,28.6,1.2,4.6,,,,,20.4,57,,SE,11,,,,,,,
,2020-11-14,7.4,30.2,0,7.6,,,,,20.3,41,,N,4,,,,,,,
,2020-11-15,9.3,36.9,0,8.6,,,,,27.3,23,,N,7,,,,,,,
,2020-11-16,22.0,32.4,0,11.4,,,,,31.9,13,,NW,13,,,,,,,
,2020-11-17,9.6,29.0,0,8.8,,,,,19.5,36,,SSE,13,,,,,,,
,2020-11-18,6.4,33.0,0,7.1,,,,,22.5,44,,NE,7,,,,,,,
,2020-11-19,17.9,36.5,0,7.0,,,,,26.4,44,,NNE,7,,,,,,,
,2020-11-20,21.4,39.9,0,10.4,,,,,31.1,32,,N,9,,,,,,,
,2020-11-21,16.5,41.5,0,10.6,,,,,29.5,35,,NNE,4,,,,,,,
,2020-11-22,23.6,35.7,0,11.6,,,,,29.9,34,,NW,6,,,,,,,
,2020-11-23,20.0,27.5,5.0,6.0,,,,,20.0,92,,W,6,,,,,,,
,2020-11-24,14.5,29.2,3.2,2.8,,,,,19.0,66,,S,6,,,,,,,
,2020-11-25,12.4,32.9,0,8.4,,,,,24.0,48,,NE,9,,,,,,,
,2020-11-26,16.4,37.0,0,7.8,,,,,28.9,35,,N,7,,,,,,,
,2020-11-27,17.1,40.0,0,6.4,,,,,32.8,31,,N,9,,,,,,,
,2020-11-28,27.8,41.7,0,15.0,,,,,34.4,26,,NNW,20,,,,,,,
,2020-11-29,21.2,29.9,19.0,14.0,,,,,27.5,41,,SW,17,,,,,,,
,2020-11-30,12.0,34.9,0,8.0,,,,,23.8,51,,E,2,,,,,,,
