"Daily Weather Observations for Perisher Valley, New South Wales for November 2020"
"Prepared at 13:00 UTC on Monday 11 October 2021   IDCJDW2112.202011"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations were drawn from Perisher Valley AWS {station 071075}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2020-11-1,2.5,11.8,12.8,,,SSW,35,23:57,5.5,98,,SSW,6,,10.4,63,,SE,7,
,2020-11-2,-0.8,16.3,0,,,SE,35,11:59,11.8,40,,SSW,4,,15.0,57,,SSE,11,
,2020-11-3,1.6,20.1,0,,,W,37,21:41,15.5,25,,SSW,11,,19.2,29,,ESE,9,
,2020-11-4,9.4,16.2,0,,,W,54,08:29,13.7,53,,WSW,22,,13.1,55,,WNW,11,
,2020-11-5,-0.7,9.0,26.4,,,WNW,41,23:09,-0.7,99,,SW,7,,2.6,90,,S,13,
,2020-11-6,-3.3,13.1,1.8,,,W,33,19:40,9.0,32,,SW,7,,12.1,45,,W,9,
,2020-11-7,-0.3,11.1,0,,,SE,28,12:18,4.5,67,,S,11,,8.7,53,,SE,9,
,2020-11-8,-3.6,13.8,0,,,ENE,24,09:04,10.8,50,,SSW,6,,10.5,67,,ENE,7,
,2020-11-9,-0.2,17.4,0,,,W,28,22:19,12.2,48,,ESE,7,,14.5,55,,SE,9,
,2020-11-10,1.9,18.4,0,,,WSW,28,10:02,13.5,46,,N,6,,15.2,56,,NE,9,
,2020-11-11,6.7,18.4,3.0,,,W,44,11:58,14.4,50,,W,15,,16.5,48,,W,20,
,2020-11-12,9.7,13.4,2.8,,,WNW,56,10:25,9.8,95,,NNE,7,,10.9,98,,NW,11,
,2020-11-13,8.1,11.1,8.6,,,WNW,48,14:18,8.4,86,,W,11,,9.8,71,,W,19,
,2020-11-14,0.3,14.7,0,,,W,59,12:53,6.7,70,,W,15,,9.1,63,,W,35,
,2020-11-15,6.4,20.4,0,,,W,46,20:17,14.4,29,,WNW,9,,19.3,38,,NW,13,
,2020-11-16,13.1,13.2,0.4,,,NW,61,03:15,13.2,54,,W,20,,11.4,67,,W,26,
,2020-11-17,4.2,16.6,10.8,,,W,48,03:21,11.3,22,,SSW,11,,15.2,40,,WSW,9,
,2020-11-18,1.2,19.9,0,,,S,33,10:25,14.9,31,,SW,7,,16.7,53,,E,7,
,2020-11-19,5.6,19.0,0,,,W,44,12:36,15.3,43,,W,9,,18.5,29,,WNW,20,
,2020-11-20,10.4,22.5,0,,,WNW,50,06:21,18.4,33,,W,24,,22.1,32,,WNW,19,
,2020-11-21,4.8,23.3,0,,,W,37,13:43,19.5,28,,W,11,,21.1,28,,W,15,
,2020-11-22,9.2,20.8,0,,,WNW,50,10:46,16.9,47,,WNW,15,,18.0,52,,WNW,15,
,2020-11-23,9.9,12.6,13.0,,,W,69,10:32,10.3,100,,WNW,19,,9.8,88,,SW,15,
,2020-11-24,-0.3,16.4,19.6,,,WNW,31,10:23,11.0,56,,W,9,,15.7,40,,SW,11,
,2020-11-25,2.7,17.2,0,,,WSW,39,12:31,13.3,56,,W,20,,15.8,55,,WNW,19,
,2020-11-26,10.1,20.7,0,,,WSW,41,09:01,16.7,52,,WNW,13,,20.1,54,,WNW,13,
,2020-11-27,8.4,20.5,0,,,WNW,52,12:00,16.1,56,,NW,13,,19.6,50,,WNW,20,
,2020-11-28,13.2,24.9,0,,,W,70,11:17,18.7,50,,W,11,,16.7,82,,NNE,2,
,2020-11-29,12.7,14.6,10.2,,,WNW,80,07:26,12.7,66,,W,30,,12.5,65,,W,17,
,2020-11-30,-1.5,20.9,0,,,W,46,21:30,12.3,53,,NE,15,,20.2,35,,NNW,6,
