"Daily Weather Observations for Wattamolla [Wind Only], New South Wales for October 2021"
"Prepared at 05:36 UTC on Tuesday 26 October 2021   IDCJDW2189.202110"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Only wind observations are available from this automatic weather station."
"Only wind observations are available from this automatic weather station."
"Observations were drawn from Wattamolla AWS {station 066208}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2021-10-1,,,,,,S,41,18:28,,,,N,2,,,,,NE,15,
,2021-10-2,,,,,,S,35,14:10,,,,E,7,,,,,NE,6,
,2021-10-3,,,,,,W,35,11:32,,,,SSW,6,,,,,SE,13,
,2021-10-4,,,,,,WSW,43,14:02,,,,NNW,13,,,,,W,26,
,2021-10-5,,,,,,W,57,12:32,,,,WSW,17,,,,,W,30,
,2021-10-6,,,,,,W,59,00:59,,,,WSW,17,,,,,NE,20,
,2021-10-7,,,,,,S,94,15:56,,,,N,9,,,,,NW,20,
,2021-10-8,,,,,,NNE,44,16:58,,,,ESE,9,,,,,NE,28,
,2021-10-9,,,,,,NNE,39,14:43,,,,NW,13,,,,,NE,20,
,2021-10-10,,,,,,S,78,13:31,,,,NNW,17,,,,,S,63,
,2021-10-11,,,,,,S,80,04:08,,,,S,43,,,,,S,46,
,2021-10-12,,,,,,SSE,54,23:30,,,,ENE,28,,,,,SE,28,
,2021-10-13,,,,,,ENE,48,12:22,,,,E,17,,,,,NNE,26,
,2021-10-14,,,,,,N,57,16:14,,,,NNW,19,,,,,NE,24,
,2021-10-15,,,,,,WNW,61,13:32,,,,W,28,,,,,WNW,22,
,2021-10-16,,,,,,WSW,74,14:03,,,,WNW,31,,,,,W,39,
,2021-10-17,,,,,,SW,39,02:35,,,,SW,17,,,,,SE,15,
,2021-10-18,,,,,,NE,35,15:12,,,,WNW,13,,,,,ENE,19,
,2021-10-19,,,,,,S,85,14:23,,,,SSE,24,,,,,S,67,
,2021-10-20,,,,,,SE,39,09:20,,,,S,20,,,,,S,31,
,2021-10-21,,,,,,SE,28,18:48,,,,S,13,,,,,SE,13,
,2021-10-22,,,,,,S,31,07:23,,,,SSW,15,,,,,SE,15,
,2021-10-23,,,,,,NE,37,10:42,,,,N,13,,,,,NE,17,
,2021-10-24,,,,,,S,76,03:03,,,,S,39,,,,,SSE,28,
,2021-10-25,,,,,,SSE,39,14:41,,,,W,13,,,,,SSE,28,
,2021-10-26,,,,,,,,,,,,SSE,17,,,,,SSE,20,
