"Daily Weather Observations for Tabulam, New South Wales for March 2021"
"Prepared at 16:00 UTC on Thursday  7 October 2021   IDCJDW2126.202103"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations were drawn from Tabulam (Muirne) {station 057095}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2021-03-1,19.9,26.1,0.8,7.0,,,,,21.6,93,7,NW,2,,,,,,,
,2021-03-2,16.9,29.1,32.4,8.8,,,,,20.0,95,0,WNW,4,,,,,,,
,2021-03-3,17.4,22.2,5.8,4.2,,,,,17.8,100,8,SE,6,,,,,,,
,2021-03-4,15.4,21.9,15.2,2.2,,,,,15.6,100,8,SSE,9,,,,,,,
,2021-03-5,14.4,27.4,2.8,3.6,,,,,15.8,94,0,NW,13,,,,,,,
,2021-03-6,15.2,24.0,0,3.8,,,,,17.8,96,7,SSE,9,,,,,,,
,2021-03-7,15.6,25.6,0.6,4.0,,,,,16.6,99,8,SSE,9,,,,,,,
,2021-03-8,16.5,22.4,0,4.4,,,,,19.4,90,8,WSW,4,,,,,,,
,2021-03-9,16.3,29.5,16.8,4.0,,,,,18.9,93,5,W,9,,,,,,,
,2021-03-10,17.0,26.0,0,4.0,,,,,19.6,84,5,SSW,9,,,,,,,
,2021-03-11,17.2,22.2,2.8,5.6,,,,,18.5,100,8,S,4,,,,,,,
,2021-03-12,16.8,25.6,1.6,1.2,,,,,18.6,97,7, ,Calm,,,,,,,
,2021-03-13,17.2,27.4,0.2,0.4,,,,,19.8,91,2,NNE,6,,,,,,,
,2021-03-14,16.8,29.1,1.6,3.0,,,,,19.4,85,2,NNW,24,,,,,,,
,2021-03-15,16.0,18.1,17.6,6.0,,,,,16.4,100,8,SSE,17,,,,,,,
,2021-03-16,14.8,17.4,5.8,3.6,,,,,16.2,83,8,S,17,,,,,,,
,2021-03-17,14.5,18.2,2.8,0.8,,,,,16.1,100,8,S,9,,,,,,,
,2021-03-18,14.7,23.6,25.6,1.4,,,,,17.6,100,8,SSE,4,,,,,,,
,2021-03-19,15.9,25.4,11.0,2.0,,,,,18.3,100,8,SSW,4,,,,,,,
,2021-03-20,16.6,22.6,4.0,0.4,,,,,18.4,100,8,SSE,6,,,,,,,
,2021-03-21,16.8,23.2,3.8,1.2,,,,,19.4,98,8,SSE,17,,,,,,,
,2021-03-22,17.5,18.3,13.0,3.2,,,,,18.0,98,,SE,6,,,,,,,
,2021-03-23,16.7,21.6,109.4,,,,,,17.4,100,,SSE,6,,,,,,,
,2021-03-24,15.1,24.4,29.4,0.8,,,,,20.5,96,5,NNW,9,,,,,,,
,2021-03-25,15.6,26.4,0,4.4,,,,,18.4,73,1,NNW,9,,,,,,,
,2021-03-26,16.0,24.6,0,5.0,,,,,18.3,64,0,SW,9,,,,,,,
,2021-03-27,14.2,26.4,0,4.0,,,,,15.6,81,2,NNE,9,,,,,,,
,2021-03-28,14.8,25.7,0,4.4,,,,,17.8,70,0,NNE,6,,,,,,,
,2021-03-29,14.8,25.5,0,5.2,,,,,17.1,86,1,NW,9,,,,,,,
,2021-03-30,15.1,22.6,16.6,7.6,,,,,16.0,96,1,S,13,,,,,,,
,2021-03-31,13.2,21.5,0.2,4.2,,,,,15.1,83,1,SSE,17,,,,,,,
