"Daily Weather Observations for Lismore, New South Wales for July 2021"
"Prepared at 13:00 UTC on Sunday 17 October 2021   IDCJDW2074.202107"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations from Lismore Airport."
"Some cloud observations are from automated equipment; these are somewhat different to those made by a human observer and may not appear every day."
"Observations were drawn from Lismore Airport AWS {station 058214}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2021-07-1,11.3,20.4,4.0,,,N,24,15:09,14.8,97,8,E,4,1025.3,17.4,90,8,N,2,1022.1
,2021-07-2,14.4,19.5,14.0,,,NE,19,02:02,16.0,98,8,NW,11,1020.7,19.1,87,8, ,Calm,1017.9
,2021-07-3,15.2,17.3,3.8,,,N,19,09:50,16.0,100,8,NE,9,1017.8,16.9,94,8,SW,7,1015.6
,2021-07-4,13.5,18.4,0.8,,,SSW,28,10:39,15.5,88,5,WSW,11,1020.5,18.0,67,8,SSE,11,1018.4
,2021-07-5,5.4,18.1,0.2,,,SSW,20,11:57,9.4,100,8, ,Calm,1021.1,17.4,47,,WNW,7,1016.8
,2021-07-6,2.9,16.5,0,,,WSW,19,14:32,8.6,94,8,N,9,1021.7,15.5,48,7,WSW,9,1019.3
,2021-07-7,1.2,19.3,0.2,,,SSW,20,12:52,8.1,93,,NNW,11,1024.7,19.1,44,,SSW,6,1022.0
,2021-07-8,2.6,20.1,0,,,ENE,20,13:00,10.5,87,2,N,6,1025.0,19.3,58,6,NNE,9,1019.9
,2021-07-9,10.5,19.4,8.4,,,NNW,39,16:04,13.7,98,8, ,Calm,1015.0,18.8,69,,N,13,1009.1
,2021-07-10,8.8,21.2,2.8,,,SW,41,14:58,15.8,55,,WNW,22,1014.4,20.9,31,,WSW,24,1012.4
,2021-07-11,9.8,20.3,0,,,S,37,11:36,15.7,61,,SW,15,1022.7,19.3,51,,S,22,1020.8
,2021-07-12,5.8,19.3,0,,,NE,22,15:00,12.4,86,8,N,9,1024.3,18.4,56,8,ENE,11,1021.0
,2021-07-13,5.5,22.2,0,,,W,26,13:01,11.3,97,,N,9,1021.8,21.6,37,,NW,6,1017.7
,2021-07-14,8.6,22.8,0,,,N,31,13:07,12.5,90,8,NNE,7,1020.1,21.3,47,6,N,19,1015.1
,2021-07-15,12.5,23.3,0,,,NNW,37,12:33,17.0,79,8,NNE,17,1012.2,21.2,66,7,N,24,1007.9
,2021-07-16,11.8,23.4,0.2,,,WNW,48,12:53,22.7,60,8,NNW,28,1003.4,17.6,65,8,W,20,1004.4
,2021-07-17,7.5,21.2,0,,,WNW,63,12:50,16.8,35,,WNW,26,1007.1,20.7,31,,WNW,31,1003.2
,2021-07-18,6.3,20.9,0,,,W,43,01:39,14.2,46,,NW,22,1014.4,20.2,32,,WSW,13,1012.9
,2021-07-19,4.1,21.2,0,,,NE,24,16:34,10.7,77,1,N,7,1019.5,20.3,47,1,ENE,9,1014.3
,2021-07-20,3.2,19.4,0,,,W,39,09:52,13.7,56,,NW,15,1014.5,17.9,33,7,WNW,22,1009.6
,2021-07-21,4.7,18.5,0,,,SSW,48,13:34,14.2,47,,WNW,20,1010.8,18.0,32,1,SW,20,1010.8
,2021-07-22,1.1,19.1,0,,,N,22,06:17,11.2,73,,N,7,1019.4,18.2,45,,ESE,9,1015.7
,2021-07-23,6.1,18.3,0,,,NW,22,15:25,9.6,92,8,N,7,1015.2,17.3,76,8,WSW,4,1009.3
,2021-07-24,5.2,22.5,0.8,,,NW,54,14:55,13.1,88,,N,9,1008.0,21.6,28,,WNW,41,1005.2
,2021-07-25,4.9,21.9,0,,,WNW,57,12:32,17.9,36,,WNW,19,1010.4,20.6,21,,W,30,1010.1
,2021-07-26,1.5,21.5,0,,,NW,30,09:15,13.4,53,,N,11,1021.3,21.1,31,,NNW,15,1018.0
,2021-07-27,1.0,23.4,0,,,NNW,26,14:01,11.6,79,,N,9,1022.1,22.9,31,,NNW,17,1018.0
,2021-07-28,4.9,24.3,0,,,NNW,44,10:47,13.9,81,,NNE,6,1017.9,23.8,40,,NNW,20,1011.3
,2021-07-29,10.3,24.4,0,,,SE,33,14:51,20.0,58,4,SW,9,1012.8,20.7,48,3,SE,24,1011.3
,2021-07-30,0.7,21.3,0,,,NNE,24,16:19,10.6,81,,N,9,1022.6,20.1,34,,N,13,1019.4
,2021-07-31,1.3,23.8,0,,,NW,24,11:40,11.2,83,,N,11,1021.1,23.4,44,,NNW,15,1015.2
