"Daily Weather Observations for Byron Bay, New South Wales for August 2021"
"Prepared at 16:00 UTC on Saturday 16 October 2021   IDCJDW2022.202108"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations were drawn from Byron Bay (Cape Byron AWS) {station 058216}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2021-08-1,14.8,21.1,0,,,NNE,50,12:56,17.7,77,,NNW,19,1015.5,20.8,77,,N,30,1010.8
,2021-08-2,17.2,21.1,0,,,SSW,43,02:22,19.9,79,,SSE,22,1018.8,19.5,79,,SE,24,1017.6
,2021-08-3,17.9,19.9,0.2,,,WNW,57,22:01,18.7,94,,NNW,20,1017.0,19.1,90,,N,28,1012.5
,2021-08-4,11.9,19.9,0.4,,,WNW,52,14:21,14.0,46,,W,20,1017.3,18.7,28,,WSW,28,1013.9
,2021-08-5,9.8,19.0,0,,,W,48,01:44,12.3,49,,WSW,31,1018.7,18.7,34,,WSW,19,1016.4
,2021-08-6,11.1,19.0,0,,,WSW,46,05:47,14.7,56,,SW,17,1023.5,18.5,65,,E,17,1021.2
,2021-08-7,12.7,21.1,0,,,WSW,33,05:15,16.5,68,,W,7,1026.1,20.3,49,,NE,20,1022.1
,2021-08-8,12.6,17.7,0,,,SW,54,07:23,15.3,72,,SW,35,1027.7,16.6,88,,SSE,33,1026.2
,2021-08-9,14.9,19.6,7.2,,,ESE,54,01:49,17.7,60,,ESE,28,1030.9,18.0,62,,E,28,1027.9
,2021-08-10,12.1,20.6,0,,,NE,37,19:57,15.6,73,,SSW,11,1031.0,19.4,63,,ENE,11,1028.3
,2021-08-11,13.3,20.0,6.4,,,NE,50,01:15,15.4,94,,WNW,11,1030.6,20.0,70,,N,13,1027.0
,2021-08-12,14.9,21.5,0.2,,,N,44,12:33,19.5,75,,NNW,15,1027.2,20.2,73,,NNE,26,1023.7
,2021-08-13,15.0,21.5,0,,,WSW,37,04:21,18.1,86,,WSW,13,1026.8,19.1,88,,S,17,1024.0
,2021-08-14,15.5,21.0,4.6,,,SW,30,07:51,16.9,93,,SW,15,1027.6,19.4,81,,SSE,15,1025.1
,2021-08-15,14.4,22.4,0.2,,,N,35,15:20,17.0,90,,S,11,1027.1,20.0,76,,NNE,22,1022.8
,2021-08-16,15.9,24.0,0,,,SW,44,23:40,20.4,64,,W,4,1023.1,21.1,70,,E,13,1018.9
,2021-08-17,13.4,18.6,0,,,SSW,46,10:58,16.0,48,,SW,28,1020.9,17.4,66,,S,37,1018.3
,2021-08-18,12.2,19.1,3.0,,,S,43,09:09,15.2,83,,SSW,28,1024.2,17.9,58,,SE,19,1022.2
,2021-08-19,13.0,21.1,3.6,,,NE,28,18:36,14.9,87,,SW,15,1025.6,20.1,60,,E,13,1022.9
,2021-08-20,14.1,22.8,0.2,,,NE,33,15:53,17.6,70,,SSW,11,1024.2,21.8,67,,ENE,19,1020.4
,2021-08-21,16.0,22.5,0,,,NNE,35,14:08,19.4,66,,NNW,9,1022.4,21.6,69,,NNE,24,1018.4
,2021-08-22,16.3,22.2,0,,,N,39,14:28,19.5,80,,ENE,9,1024.4,21.4,70,,NNE,26,1020.0
,2021-08-23,18.0,21.7,0,,,NNE,54,15:36,20.4,74,,N,20,1020.7,20.8,73,,NNE,31,1016.3
,2021-08-24,18.2,19.5,0.4,,,WNW,69,13:41,19.3,82,,NNW,26,1010.0,18.4,34,,W,31,1009.6
,2021-08-25,10.0,19.9,0.4,,,W,52,05:36,13.4,53,,WNW,24,1015.0,18.7,49,,NE,19,1012.8
,2021-08-26,10.6,20.0,0,,,W,48,01:46,14.0,44,,WSW,15,1018.4,19.4,48,,E,11,1015.2
,2021-08-27,11.5,21.2,0,,,W,43,01:38,15.3,51,,W,17,1019.0,19.3,45,,NE,15,1015.4
,2021-08-28,12.0,23.1,0,,,W,41,12:14,18.0,36,,NNW,9,1020.0,20.1,41,,NE,24,1015.2
,2021-08-29,11.8,22.8,0,,,NW,41,19:45,17.1,49,,SW,9,1018.0,20.3,63,,NE,22,1012.9
,2021-08-30,14.5,22.5,1.4,,,WSW,35,03:02,18.3,40,,SSW,15,1020.3,21.6,44,,E,15,1017.7
,2021-08-31,15.6,22.6,0,,,N,35,19:25,19.7,81,,NNW,13,1023.6,22.0,78,,NNE,2,1021.5
