"Daily Weather Observations for Holsworthy (Defence), New South Wales for August 2021"
"Prepared at 16:00 UTC on Saturday 16 October 2021   IDCJDW2188.202108"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations were drawn from Holsworthy Defence AWS {station 068263}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2021-08-1,9.2,22.2,0,,,W,54,14:04,16.8,62,,N,7,,18.0,55,,WNW,17,
,2021-08-2,3.8,17.7,0,,,NE,26,15:00,11.8,67,, ,Calm,,15.5,53,,NE,11,
,2021-08-3,10.0,18.3,1.4,,,WSW,50,15:44,13.9,85,,N,7,,16.4,37,,W,26,
,2021-08-4,7.6,14.2,0,,,WSW,56,13:16,10.5,52,,W,26,,13.7,42,,W,30,
,2021-08-5,7.0,17.6,0,,,WSW,35,13:55,13.2,58,,WSW,11,,16.6,43,,SW,17,
,2021-08-6,4.5,19.9,0,,,W,28,10:58,12.5,61,,WSW,9,,19.1,37,,W,9,
,2021-08-7,6.6,18.4,0,,,SW,30,00:13,10.9,62,,WSW,9,,18.2,38,,W,9,
,2021-08-8,6.8,15.3,0.2,,,SE,30,14:07,11.0,94,,SSW,4,,14.4,55,,ESE,11,
,2021-08-9,6.2,19.0,0.4,,,NNW,24,12:01,12.9,76,,WNW,4,,17.6,51,,NNE,7,
,2021-08-10,5.2,21.8,0,,,NNW,30,14:40,11.3,85,,NW,6,,20.6,40,,NNW,13,
,2021-08-11,6.1,23.6,0,,,WNW,50,13:54,14.1,70,,N,7,,23.4,33,,NW,15,
,2021-08-12,12.2,19.6,0,,,WSW,39,02:54,14.3,47,,WSW,17,,19.1,23,,W,7,
,2021-08-13,5.0,19.2,0,,,WSW,26,11:23,11.3,58,,WSW,9,,18.8,34,,W,6,
,2021-08-14,3.1,19.5,0,,,N,20,12:04,11.9,65,,SW,2,,18.9,37,,NNW,7,
,2021-08-15,5.2,20.4,0,,,WNW,33,12:15,13.1,53,,SW,7,,19.7,23,,W,9,
,2021-08-16,5.5,21.4,0,,,W,48,16:00,13.8,45,,WSW,4,,20.8,26,,W,17,
,2021-08-17,7.6,18.4,0,,,SW,35,01:39,12.1,53,,SW,13,,16.3,39,,ESE,9,
,2021-08-18,4.1,18.7,0,,,N,20,13:11,11.4,65,,W,4,,18.1,37,,NW,6,
,2021-08-19,3.7,21.3,0,,,N,19,14:01,11.4,80,, ,Calm,,20.5,34,,N,11,
,2021-08-20,6.0,22.6,0,,,NNW,22,16:16,13.8,69,,WNW,4,,22.1,32,,NNW,7,
,2021-08-21,10.1,22.8,0,,,WNW,17,13:59,13.1,67,,SE,4,,22.5,37,,N,6,
,2021-08-22,6.0,26.5,0,,,NNE,30,15:54,17.3,54,, ,Calm,,26.3,25,,N,13,
,2021-08-23,11.0,25.0,0,,,NNW,56,13:41,18.1,57,,N,9,,20.8,49,,NNW,17,
,2021-08-24,7.9,10.8,26.0,,,SW,65,20:12,8.0,95,,WSW,15,,9.3,94,,W,17,
,2021-08-25,6.4,15.6,42.0,,,WSW,54,08:30,9.6,65,,SW,24,,15.2,52,,WSW,15,
,2021-08-26,4.0,17.4,0,,,SSW,26,10:24,11.8,58,,WSW,7,,14.5,62,,SE,9,
,2021-08-27,6.2,19.1,0,,,W,33,11:09,11.0,74,,W,6,,16.2,38,,SW,11,
,2021-08-28,8.2,18.4,0,,,SSW,37,09:22,12.8,60,,SW,15,,16.3,52,,SW,11,
,2021-08-29,4.5,15.7,0.2,,,ESE,22,10:54,10.8,76,,W,2,,14.9,54,,W,4,
,2021-08-30,4.8,20.1,0,,,NW,19,13:05,13.2,61,,W,7,,18.7,35,,NNE,6,
,2021-08-31,4.4,22.2,0,,,NNW,20,13:02,13.7,56,,WNW,6,,21.9,29,,NNW,7,
