"Daily Weather Observations for Armidale, New South Wales for November 2020"
"Prepared at 13:00 UTC on Monday 11 October 2021   IDCJDW2004.202011"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Most observations from the Armidale Tree Group Nursery site in Mann Street, but some from Armidale Airport."
"Temperature, humidity, cloud, evaporation and rainfall observations are from Armidale (Tree Group Nursery) {station 056037}"
"Wind and pressure observations are from Armidale Airport AWS {station 056238}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2020-11-1,5.1,19.0,0,6.4,,W,39,11:53,13.4,69,7,W,22,1014.2,,,,WSW,24,1013.8
,2020-11-2,6.4,19.1,0,3.2,,ESE,39,11:10,13.4,78,7,ESE,20,1022.1,,,,SE,17,1020.9
,2020-11-3,2.0,21.5,0,3.2,,E,31,07:30,11.4,78,7,E,20,1021.9,,,,SE,11,1019.2
,2020-11-4,8.7,24.9,0,4.0,,WNW,35,11:41,14.6,68,2,NE,4,1016.5,,,,W,19,1012.8
,2020-11-5,6.6,24.8,0,4.8,,W,56,13:53,20.4,56,1,WNW,13,1008.2,,,,WSW,39,1006.0
,2020-11-6,6.3,19.5,0,4.8,,WSW,46,13:59,12.0,67,2,S,22,1012.7,,,,W,22,1012.8
,2020-11-7,2.0,22.5,0,4.2,,ESE,33,18:06,14.9,61,1,E,9,1016.6,,,,SSW,17,1015.9
,2020-11-8,9.0,18.7,0.4,5.0,,E,43,20:39,12.1,76,7,E,26,1023.2,,,,ESE,15,1022.0
,2020-11-9,4.1,19.3,0,4.0,,ENE,31,07:10,12.8,73,4,ENE,22,1023.1,,,,SE,15,1020.3
,2020-11-10,6.6,22.9,0,4.0,,E,30,01:08,13.2,76,1,ENE,9,1021.3,,,,S,11,1017.2
,2020-11-11,6.5,25.2,0,4.4,,WNW,30,07:23,18.0,62,0,WNW,20,1018.4,,,,S,13,1015.0
,2020-11-12,6.8,25.3,0,4.8,,NNW,43,07:44,19.8,58,4,NW,28,1014.5,,,,NNW,20,1010.6
,2020-11-13,13.0,23.5,1.4,5.4,,NW,61,11:58,13.8,94,8,NW,30,1009.9,,,,NW,26,1005.5
,2020-11-14,13.3,25.7,2.4,4.8,,WSW,46,12:54,19.4,74,1,NW,20,1009.3,,,,W,24,1009.1
,2020-11-15,5.0,28.8,0,5.4,,ENE,24,22:53,19.6,60,0,ENE,13,1017.0,,,,S,6,1015.7
,2020-11-16,8.0,32.3,0,5.2,,WSW,50,20:09,22.4,61,7,NW,28,1017.6,,,,NW,24,1014.0
,2020-11-17,15.0,29.0,1.0,6.4,,E,37,21:47,20.2,84,7,NNE,15,1015.4,,,,WSW,15,1015.1
,2020-11-18,9.3,24.4,0,5.6,,E,41,23:09,15.5,82,1,E,26,1021.7,,,,ESE,19,1018.7
,2020-11-19,12.5,29.1,0,5.6,,E,33,00:24,15.7,88,1,E,15,1021.5,,,,SSW,11,1018.5
,2020-11-20,9.2,30.2,0,5.8,,SE,46,17:16,23.0,57,1,NW,17,1020.5,,,,SW,17,1018.5
,2020-11-21,10.9,30.8,0,6.2,,S,52,14:14,23.5,54,1,ESE,20,1021.1,,,,SE,13,1018.6
,2020-11-22,12.8,30.7,0,4.8,,SW,46,16:52,23.0,64,0,W,9,1019.2,,,,WSW,15,1015.4
,2020-11-23,15.4,30.0,8.8,6.8,,NW,59,12:26,23.4,42,2,NW,28,1012.8,,,,WNW,31,1008.7
,2020-11-24,12.5,27.0,1.2,6.2,,ENE,39,17:49,20.2,68,1,ENE,13,1008.4,,,,W,11,1006.0
,2020-11-25,9.1,26.0,0,7.0,,ENE,39,19:08,17.2,50,1,E,20,1012.4,,,,SW,9,1009.5
,2020-11-26,8.5,28.8,0,6.0,,WSW,37,12:03,20.1,64,0,W,20,1013.7,,,,WSW,15,1011.9
,2020-11-27,10.6,29.5,0,5.4,,ESE,33,08:15,21.1,67,1,ESE,20,1017.7,,,,E,13,1015.3
,2020-11-28,10.1,32.5,0,6.0,,W,31,09:12,24.2,50,1,W,17,1016.5,,,,SSE,6,1012.9
,2020-11-29,13.9,32.5,0,8.0,,WNW,52,12:31,25.5,38,8,NW,28,1012.4,,,,WNW,37,1009.0
,2020-11-30,17.4,27.0,0,8.4,,E,41,18:11,20.4,62,7,ESE,26,1013.7,,,,E,24,1011.8
