"Daily Weather Observations for Orange Agricultural Institute, New South Wales for October 2020"
"Prepared at 13:00 UTC on Tuesday 12 October 2021   IDCJDW2178.202010"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations were drawn from Orange Agricultural Institute {station 063254}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2020-10-1,8.7,15.1,4.2,1.8,,,,,11.1,73,6,WSW,7,,,,,,,
,2020-10-2,2.9,,0,3.8,,,,,14.7,38,0,SE,2,,,,,,,
,2020-10-3,,,0,,,,,,,,,,,,,,,,,
,2020-10-4,,,0,,,,,,,,,,,,,,,,,
,2020-10-5,,21.6,0,,,,,,,,,,,,,,,,,
,2020-10-6,6.4,21.3,0,17.4,,,,,18.2,63,7,NNW,2,,,,,,,
,2020-10-7,13.0,17.0,0,3.2,,,,,14.5,83,8,NW,2,,,,,,,
,2020-10-8,13.3,15.5,5.6,1.0,,,,,13.5,96,8,NNW,6,,,,,,,
,2020-10-9,6.9,,8.2,3.6,,,,,9.5,69,4,WSW,28,,,,,,,
,2020-10-10,,,0,,,,,,,,,,,,,,,,,
,2020-10-11,,19.1,0,,,,,,,,,,,,,,,,,
,2020-10-12,4.0,20.0,0,10.2,,,,,13.6,65,0,NE,4,,,,,,,
,2020-10-13,7.8,21.9,0,3.2,,,,,15.9,67,0,NW,11,,,,,,,
,2020-10-14,7.8,21.8,0,4.2,,,,,14.4,68,0,ESE,9,,,,,,,
,2020-10-15,9.1,21.0,0,4.6,,,,,15.1,66,0,NW,30,,,,,,,
,2020-10-16,14.0,,0,5.4,,,,,15.1,69,8,NW,2,,,,,,,
,2020-10-17,,,,,,,,,,,,,,,,,,,,
,2020-10-18,,21.2,,,,,,,,,,,,,,,,,,
,2020-10-19,4.6,17.9,6.2,9.6,,,,,11.5,82,1,NE,2,,,,,,,
,2020-10-20,7.6,19.6,0,4.0,,,,,13.8,73,1,NE,2,,,,,,,
,2020-10-21,8.2,20.4,0.2,3.8,,,,,14.9,55,3,E,2,,,,,,,
,2020-10-22,10.4,21.7,0.6,3.0,,,,,16.1,78,0,NW,2,,,,,,,
,2020-10-23,11.2,,0,4.6,,,,,17.6,74,5,NE,2,,,,,,,
,2020-10-24,,,,,,,,,,,,,,,,,,,,
,2020-10-25,,23.1,,,,,,,,,,,,,,,,,,
,2020-10-26,7.6,13.0,60.8,10.8,,,,,10.0,72,8,SE,31,,,,,,,
,2020-10-27,6.8,16.0,11.2,2.4,,,,,11.0,77,8,SE,6,,,,,,,
,2020-10-28,6.0,16.6,0.2,4.0,,,,,11.4,82,7,SE,13,,,,,,,
,2020-10-29,8.5,18.6,5.0,2.2,,,,,13.6,74,6,ENE,2,,,,,,,
,2020-10-30,6.5,,0,3.2,,,,,14.9,70,7, ,Calm,,,,,,,
