"Daily Weather Observations for Badgerys Creek, New South Wales for October 2020"
"Prepared at 13:00 UTC on Tuesday 12 October 2021   IDCJDW2005.202010"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations were drawn from Badgerys Creek AWS {station 067108}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2020-10-1,11.6,25.1,0.4,,,WSW,41,14:20,19.5,64,, ,Calm,1015.0,24.4,23,,WSW,28,1014.6
,2020-10-2,5.7,27.4,0,,,NNW,20,10:53,17.4,66,, ,Calm,1024.8,27.2,27,, ,Calm,1021.7
,2020-10-3,8.2,29.9,0,,,NNE,31,14:28,19.1,57,, ,Calm,1026.8,29.6,21,,NNE,20,1020.6
,2020-10-4,9.9,32.2,0,,,ENE,26,17:56,17.3,77,, ,Calm,1021.4,31.8,29,,N,2,1016.6
,2020-10-5,10.6,32.5,0,,,WNW,37,12:04,19.6,64,, ,Calm,1017.4,32.0,26,,WNW,19,1014.2
,2020-10-6,15.8,21.9,0,,,S,24,01:55,17.7,71,, ,Calm,1022.6,20.5,65,,ESE,2,1020.1
,2020-10-7,16.2,21.5,0,,,NE,20,22:40,18.7,79,, ,Calm,1020.7,20.3,78,, ,Calm,1018.0
,2020-10-8,15.8,27.7,0.8,,,WNW,48,15:41,17.3,100,,NNE,7,1011.5,26.1,49,,NW,24,1009.0
,2020-10-9,7.7,22.9,0,,,WSW,50,16:15,17.4,53,, ,Calm,1015.0,22.2,35,,WSW,20,1013.3
,2020-10-10,9.0,26.2,0,,,SW,41,15:14,17.7,45,,SW,2,1019.6,25.7,25,,WSW,24,1016.2
,2020-10-11,7.3,29.0,0,,,WSW,31,11:17,18.3,53,, ,Calm,1021.5,26.5,26,,SW,9,1018.0
,2020-10-12,13.0,26.7,0,,,WNW,30,15:18,18.0,73,,SSW,7,1024.7,26.3,45,,ENE,11,1020.0
,2020-10-13,9.4,30.3,0,,,SSE,44,18:09,18.7,72,, ,Calm,1022.6,29.6,22,,E,4,1019.8
,2020-10-14,12.2,24.2,0,,,ENE,28,15:36,17.6,70,,S,9,1027.9,21.3,54,,SE,17,1024.2
,2020-10-15,11.9,29.5,0,,,WSW,30,14:47,19.1,76,,NNE,6,1020.9,28.1,42,,E,7,1014.0
,2020-10-16,15.6,21.9,0,,,S,31,06:33,19.6,77,,SE,13,1018.9,18.7,66,,ESE,13,1019.1
,2020-10-17,14.0,29.5,0,,,WNW,31,22:54,16.9,80,,NNE,11,1014.7,27.8,45,,NNE,4,1007.6
,2020-10-18,16.9,26.2,0,,,WSW,44,14:18,20.1,69,, ,Calm,1010.5,23.7,50,,SW,2,1008.9
,2020-10-19,13.7,22.5,2.0,,,ENE,33,15:15,16.0,74,,S,7,1017.5,20.2,56,,E,15,1015.8
,2020-10-20,14.5,23.2,0.2,,,ENE,31,15:53,17.6,71,, ,Calm,1019.7,21.3,57,,E,17,1017.0
,2020-10-21,10.7,27.4,0,,,NE,31,14:42,18.6,72,, ,Calm,1017.8,26.4,38,,NNE,15,1013.3
,2020-10-22,14.2,26.8,0,,,ESE,30,15:03,17.4,85,, ,Calm,1016.0,26.0,51,,E,9,1012.7
,2020-10-23,14.8,30.3,0,,,E,31,16:15,19.6,80,,NE,2,1014.6,29.3,31,,NE,20,1008.9
,2020-10-24,17.5,24.6,6.6,,,NNE,33,10:39,20.9,90,,NNE,22,1005.5,21.1,100,,NNE,15,1002.6
,2020-10-25,12.8,15.6,15.8,,,S,35,20:43,13.9,77,,S,15,1013.5,13.4,84,,SSW,11,1014.5
,2020-10-26,12.0,19.9,31.4,,,SSW,48,16:59,13.6,82,,S,24,1018.9,17.9,62,,S,28,1017.8
,2020-10-27,12.0,21.0,0.6,,,SSW,30,07:21,15.3,74,,SSW,17,1020.8,19.1,59,,ESE,9,1018.3
,2020-10-28,9.8,,0.2,,,E,22,15:07,15.5,82,,WSW,9,1020.0,20.1,63,,ENE,7,1015.8
,2020-10-29,13.7,,10.2,,,SW,44,20:23,15.2,99,,SSW,2,1013.7,24.1,56,,ENE,7,1009.9
,2020-10-30,10.5,26.7,4.2,,,E,33,15:33,19.1,75,,SW,6,1011.3,25.6,54,,ENE,13,1009.1
,2020-10-31,16.5,,0.4,,,S,44,13:31,20.7,100,,ENE,6,1006.8,19.2,74,,S,22,1007.6
