"Daily Weather Observations for Cowra, New South Wales for October 2020"
"Prepared at 13:00 UTC on Tuesday 12 October 2021   IDCJDW2038.202010"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations from Cowra Airport."
"Observations were drawn from Cowra Airport AWS {station 065111}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2020-10-1,10.3,20.0,1.2,,,W,35,13:17,14.6,78,,SW,15,1019.1,19.5,48,,WNW,17,1017.7
,2020-10-2,1.1,23.7,0.2,,,SE,15,07:41,13.5,67,,E,2,1025.9,22.1,46,, ,Calm,1024.1
,2020-10-3,3.0,26.9,0,,,N,30,13:37,15.9,72,,SE,4,1027.0,26.3,33,,N,17,1021.6
,2020-10-4,5.1,27.4,0,,,N,44,13:09,21.3,60,,N,24,1021.3,27.0,48,,N,26,1017.5
,2020-10-5,9.4,28.7,0,,,N,50,08:20,20.1,53,,N,28,1017.9,27.3,49,,N,19,1015.8
,2020-10-6,15.6,23.8,0,,,S,22,09:21,18.4,83,,S,9,1019.4,23.5,63,,SSE,9,1018.0
,2020-10-7,15.3,19.9,1.4,,,E,24,14:20,16.6,97,,S,9,1018.0,18.9,94,,ESE,9,1016.3
,2020-10-8,14.9,21.9,4.6,,,NNW,41,11:49,16.5,99,,NNW,19,1011.9,19.1,63,,NNW,15,1011.1
,2020-10-9,5.9,18.5,0.2,,,WSW,37,07:35,12.3,84,,SW,24,1016.6,16.1,61,,WSW,24,1017.1
,2020-10-10,2.0,21.6,0,,,SW,33,14:15,10.4,86,,N,2,1022.4,21.5,41,,SW,15,1019.7
,2020-10-11,2.6,25.4,0,,,NNW,31,10:32,13.0,71,, ,Calm,1022.6,23.0,32,,W,19,1019.5
,2020-10-12,5.8,26.5,0,,,SSW,20,14:04,15.4,68,,SE,7,1023.2,23.8,36,,SW,11,1020.1
,2020-10-13,5.1,27.7,0,,,S,24,13:40,15.8,71,, ,Calm,1024.2,27.5,31,,SSW,13,1021.5
,2020-10-14,8.0,27.6,0,,,NE,24,12:38,17.2,66,,ESE,11,1025.0,26.5,37,,N,9,1021.2
,2020-10-15,7.4,29.0,0,,,NNW,37,11:57,17.0,75,,N,4,1020.9,28.7,29,,NNW,20,1015.5
,2020-10-16,15.5,27.9,0,,,ENE,26,08:25,16.8,76,,ESE,13,1019.1,26.6,34,,N,9,1015.4
,2020-10-17,11.9,27.6,0,,,N,37,08:01,19.7,63,,NNW,22,1012.2,23.7,43,,W,13,1010.1
,2020-10-18,14.2,22.4,5.4,,,W,31,11:08,16.2,93,,SW,9,1011.9,19.9,53,,SSW,20,1011.2
,2020-10-19,4.4,24.1,0.2,,,NNE,24,12:18,12.2,86,,S,7,1016.1,23.0,34,,NNE,11,1014.6
,2020-10-20,5.8,26.1,0,,,WNW,31,11:38,16.3,71,,SE,2,1017.7,25.2,31,,NNE,7,1014.9
,2020-10-21,6.6,27.3,0,,,NNW,39,18:27,16.3,71,, ,Calm,1015.9,24.6,44,,N,9,1012.3
,2020-10-22,9.6,28.7,1.0,,,NNW,26,09:54,18.1,81,,N,4,1015.0,27.8,28,,NNW,9,1011.5
,2020-10-23,10.6,30.6,0.2,,,NNE,39,14:57,21.1,64,,WSW,6,1012.5,29.3,34,,N,22,1008.1
,2020-10-24,16.6,22.7,11.6,,,SW,39,17:54,18.1,97,,NNW,15,1005.7,19.3,90,,WNW,11,1002.7
,2020-10-25,10.8,14.8,27.0,,,SE,37,15:03,12.1,99,,SSW,7,1011.3,13.3,91,,SE,22,1012.2
,2020-10-26,10.2,17.8,8.4,,,ESE,54,10:01,13.1,74,,SE,15,1016.9,15.2,68,,ESE,17,1016.9
,2020-10-27,10.1,21.3,1.4,,,ESE,35,10:09,13.7,73,,SE,20,1020.1,20.0,56,,ESE,13,1016.1
,2020-10-28,8.4,22.3,0,,,NE,41,12:06,15.5,69,,SE,11,1017.6,19.3,57,,E,17,1012.5
,2020-10-29,7.7,23.6,1.0,,,SE,24,21:54,15.2,85,,SSW,6,1013.2,21.6,50,,WSW,9,1009.2
,2020-10-30,8.9,25.5,0,,,NW,61,16:47,14.7,86,,S,7,1008.4,24.2,41,,ENE,20,1004.1
,2020-10-31,10.3,21.3,30.4,,,SSW,41,12:02,16.0,89,,SSW,9,1007.6,14.6,77,,NE,17,1010.2
