"Daily Weather Observations for Walgett, New South Wales for November 2020"
"Prepared at 13:00 UTC on Monday 11 October 2021   IDCJDW2140.202011"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Some cloud observations are from automated equipment; these are somewhat different to those made by a human observer and may not appear every day."
"Observations were drawn from Walgett Airport AWS {station 052088}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2020-11-1,8.7,29.2,0,,,WSW,46,12:33,20.3,53,,SSW,17,1017.3,28.1,29,,SSW,28,1015.7
,2020-11-2,10.1,30.3,0,,,ESE,41,07:06,20.8,42,,ESE,26,1023.7,29.0,24,,SE,22,1020.1
,2020-11-3,11.4,32.0,0,,,ESE,31,06:59,21.3,45,,E,15,1022.4,31.2,23,,WSW,9,1017.7
,2020-11-4,10.4,35.2,0,,,SSW,31,15:21,22.6,46,,NE,17,1016.3,33.6,11,,WNW,9,1011.2
,2020-11-5,17.4,25.8,0,,,SW,59,13:29,19.1,68,8,SW,37,1012.4,24.3,28,1,SW,35,1011.9
,2020-11-6,7.6,28.3,0,,,SSW,41,13:52,17.3,52,,SSE,7,1018.7,26.4,25,,SSE,15,1014.8
,2020-11-7,8.7,30.7,0,,,SE,48,01:51,21.2,42,,S,15,1018.9,29.3,16,,SSW,19,1015.8
,2020-11-8,15.5,31.4,0,,,ENE,54,08:48,20.8,51,7,ENE,31,1022.0,29.6,24,,NE,22,1018.7
,2020-11-9,17.1,31.0,0,,,NE,50,02:00,21.6,48,1,NE,35,1023.7,28.7,28,,ENE,13,1018.7
,2020-11-10,16.1,32.5,0,,,NE,39,07:20,22.9,45,,NNE,26,1020.8,30.4,22,4,SE,20,1015.7
,2020-11-11,14.6,34.4,0,,,NNE,39,07:23,25.8,33,,NNE,28,1016.3,32.2,18,2,E,7,1012.7
,2020-11-12,20.4,33.4,0,,,NNW,93,19:47,26.7,36,5,NNE,17,1011.5,29.3,38,2,NNE,28,1007.3
,2020-11-13,19.4,34.7,5.8,,,WNW,50,13:18,25.8,54,,NNW,22,1006.6,32.7,19,2,NW,24,1002.3
,2020-11-14,13.2,34.0,0,,,W,43,14:24,24.9,40,,SSE,13,1010.6,33.3,15,,W,20,1009.0
,2020-11-15,12.6,38.4,0,,,ENE,35,10:49,29.1,21,,NNE,15,1015.2,37.0,8,,E,9,1011.8
,2020-11-16,19.5,42.1,0,,,SSW,65,16:05,30.5,43,,NNE,30,1012.5,40.7,8,7,W,26,1008.6
,2020-11-17,20.0,34.3,0,,,S,46,00:35,23.3,26,,S,26,1017.9,32.7,8,,S,24,1015.5
,2020-11-18,13.2,36.8,0,,,NE,44,07:22,25.4,52,,ENE,31,1018.7,35.4,17,,NE,15,1014.7
,2020-11-19,22.4,39.0,0,,,NE,46,07:30,27.2,47,,NE,31,1018.6,37.5,24,,N,17,1014.3
,2020-11-20,22.8,38.5,0,,,NNE,41,08:37,29.4,39,,NNE,30,1018.2,36.7,23,,NNW,11,1015.0
,2020-11-21,21.4,40.6,0,,,ENE,65,20:46,32.8,24,,N,17,1017.7,39.1,13,,ESE,11,1014.0
,2020-11-22,26.4,40.4,0,,,NNE,44,11:43,31.1,28,,N,28,1016.1,39.6,14,4,N,19,1011.3
,2020-11-23,22.9,40.9,0,,,S,69,14:36,32.7,19,,NNW,28,1009.3,36.5,22,8,SSE,43,1004.5
,2020-11-24,16.1,34.6,0,,,SSW,43,12:50,26.2,43,,S,17,1009.1,33.3,19,,SSW,15,1005.7
,2020-11-25,17.1,36.1,0,,,ENE,41,07:34,25.6,49,,NE,28,1010.5,34.2,20,,NW,13,1006.7
,2020-11-26,22.1,38.0,0,,,N,48,11:26,27.0,48,,NE,24,1012.1,37.3,20,1,ENE,15,1008.4
,2020-11-27,20.8,40.4,0,,,NE,37,06:19,31.2,36,,NE,22,1013.3,39.1,17,2,ENE,19,1010.2
,2020-11-28,26.9,41.2,0,,,NNE,46,02:15,31.3,34,,NNE,28,1013.2,40.1,17,,NNW,20,1008.5
,2020-11-29,30.0,44.5,0,,,N,59,07:49,34.9,18,,NNW,37,1007.4,43.0,12,,W,35,1003.8
,2020-11-30,20.9,44.0,0,,,W,39,14:42,31.0,28,,S,11,1009.3,42.4,14,,W,13,1005.8
