"Daily Weather Observations for Holsworthy (Defence), New South Wales for July 2021"
"Prepared at 13:00 UTC on Sunday 17 October 2021   IDCJDW2188.202107"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations were drawn from Holsworthy Defence AWS {station 068263}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2021-07-1,8.2,18.0,0.4,,,WNW,11,19:45,11.1,98,, ,Calm,,15.6,81,,N,6,
,2021-07-2,8.6,18.0,3.2,,,NW,11,14:04,10.2,98,, ,Calm,,17.4,72,,N,6,
,2021-07-3,4.7,18.2,0.2,,,SW,19,23:57,9.9,93,,SW,6,,16.6,64,,WNW,6,
,2021-07-4,3.6,14.9,0,,,W,33,11:16,8.8,64,,WNW,11,,14.7,43,,NW,9,
,2021-07-5,4.6,15.3,0,,,WSW,28,09:48,9.7,66,,SW,13,,14.5,43,,WSW,11,
,2021-07-6,4.3,15.9,0,,,SSW,22,00:50,7.1,71,,SW,9,,15.0,47,, ,Calm,
,2021-07-7,1.3,16.5,0,,,NNE,17,14:14,5.9,86,,SW,2,,14.1,53,,N,6,
,2021-07-8,2.5,16.8,0.2,,,NW,15,14:15,6.7,97,,S,6,,15.6,57,,N,6,
,2021-07-9,5.6,13.6,0.2,,,WSW,20,20:24,8.0,96,,SSE,4,,10.7,93,,SSE,7,
,2021-07-10,7.9,13.9,7.2,,,SW,35,10:48,11.3,80,,SSW,13,,13.4,71,,SSW,15,
,2021-07-11,7.4,15.6,3.4,,,SE,22,03:54,9.9,96,,SW,4,,14.5,67,,SE,9,
,2021-07-12,4.9,16.6,0.2,,,NNE,22,13:54,9.5,98,,S,2,,16.2,62,,NNE,6,
,2021-07-13,3.7,17.7,0.2,,,NW,15,13:16,8.4,98,, ,Calm,,17.5,55,,NNW,4,
,2021-07-14,6.5,12.8,0,,,NNW,26,13:52,9.2,86,,WSW,2,,12.3,78,,N,6,
,2021-07-15,7.5,20.8,0.6,,,NNW,28,13:32,12.8,81,,SSW,2,,19.8,51,,WNW,6,
,2021-07-16,7.2,16.8,3.4,,,W,67,12:38,11.1,88,,NNW,4,,14.8,50,,W,19,
,2021-07-17,8.7,13.0,0.6,,,W,63,13:16,11.3,58,,W,19,,11.3,50,,WNW,28,
,2021-07-18,7.5,17.0,0,,,WSW,35,10:06,12.2,60,,WSW,11,,16.3,45,,WSW,17,
,2021-07-19,4.5,15.4,0,,,WNW,26,14:37,9.3,71,,SW,7,,13.5,52,,W,7,
,2021-07-20,4.2,14.1,0,,,W,46,12:11,10.4,61,,WNW,13,,13.3,56,,NNW,9,
,2021-07-21,6.9,13.7,0.2,,,SW,57,10:03,9.2,54,,SW,15,,13.2,35,,SSW,17,
,2021-07-22,2.6,16.1,0,,,NE,19,19:49,7.9,64,,WSW,7,,15.4,33,,N,9,
,2021-07-23,6.7,15.1,0.4,,,N,19,10:22,8.0,89,,NNE,4,,11.3,85,,ENE,4,
,2021-07-24,7.7,16.4,2.0,,,NW,56,23:25,9.2,95,, ,Calm,,15.2,46,,W,19,
,2021-07-25,8.3,13.5,0,,,WNW,76,02:14,9.7,53,,W,24,,12.8,36,,WSW,20,
,2021-07-26,5.7,18.8,0,,,W,56,14:44,12.5,61,,NNW,7,,17.2,42,,W,26,
,2021-07-27,5.8,19.3,0,,,NNE,26,15:16,13.3,65,,N,6,,18.6,45,,N,11,
,2021-07-28,7.7,23.5,0,,,NW,50,14:15,15.2,50,,NNE,9,,20.3,33,,NW,20,
,2021-07-29,5.1,16.5,0,,,WSW,37,10:07,11.0,55,,WSW,11,,16.0,32,,SW,9,
,2021-07-30,3.2,17.6,0,,,SSW,26,05:40,9.9,60,,SW,11,,17.3,32,,NNE,6,
,2021-07-31,3.7,21.0,0,,,NNE,20,17:57,11.8,48,,WNW,4,,20.6,41,,N,6,
