"Daily Weather Observations for Deniliquin, New South Wales for July 2021"
"Prepared at 13:00 UTC on Sunday 17 October 2021   IDCJDW2039.202107"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations were drawn from Deniliquin Airport AWS {station 074258}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2021-07-1,3.0,16.6,0.6,,,ENE,26,10:06,8.5,,, ,Calm,1022.9,16.2,68,,E,11,1020.2
,2021-07-2,6.8,15.0,0.2,,,NW,44,18:51,8.5,,,NNE,17,1016.9,13.6,79,,N,22,1013.8
,2021-07-3,2.0,10.9,1.0,,,W,35,14:42,4.2,,,N,13,1019.3,7.7,84,,WNW,11,1017.6
,2021-07-4,2.9,12.3,1.8,,,WNW,39,12:37,5.8,,,NW,19,1021.8,11.6,73,,WNW,20,1020.2
,2021-07-5,2.6,10.5,0.2,,,W,20,11:15,3.4,,,S,2,1024.3,9.6,82,,WSW,11,1023.1
,2021-07-6,3.4,10.2,0,,,SW,24,12:13,7.7,75,,NW,6,1024.5,9.6,58,,SSW,11,1023.8
,2021-07-7,3.8,11.9,0,,,NW,19,09:42,6.2,86,,NNW,9,1026.5,10.8,53,,NNW,2,1024.2
,2021-07-8,-2.2,10.1,0,,,ESE,24,12:37,2.2,100,,SE,9,1023.1,9.7,62,,ESE,9,1019.4
,2021-07-9,1.4,14.3,0,,,SW,22,14:27,5.5,,,SSW,7,1015.9,14.0,58,,WSW,13,1014.7
,2021-07-10,-1.2,14.6,0.2,,,S,20,09:50,3.3,,,SSW,9,1022.9,13.8,50,,WSW,6,1023.1
,2021-07-11,-1.7,15.3,0,,,NE,30,11:33,4.2,,,ENE,11,1027.0,14.6,60,,ENE,17,1023.0
,2021-07-12,3.5,16.7,0.2,,,NNE,33,13:51,7.8,92,,NNE,19,1020.6,15.0,48,,N,22,1016.4
,2021-07-13,2.8,16.2,0,,,NNE,20,12:33,6.6,77,,N,9,1017.1,15.4,55,,NNW,15,1013.6
,2021-07-14,6.6,14.4,5.8,,,N,41,11:45,8.6,,,NNE,22,1007.7,13.8,73,,N,19,1003.3
,2021-07-15,8.6,18.0,3.2,,,NNW,41,11:20,10.7,94,,N,13,1003.5,17.5,59,,NW,26,999.1
,2021-07-16,8.9,13.9,0.2,,,NW,61,23:04,9.6,85,,NW,28,994.6,13.8,64,,NW,31,994.3
,2021-07-17,5.7,12.0,7.8,,,W,59,15:01,6.6,81,,WNW,31,998.9,11.2,78,,W,37,1001.3
,2021-07-18,4.5,13.0,0.2,,,WNW,31,03:39,6.7,,,W,20,1016.9,11.4,69,,WSW,15,1016.8
,2021-07-19,6.2,12.3,0,,,WNW,33,13:58,8.4,88,,NNW,13,1019.1,11.5,70,,NW,17,1015.4
,2021-07-20,7.2,11.2,0.6,,,SW,65,15:29,9.0,83,,NW,22,1009.9,10.7,93,,W,31,1007.6
,2021-07-21,0.8,12.3,4.8,,,SW,35,12:14,3.4,95,,WSW,17,1022.1,11.4,62,,SW,19,1020.6
,2021-07-22,-1.0,12.2,0,,,N,37,13:53,4.8,97,,NNE,13,1017.5,11.7,58,,NNE,19,1011.0
,2021-07-23,4.7,10.3,4.2,,,ESE,50,12:19,7.1,,,ENE,13,1006.5,10.1,75,,ESE,9,1003.7
,2021-07-24,5.4,12.1,0.4,,,WNW,69,20:00,7.5,96,,NNW,26,1003.8,11.9,72,,NNW,26,1000.1
,2021-07-25,3.8,11.6,2.4,,,WNW,50,10:05,5.9,85,,WNW,28,1009.0,10.7,67,,WNW,28,1010.9
,2021-07-26,5.8,16.2,2.8,,,WNW,43,12:19,10.7,,,NW,20,1016.2,14.4,63,,WNW,31,1014.5
,2021-07-27,6.2,18.1,0,,,N,61,23:15,9.2,73,,N,20,1014.2,17.7,40,,N,26,1008.6
,2021-07-28,9.3,17.8,0.6,,,W,67,15:24,12.4,63,,N,19,1002.8,13.5,73,,W,26,1002.7
,2021-07-29,3.4,15.1,0.8,,,W,31,12:31,6.8,88,,NW,15,1017.1,14.3,54,,W,13,1016.8
,2021-07-30,2.8,13.9,0,,,NNE,43,13:50,7.5,71,,NNE,20,1018.5,13.6,51,,NNE,20,1014.0
,2021-07-31,7.5,21.4,0.4,,,SW,44,23:10,10.6,67,,NE,19,1008.5,21.0,39,,NNW,15,1004.4
