"Daily Weather Observations for Taralga, New South Wales for October 2021"
"Prepared at 05:36 UTC on Tuesday 26 October 2021   IDCJDW2128.202110"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations were drawn from Taralga Post Office {station 070080}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2021-10-1,5.0,22.5,19.0,,,,,,13.0,78,7,N,15,,,,,,,
,2021-10-2,7.0,17.2,0.5,,,,,,17.0,62,4,W,11,,,,,,,
,2021-10-3,7.0,,3.5,,,,,,15.0,69,4,W,11,,,,,,,
,2021-10-4,,16.0,,,,,,,,,,,,,,,,,,
,2021-10-5,4.0,12.5,5.0,,,,,,7.5,93,8,W,37,,,,,,,
,2021-10-6,1.0,17.5,0,,,,,,9.0,74,0,W,22,,,,,,,
,2021-10-7,2.5,21.0,0,,,,,,15.5,95,1,WNW,30,,,,,,,
,2021-10-8,4.0,21.0,0,,,,,,10.5,88,5,SE,11,,,,,,,
,2021-10-9,4.0,,0,,,,,,14.0,100,6,NW,11,,,,,,,
,2021-10-10,,22.5,,,,,,,,,,,,,,,,,,
,2021-10-11,3.5,10.0,14.0,,,,,,4.0,100,8,S,19,,,,,,,
,2021-10-12,4.0,9.0,2.0,,,,,,6.5,100,8,E,19,,,,,,,
,2021-10-13,6.0,12.5,7.0,,,,,,8.0,100,8,NE,33,,,,,,,
,2021-10-14,8.0,20.0,0.2,,,,,,9.5,93,8,S,19,,,,,,,
,2021-10-15,3.0,14.5,3.5,,,,,,6.0,93,8,NW,37,,,,,,,
,2021-10-16,4.5,12.5,7.0,,,,,,9.0,100,8,W,22,,,,,,,
,2021-10-17,2.0,17.0,0.2,,,,,,11.0,65,0,W,11,,,,,,,
,2021-10-18,1.0,20.0,0,,,,,,13.0,67,1,NW,19,,,,,,,
,2021-10-19,6.0,18.5,0,,,,,,15.0,60,6,W,30,,,,,,,
,2021-10-20,1.5,16.0,0,,,,,,10.0,87,8,SSE,37,,,,,,,
,2021-10-21,10.0,18.0,9.0,,,,,,12.0,94,8,E,30,,,,,,,
,2021-10-22,8.0,,0,,,,,,13.5,94,5,NE,15,,,,,,,
,2021-10-23,,25.5,,,,,,,,,,,,,,,,,,
,2021-10-24,5.0,17.5,1.0,,,,,,12.0,66,0,WSW,22,,,,,,,
,2021-10-25,-1.0,16.0,0,,,,,,10.0,53,2,W,31,,,,,,,
,2021-10-26,0.0,,0,,,,,,11.0,76,1,N,13,,,,,,,
