"Daily Weather Observations for Byron Bay, New South Wales for March 2021"
"Prepared at 16:00 UTC on Thursday  7 October 2021   IDCJDW2022.202103"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations were drawn from Byron Bay (Cape Byron AWS) {station 058216}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2021-03-1,23.9,31.1,0,,,NNW,28,00:01,25.6,,,E,6,1010.9,27.7,,,NNE,17,1009.2
,2021-03-2,21.6,30.7,7.8,,,,,,24.9,,,NNW,13,1009.0,26.2,,,SSW,41,1008.0
,2021-03-3,,,,,,,,,23.9,,,E,35,1011.7,23.9,65,,ESE,13,1012.1
,2021-03-4,18.3,24.8,,,,,,,19.4,90,,S,28,1013.8,23.8,56,,SE,24,1011.9
,2021-03-5,18.4,29.4,0.2,,,ESE,50,22:52,23.2,68,,N,9,1008.3,28.4,62,,NE,24,1005.1
,2021-03-6,19.1,24.1,6.2,,,SE,56,23:19,19.9,89,,SSW,24,1010.1,23.1,68,,SE,24,1010.2
,2021-03-7,18.8,28.0,4.8,,,NE,46,19:03,20.8,86,,SW,17,1015.8,26.4,67,,ENE,15,1013.9
,2021-03-8,20.8,26.5,0.8,,,N,54,16:53,23.9,82,,N,20,1017.0,25.9,74,,N,33,1013.6
,2021-03-9,19.5,28.7,13.6,,,WSW,54,19:29,21.4,94,,NNW,13,1014.9,27.4,76,,NNE,19,1012.3
,2021-03-10,20.6,25.9,2.4,,,SE,46,16:58,23.3,85,,SW,20,1018.2,25.6,82,,S,30,1017.6
,2021-03-11,19.2,23.2,31.8,,,NE,39,01:24,21.3,97,,SSW,9,1020.8,21.7,94,,S,11,1020.1
,2021-03-12,19.8,26.5,17.0,,,NE,39,11:39,21.4,95,,SSW,9,1020.1,23.5,82,,N,19,1018.1
,2021-03-13,21.2,27.2,2.8,,,NE,37,14:35,22.4,93,,SW,6,1018.1,27.0,72,,NE,26,1015.4
,2021-03-14,22.4,27.2,0,,,NNE,50,13:43,24.7,84,,N,22,1013.8,26.1,80,,NNE,31,1010.7
,2021-03-15,18.7,22.9,27.0,,,S,65,17:16,18.7,100,,SW,33,1016.4,20.2,100,,SSW,41,1016.3
,2021-03-16,18.6,22.9,10.8,,,S,61,02:55,22.8,65,,SSE,30,1021.0,21.1,93,,S,46,1019.7
,2021-03-17,19.4,23.2,3.6,,,ESE,61,08:40,19.5,100,,ESE,24,1019.5,21.3,97,,E,41,1017.3
,2021-03-18,18.9,25.2,14.6,,,E,57,17:27,20.1,100,,SW,15,1017.3,24.3,92,,E,13,1016.1
,2021-03-19,19.3,28.7,18.6,,,WSW,39,01:32,21.0,100,,WNW,9,1016.7,28.1,85,,E,15,1015.4
,2021-03-20,19.9,24.9,41.0,,,NE,39,23:27,21.5,100,,WSW,13,1017.8,22.0,100,,SE,13,1016.6
,2021-03-21,21.3,24.0,14.2,,,ENE,63,14:29,23.8,100,,E,20,1018.2,21.7,100,,ENE,41,1017.5
,2021-03-22,20.3,22.2,134.2,,,E,61,22:29,21.1,100,,E,24,1019.2,21.1,100,,ENE,33,1016.4
,2021-03-23,20.0,24.3,37.4,,,NE,74,09:36,21.3,100,,NE,54,1011.3,21.7,100,,NNE,44,1006.2
,2021-03-24,20.9,29.6,35.6,,,W,46,16:05,24.3,97,,NW,9,1003.6,28.6,74,,NNW,9,1000.7
,2021-03-25,20.3,29.1,0,,,WSW,46,03:13,22.6,78,,W,15,1006.8,27.6,58,,NNE,13,1005.2
,2021-03-26,19.9,24.1,0,,,SSW,41,12:39,21.6,73,,SW,26,1013.2,23.3,74,,S,33,1012.0
,2021-03-27,18.8,28.4,0,,,NE,43,17:11,20.5,93,,WSW,15,1015.2,26.8,78,,NE,22,1012.4
,2021-03-28,20.4,25.9,0,,,ESE,31,19:03,22.4,74,,WSW,19,1016.4,24.0,86,,S,20,1014.8
,2021-03-29,19.8,26.3,0,,,SW,31,07:36,20.9,92,,SW,20,1017.9,25.3,81,,SE,19,1016.0
,2021-03-30,17.7,23.2,6.2,,,ESE,57,10:52,18.6,100,,SW,20,1019.5,20.9,99,,S,30,1018.7
,2021-03-31,15.6,21.6,41.4,,,SSW,76,15:14,17.3,100,,SW,33,1019.9,21.3,94,,SSW,48,1018.6
