"Daily Weather Observations for Girilambone, New South Wales for October 2021"
"Prepared at 05:36 UTC on Tuesday 26 October 2021   IDCJDW2020.202110"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations were drawn from Girilambone (Okeh) AWS {station 051164}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2021-10-1,11.4,22.4,0,,,,,,19.9,55,,,,,20.5,46,,,,
,2021-10-2,10.6,22.8,0,,,,,,17.6,64,,,,,21.8,45,,,,
,2021-10-3,7.8,27.6,0,,,,,,14.4,76,,,,,25.9,31,,,,
,2021-10-4,13.8,25.5,0,,,,,,16.2,50,,,,,23.4,21,,,,
,2021-10-5,9.5,23.9,0,,,,,,14.7,54,,,,,22.5,24,,,,
,2021-10-6,3.8,25.9,0,,,,,,14.5,49,,,,,24.6,17,,,,
,2021-10-7,12.8,27.6,0,,,,,,20.1,29,,,,,26.5,23,,,,
,2021-10-8,9.9,28.9,0,,,,,,15.3,41,,,,,26.7,22,,,,
,2021-10-9,10.3,34.3,0,,,,,,21.9,46,,,,,33.1,19,,,,
,2021-10-10,17.3,26.3,0,,,,,,24.4,36,,,,,25.1,30,,,,
,2021-10-11,12.1,20.2,2.2,,,,,,13.9,77,,,,,18.8,41,,,,
,2021-10-12,9.8,19.4,10.0,,,,,,12.4,99,,,,,17.3,75,,,,
,2021-10-13,12.4,23.4,0,,,,,,14.2,89,,,,,21.3,49,,,,
,2021-10-14,12.4,26.4,0,,,,,,17.4,67,,,,,25.5,15,,,,
,2021-10-15,12.4,19.2,0,,,,,,13.3,68,,,,,18.2,41,,,,
,2021-10-16,9.1,22.0,2.6,,,,,,13.7,64,,,,,20.9,36,,,,
,2021-10-17,5.9,25.2,0,,,,,,16.4,51,,,,,24.2,21,,,,
,2021-10-18,9.8,29.1,0,,,,,,19.2,45,,,,,27.4,16,,,,
,2021-10-19,9.4,30.8,0,,,,,,21.0,36,,,,,30.1,19,,,,
,2021-10-20,10.8,26.7,0,,,,,,16.3,44,,,,,25.3,24,,,,
,2021-10-21,13.9,27.4,0,,,,,,16.6,60,,,,,25.4,28,,,,
,2021-10-22,11.9,31.9,0,,,,,,19.4,60,,,,,30.4,21,,,,
,2021-10-23,16.0,35.6,0,,,,,,24.7,45,,,,,34.3,24,,,,
,2021-10-24,14.3,26.3,0,,,,,,17.8,37,,,,,25.0,15,,,,
,2021-10-25,11.1,26.2,0,,,,,,15.9,37,,,,,24.6,17,,,,
,2021-10-26,9.1,,0,,,,,,17.5,32,,,,,27.0,10,,,,
