"Daily Weather Observations for Nelson Bay, New South Wales for October 2021"
"Prepared at 05:36 UTC on Tuesday 26 October 2021   IDCJDW2095.202110"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations were drawn from Nelson Bay (Nelson Head) {station 061054}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2021-10-1,16.5,22.0,1.3,,,,,,17.6,82,7,NNE,15,,,,,,,
,2021-10-2,13.2,23.2,8.0,,,,,,18.0,75,1,WSW,6,,20.4,63,6,WSW,17,
,2021-10-3,16.0,25.0,0,,,,,,17.5,72,1,SW,15,,24.0,46,5,WSW,15,
,2021-10-4,16.9,26.8,0,,,,,,19.1,77,2,NNE,9,,26.0,62,2,WSW,22,
,2021-10-5,12.8,22.2,0,,,,,,17.0,59,0,WSW,11,,21.7,45,5,WSW,28,
,2021-10-6,13.5,23.2,0,,,,,,14.9,68,1,SW,20,,21.5,53,0,E,15,
,2021-10-7,12.5,28.5,0,,,,,,16.2,68,4,WNW,6,,27.8,48,8,WNW,4,
,2021-10-8,15.7,21.5,0,,,,,,17.5,75,8,E,15,,20.4,73,6,ENE,22,
,2021-10-9,15.5,24.0,0,,,,,,17.8,82,1,WSW,7,,21.5,82,1,NNE,19,
,2021-10-10,16.7,31.4,0,,,,,,21.3,74,3,N,9,,25.8,72,6,WNW,7,
,2021-10-11,14.1,16.0,22.0,,,,,,14.1,97,8,SSE,26,,15.4,78,8,SSE,19,
,2021-10-12,13.0,18.0,11.0,,,,,,15.1,79,8,E,26,,16.8,79,8,ENE,31,
,2021-10-13,13.8,18.8,14.7,,,,,,15.4,96,8,N,9,,18.1,72,6,NNE,37,
,2021-10-14,14.9,22.0,2.9,,,,,,18.4,86,3,NNW,20,,21.0,82,4,NNE,39,
,2021-10-15,12.3,23.5,0.2,,,,,,19.0,67,5,SW,22,,23.0,30,3,WSW,22,
,2021-10-16,14.0,21.0,0,,,,,,16.5,54,1,W,26,,21.0,41,1,WSW,31,
,2021-10-17,14.4,27.9,0,,,,,,16.0,64,1,SW,15,,21.0,41,1,SE,20,
,2021-10-18,13.2,24.7,0,,,,,,17.5,68,3,W,6,,23.4,62,4,E,15,
,2021-10-19,15.4,24.2,0,,,,,,17.2,73,1,WSW,11,,23.4,65,2,NE,15,
,2021-10-20,13.8,20.3,1.6,,,,,,16.0,67,6,SSW,7,,19.5,67,7,SE,17,
,2021-10-21,14.4,24.6,12.2,,,,,,17.0,90,4,WSW,7,,23.5,65,3,E,15,
,2021-10-22,16.2,24.9,0,,,,,,17.4,91,3,SW,9,,23.0,70,3,E,19,
,2021-10-23,16.4,26.0,0,,,,,,19.1,91,0,SW,7,,23.9,76,1,NE,17,
,2021-10-24,17.9,21.5,7.8,,,,,,18.9,87,8,SSW,17,,18.9,67,5,ESE,20,
,2021-10-25,15.5,23.9,0,,,,,,17.5,80,2,SW,11,,23.0,59,1,ENE,17,
,2021-10-26,15.8,,0,,,,,,17.8,76,3,SW,11,,21.0,59,3,E,19,
