"Daily Weather Observations for Corowa, New South Wales for October 2021"
"Prepared at 05:36 UTC on Tuesday 26 October 2021   IDCJDW2037.202110"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations were drawn from Corowa Airport {station 074034}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2021-10-1,,19.2,6.6,,,,,,13.6,91,8,NE,6,,,,,,,
,2021-10-2,8.0,20.5,12.6,,,,,,15.2,87,2,W,4,,,,,,,
,2021-10-3,5.0,,0.2,,,,,,9.2,100,8,E,4,,,,,,,
,2021-10-4,,,0,,,,,,,,,,,,,,,,,
,2021-10-5,,,0,,,,,,,,,,,,,,,,,
,2021-10-6,,22.0,0,,,,,,,,,,,,,,,,,
,2021-10-7,0.0,,0,,,,,,13.0,66,3,WSW,37,,,,,,,
,2021-10-8,,20.5,0,,,,,,,,,,,,,,,,,
,2021-10-9,5.0,26.5,0,,,,,,13.8,69,3,E,4,,,,,,,
,2021-10-10,9.0,17.0,0.3,,,,,,13.8,80,8,W,6,,,,,,,
,2021-10-11,,18.5,0,,,,,,9.6,78,2,S,4,,,,,,,
,2021-10-12,,19.5,0.1,,,,,,12.8,66,4, ,Calm,,,,,,,
,2021-10-13,,19.8,0,,,,,,14.0,67,8,NE,7,,,,,,,
,2021-10-14,,20.6,10.0,,,,,,12.9,80,1, ,Calm,,,,,,,
,2021-10-15,,16.5,4.2,,,,,,11.5,86,7,SW,6,,,,,,,
,2021-10-16,8.0,19.0,5.4,,,,,,13.2,92,6,SW,33,,,,,,,
,2021-10-17,7.0,19.3,0,,,,,,11.0,87,0,SW,2,,,,,,,
,2021-10-18,,24.2,0,,,,,,14.5,94,7, ,Calm,,,,,,,
,2021-10-19,,24.2,1.8,,,,,,13.0,83,1,SSW,7,,,,,,,
,2021-10-20,,23.9,0,,,,,,13.5,84,0, ,Calm,,,,,,,
,2021-10-21,,,0,,,,,,14.1,99,7,ENE,6,,,,,,,
,2021-10-22,,27.5,,,,,,,,,,,,,,,,,,
,2021-10-23,11.0,23.5,0.8,,,,,,16.5,100,7,E,2,,,,,,,
,2021-10-24,7.0,19.1,0.2,,,,,,12.0,65,1,SW,11,,,,,,,
,2021-10-25,,,0,,,,,,12.5,49,1,SSW,11,,,,,,,
