"Daily Weather Observations for Badgerys Creek, New South Wales for November 2020"
"Prepared at 13:00 UTC on Monday 11 October 2021   IDCJDW2005.202011"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations were drawn from Badgerys Creek AWS {station 067108}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2020-11-1,12.6,21.9,6.8,,,S,48,12:05,18.0,82,,SW,20,1015.1,21.0,65,,SSW,26,1018.3
,2020-11-2,12.4,23.5,1.4,,,S,31,09:45,18.8,67,,SSW,15,1027.7,23.1,61,,ESE,11,1026.1
,2020-11-3,9.7,25.3,0,,,NNE,30,13:29,18.6,73,, ,Calm,1026.8,24.3,46,,E,6,1022.5
,2020-11-4,11.3,31.3,0,,,NE,24,11:49,18.9,79,,NNE,2,1017.6,29.3,34,,N,9,1010.7
,2020-11-5,16.8,19.1,4.4,,,SW,46,15:25,16.9,99,,SE,11,1009.2,17.0,78,,SSW,20,1011.0
,2020-11-6,14.2,25.4,19.2,,,SW,37,00:15,18.9,58,,SSW,22,1018.7,24.6,45,,S,7,1015.7
,2020-11-7,13.1,25.0,0.2,,,SE,37,14:49,20.0,70,,SW,4,1020.7,22.0,58,,ESE,20,1021.7
,2020-11-8,15.1,24.6,0,,,ESE,33,16:09,20.3,54,,SSE,6,1029.0,22.5,51,,E,13,1026.9
,2020-11-9,13.4,25.5,0,,,E,28,16:03,20.0,67,,SSE,7,1028.3,24.3,49,,ENE,6,1024.5
,2020-11-10,11.6,28.2,0,,,N,31,11:14,19.3,70,,NNE,2,1025.1,27.0,41,,NE,7,1019.5
,2020-11-11,13.6,31.8,0,,,ESE,31,15:54,21.1,72,,N,2,1019.4,30.6,40,,NNE,9,1013.8
,2020-11-12,16.9,33.0,0,,,NW,50,22:00,22.1,90,,ESE,2,1010.5,32.1,38,,N,19,1006.3
,2020-11-13,18.7,32.0,4.0,,,W,67,13:58,23.6,88,,N,11,1005.0,22.5,61,,W,50,1003.2
,2020-11-14,13.3,30.4,12.4,,,E,31,16:34,21.9,73,,N,4,1009.5,29.2,40,,NNE,6,1007.8
,2020-11-15,15.2,33.9,0.2,,,E,30,15:26,22.3,80,,NNE,6,1016.1,33.0,29,,NE,9,1013.2
,2020-11-16,17.1,40.6,0,,,W,54,14:17,25.1,76,,WNW,2,1011.5,36.1,28,,W,31,1007.9
,2020-11-17,16.8,27.1,0,,,SSE,37,00:01,22.6,65,,ESE,6,1019.3,24.9,57,,ESE,20,1018.4
,2020-11-18,17.3,,0.2,,,ENE,31,16:41,20.4,81,,SSE,4,1025.1,,,,NE,13,1021.5
,2020-11-19,,,0.2,,,,,,,,,N,6,1023.4,,,,N,11,1018.4
,2020-11-20,,37.3,,,,,,14:33,,,, ,Calm,1017.7,35.5,34,,NNE,9,1012.7
,2020-11-21,14.6,27.0,0,,,E,37,16:55,20.7,61,,SE,9,1023.0,26.3,57,,E,13,1018.9
,2020-11-22,14.8,28.5,0,,,NNE,19,16:50,21.3,73,,N,6,1017.7,27.1,62,,NNE,6,1013.6
,2020-11-23,18.9,27.3,0,,,W,54,12:09,22.3,86,,N,13,1008.5,24.9,54,,W,13,1004.5
,2020-11-24,14.1,,0,,,SE,28,14:49,20.3,65,,SSE,9,1012.0,23.3,52,,SE,9,1010.3
,2020-11-25,16.9,,0,,,ENE,24,18:12,25.5,79,, ,Calm,1015.5,25.1,58,,ENE,13,1012.1
,2020-11-26,13.7,,0,,,SSE,43,19:34,21.7,66,,ENE,2,1012.4,34.2,36,,N,7,1008.9
,2020-11-27,16.3,,0,,,NNE,35,11:04,22.5,61,,SSE,2,1019.4,30.4,46,,NNE,15,1013.4
,2020-11-28,17.9,,0,,,NW,44,13:57,26.2,69,,N,7,1009.7,38.9,20,,NW,31,1005.6
,2020-11-29,26.1,39.3,0,,,WNW,80,12:15,33.5,29,,NNW,33,1000.8,35.5,27,,WNW,54,998.2
,2020-11-30,,,0,,,ENE,30,15:25,22.2,65,,SSE,7,1018.2,28.9,55,,ENE,13,1015.7
