"Daily Weather Observations for Casino, New South Wales for August 2021"
"Prepared at 16:00 UTC on Saturday 16 October 2021   IDCJDW2026.202108"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations were drawn from Casino Airport AWS {station 058208}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2021-08-1,11.7,29.6,0,,,N,35,13:37,20.4,63,,NNW,17,1015.1,29.5,36,,NNW,20,1009.7
,2021-08-2,12.4,21.2,0,,,S,26,13:11,18.5,88,,S,9,1018.7,18.4,82,,SSW,15,1017.7
,2021-08-3,15.4,23.7,0.6,,,NW,57,14:12,16.5,99,,NNW,6,1016.4,22.9,46,,NW,30,1010.9
,2021-08-4,6.3,20.7,0.8,,,NW,46,11:36,15.6,45,,WNW,15,1017.1,19.2,29,,W,19,1014.0
,2021-08-5,4.2,22.1,0,,,NW,28,09:30,13.5,54,,NNW,17,1019.4,21.5,30,,WNW,9,1015.6
,2021-08-6,5.1,22.0,0,,,NW,19,07:29,14.3,65,,NW,11,1023.9,21.4,31,,NNW,4,1020.2
,2021-08-7,4.4,23.7,0,,,NNW,24,12:54,13.6,75,,NW,9,1026.3,22.8,34,,N,13,1021.3
,2021-08-8,4.9,21.7,0,,,ESE,30,15:35,13.3,77,,NW,9,1029.2,19.1,60,,SE,17,1026.3
,2021-08-9,9.0,19.8,4.6,,,E,31,13:45,14.8,82,,SSW,13,1031.4,19.3,52,,ESE,19,1027.6
,2021-08-10,5.8,21.6,0,,,E,24,14:51,13.3,85,,NW,6,1031.1,20.2,51,,E,19,1027.5
,2021-08-11,4.6,22.9,0,,,ENE,26,12:15,12.8,98,,W,6,1030.6,21.2,59,,NE,17,1025.8
,2021-08-12,5.7,26.0,0.2,,,N,30,11:37,16.7,80,,SE,6,1027.0,24.4,47,,N,13,1023.1
,2021-08-13,10.3,23.3,0,,,E,20,13:48,18.4,84,,NW,7,1027.1,22.1,66,,SE,7,1023.6
,2021-08-14,12.0,24.0,0,,,E,22,16:05,17.1,94,,W,7,1027.8,23.2,55,,ESE,11,1024.2
,2021-08-15,11.5,25.4,0,,,NNW,20,23:27,14.7,99,,NNW,7,1026.7,23.1,52,,N,7,1021.6
,2021-08-16,8.8,26.6,0.2,,,WNW,33,13:29,17.5,80,,WNW,11,1023.1,25.1,33,,NW,15,1017.7
,2021-08-17,4.1,22.7,0,,,ESE,30,15:28,15.1,56,,NW,9,1021.7,20.7,46,,ESE,20,1017.8
,2021-08-18,8.8,20.9,0,,,ESE,26,13:52,15.7,72,,NW,7,1024.8,19.5,52,,SE,17,1022.1
,2021-08-19,6.0,22.5,0,,,ESE,31,16:08,13.8,85,,WNW,9,1026.1,21.1,44,,E,7,1021.5
,2021-08-20,8.8,24.8,0,,,ENE,22,17:26,17.0,73,,NW,6,1024.0,24.1,33,,NNE,7,1018.9
,2021-08-21,5.8,28.5,0,,,NNW,28,11:09,17.7,75,,WNW,7,1022.0,27.4,30,,WSW,7,1017.2
,2021-08-22,13.0,26.9,0,,,NNW,19,13:22,19.2,71,,NW,9,1024.0,25.5,45,,NNW,6,1018.7
,2021-08-23,8.2,27.0,0,,,NNW,35,10:27,19.7,74,,NNW,7,1020.3,26.2,38,,N,9,1014.5
,2021-08-24,15.2,20.2,6.4,,,NW,54,11:25,15.4,82,,WNW,20,1010.9,19.0,32,,WNW,22,1009.9
,2021-08-25,5.3,22.3,0,,,NW,37,11:44,15.2,51,,NNW,20,1015.5,21.5,27,,W,19,1012.0
,2021-08-26,4.0,21.2,0,,,ESE,20,17:40,13.3,48,,WNW,11,1018.6,20.3,25,,NNW,11,1014.6
,2021-08-27,5.8,23.0,0,,,NW,37,12:13,15.5,56,,NNW,15,1019.4,21.9,19,,WSW,17,1014.8
,2021-08-28,2.4,24.9,0,,,W,35,12:20,15.0,54,,NW,9,1019.9,24.4,18,,NW,17,1014.0
,2021-08-29,3.2,26.4,0,,,N,37,19:15,14.9,51,,NW,9,1018.2,26.3,30,,NE,11,1011.0
,2021-08-30,3.1,24.7,1.6,,,ESE,26,16:19,16.4,57,,NW,11,1020.3,24.1,21,,N,6,1016.6
,2021-08-31,5.0,26.9,0.2,,,ESE,26,16:48,15.3,66,,W,6,1024.0,26.8,41,,E,13,1019.8
