"Daily Weather Observations for Tibooburra, New South Wales for November 2020"
"Prepared at 13:00 UTC on Monday 11 October 2021   IDCJDW2134.202011"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations from Tibooburra Airport."
"Observations were drawn from Tibooburra Airport {station 046126}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2020-11-1,14.0,29.8,0,,,SSE,30,10:12,19.9,52,,ESE,11,1019.5,28.0,21,,WSW,6,1017.7
,2020-11-2,17.7,32.3,0,,,ENE,39,09:09,24.1,35,,ESE,26,1022.1,31.4,16,,E,17,1019.7
,2020-11-3,17.1,33.6,0,,,NE,33,08:51,25.3,21,,ENE,20,1020.8,32.4,10,,ENE,13,1017.5
,2020-11-4,19.7,37.9,0,,,SSW,57,20:34,26.2,19,,NNE,13,1015.3,36.1,7,,SW,19,1012.4
,2020-11-5,14.5,24.6,0,,,SSW,65,23:48,15.8,38,,S,43,1020.0,22.8,17,,SSE,30,1018.0
,2020-11-6,11.7,27.5,0,,,SSW,39,14:53,18.0,25,,SE,20,1020.5,26.1,11,,SSE,22,1017.5
,2020-11-7,15.7,28.0,0,,,SSE,50,12:37,18.2,31,,SSE,31,1021.7,25.9,14,,SE,22,1018.7
,2020-11-8,16.3,33.4,0,,,ESE,39,07:31,21.9,22,,ESE,28,1019.6,31.8,8,,ESE,13,1015.6
,2020-11-9,19.9,34.4,0,,,NE,46,14:04,24.9,42,,NE,31,1017.3,32.5,25,,NE,22,1014.0
,2020-11-10,21.3,35.8,0,,,N,48,12:41,26.4,47,,NNE,31,1016.0,34.7,22,,NE,28,1011.6
,2020-11-11,25.7,37.7,0,,,N,59,11:17,27.9,31,,NNE,20,1011.9,35.4,20,,N,37,1007.2
,2020-11-12,17.7,32.9,0.2,,,W,52,23:00,24.8,23,,SSW,28,1009.3,31.4,12,,WSW,19,1006.5
,2020-11-13,19.6,31.6,0,,,WSW,57,23:04,23.5,32,,SE,19,1008.8,31.2,13,,W,33,1006.8
,2020-11-14,16.9,35.5,0,,,NNW,31,12:27,23.9,23,,ESE,11,1011.8,33.6,6,,SW,9,1009.6
,2020-11-15,21.3,42.8,0,,,WSW,69,21:58,30.2,10,,NE,30,1010.8,40.8,2,,N,28,1008.3
,2020-11-16,24.6,31.3,0.8,,,W,89,00:41,25.0,35,,WSW,17,1014.9,29.2,18,,SSW,37,1014.0
,2020-11-17,16.0,31.2,0,,,SSE,46,06:44,21.0,23,,SE,33,1020.6,29.4,8,,SE,22,1018.5
,2020-11-18,18.5,35.9,0,,,E,41,09:32,24.5,12,,ESE,26,1018.5,34.4,4,,E,13,1015.4
,2020-11-19,19.1,40.6,0,,,NE,41,10:33,30.1,6,,ESE,19,1015.5,39.2,4,,WNW,9,1012.7
,2020-11-20,23.6,38.5,0,,,N,37,20:18,31.6,8,,ESE,4,1014.1,36.6,12,,WNW,13,1013.2
,2020-11-21,26.7,38.5,0,,,N,43,14:20,31.9,24,,ENE,6,1015.3,37.1,13,,N,22,1013.9
,2020-11-22,26.5,41.4,0,,,SSE,39,22:39,33.0,19,,NE,20,1014.0,39.9,7,,NW,9,1009.7
,2020-11-23,26.6,40.1,0,,,SSW,54,16:12,31.2,28,,SE,7,1009.4,38.4,14,,SW,28,1006.8
,2020-11-24,21.6,32.5,0,,,SE,56,14:50,23.5,38,,SSE,30,1012.4,30.5,13,,S,30,1009.6
,2020-11-25,21.0,35.8,0,,,ESE,41,07:22,26.1,23,,ESE,28,1011.3,33.3,8,,SE,13,1008.0
,2020-11-26,22.9,39.4,0,,,ESE,39,12:56,30.8,18,,ESE,24,1010.7,38.0,8,,SSE,17,1007.8
,2020-11-27,27.2,43.7,0,,,ENE,48,10:36,34.4,15,,ENE,24,1010.8,42.2,7,,NNE,19,1007.5
,2020-11-28,30.3,45.3,0,,,N,63,09:01,36.3,20,,N,35,1007.5,44.0,9,,NNW,37,1003.6
,2020-11-29,28.2,38.9,0,,,S,50,19:31,29.2,29,,S,33,1008.8,36.4,15,,SSW,24,1006.7
,2020-11-30,23.3,43.8,0,,,NW,41,15:53,27.9,17,,E,22,1010.3,40.0,9,,NNW,9,1006.2
